date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2021-10-25,139900.0,858441.0,0.0,0.0,0.0,0.2,0.2,0.0,ohlcv_proxy,
2021-10-26,161000.0,3058659.0,0.0,0.0,0.0,0.2,0.2,0.0,ohlcv_proxy,
2021-10-27,168700.0,2605046.0,0.0,0.0,0.0,0.2,0.2,0.0,ohlcv_proxy,
2021-10-28,160100.0,1561519.0,0.0,0.0,0.0,0.1,0.2,0.0,ohlcv_proxy,
2021-10-29,182800.0,3345582.0,0.0,0.0,0.0,0.1,0.2,0.0,ohlcv_proxy,
2021-11-01,183500.0,1621732.0,0.0,0.0,0.0,0.1,0.2,0.0,ohlcv_proxy,
2021-11-02,183400.0,1099584.0,0.0,0.0,0.0,0.0,0.2,0.0,ohlcv_proxy,
2021-11-03,190000.0,3409232.0,0.0,0.0,0.0,0.1,0.2,0.0,ohlcv_proxy,
2021-11-04,167100.0,3707684.0,0.0,0.0,0.0,0.0,0.2,0.0,ohlcv_proxy,
2021-11-05,165100.0,2661083.0,0.0,0.0,0.0,0.0,0.192267,0.0,ohlcv_proxy,
2021-11-08,183000.0,1746553.0,0.0,0.0,0.0,0.0,0.171034,0.0,ohlcv_proxy,
2021-11-09,189500.0,1353609.0,0.0,0.0,0.0,0.0,0.151005,0.0,ohlcv_proxy,
2021-11-10,181000.0,1362249.0,0.0,0.0,0.0,0.0,0.112987,0.0,ohlcv_proxy,
2021-11-11,180400.0,1442250.0,0.0,0.0,0.0,0.0,0.098274,0.0,ohlcv_proxy,
2021-11-12,188900.0,2126948.0,0.0,0.0,0.0,0.0,0.114082,0.0,ohlcv_proxy,
2021-11-15,190400.0,1118382.0,0.0,0.0,0.0,0.0,0.106775,0.0,ohlcv_proxy,
2021-11-16,206400.0,2015068.0,0.0,0.0,0.0,0.0,0.103311,0.0,ohlcv_proxy,
2021-11-17,206400.0,984381.0,0.0,0.0,0.0,-0.1,0.107147,0.0,ohlcv_proxy,
2021-11-18,226500.0,2449444.0,0.0,0.0,0.0,0.0,0.143058,0.0,ohlcv_proxy,
2021-11-19,237000.0,2566775.0,0.0,0.0,0.0,0.0,0.18119,0.0,ohlcv_proxy,
2021-11-22,236800.0,1758968.0,0.0,0.0,0.0,0.0,0.196397,0.0,ohlcv_proxy,
2021-11-23,198700.0,3461066.0,0.0,0.0,0.0,-0.1,0.153743,0.0,ohlcv_proxy,
2021-11-24,201500.0,4126690.0,0.0,0.0,0.0,0.0,0.117021,0.0,ohlcv_proxy,
2021-11-25,186700.0,2139164.0,0.0,0.0,0.0,0.0,0.079676,0.0,ohlcv_proxy,
2021-11-26,192000.0,2232483.0,0.0,0.0,0.0,0.0,0.034412,0.0,ohlcv_proxy,
2021-11-29,203200.0,3719148.0,0.0,0.0,0.0,0.1,0.010508,0.0,ohlcv_proxy,
2021-11-30,197000.0,1728740.0,0.0,0.0,0.0,0.1,0.007185,0.0,ohlcv_proxy,
2021-12-01,184900.0,1922892.0,0.0,0.0,0.0,0.1,-0.010329,0.0,ohlcv_proxy,
2021-12-02,168700.0,3788997.0,0.0,0.0,-0.0,0.0,-0.041374,0.0,ohlcv_proxy,
2021-12-03,179900.0,2761599.0,0.0,0.0,-0.0,0.0,-0.056904,0.0,ohlcv_proxy,
2021-12-06,161500.0,2153787.0,0.0,0.0,-0.0,0.0,-0.099648,0.0,ohlcv_proxy,
2021-12-07,156000.0,2502173.0,0.0,0.0,-0.0,0.1,-0.124547,0.0,ohlcv_proxy,
2021-12-08,170100.0,2476877.0,0.0,0.0,-0.0,0.0,-0.131299,0.0,ohlcv_proxy,
2021-12-09,177800.0,1702594.0,0.0,0.0,0.0,0.0,-0.124524,0.0,ohlcv_proxy,
2021-12-10,171100.0,940670.0,0.0,0.0,-0.0,0.0,-0.138362,0.0,ohlcv_proxy,
2021-12-13,156400.0,1496752.0,0.0,0.0,-0.0,-0.1,-0.136066,0.0,ohlcv_proxy,
2021-12-14,158700.0,1481546.0,0.0,0.0,-0.0,-0.1,-0.11944,0.0,ohlcv_proxy,
2021-12-15,157700.0,847667.0,0.0,0.0,-0.0,-0.1,-0.127494,0.0,ohlcv_proxy,
2021-12-16,163400.0,1444649.0,0.0,0.0,-0.0,0.0,-0.135025,0.0,ohlcv_proxy,
2021-12-17,161200.0,906530.0,0.0,0.0,-0.0,0.0,-0.126639,0.0,ohlcv_proxy,
2021-12-20,160400.0,662896.0,0.0,0.0,-0.0,0.0,-0.108654,0.0,ohlcv_proxy,
2021-12-21,170900.0,1654523.0,0.0,0.0,0.0,0.0,-0.078596,0.0,ohlcv_proxy,
2021-12-22,181400.0,2156421.0,0.0,0.0,0.0,0.0,-0.030788,0.0,ohlcv_proxy,
2021-12-23,178900.0,1189272.0,0.0,0.0,0.0,0.0,-0.010354,0.0,ohlcv_proxy,
2021-12-24,174400.0,1712341.0,0.0,0.0,0.0,0.0,0.00552,0.0,ohlcv_proxy,
2021-12-27,172000.0,1203160.0,0.0,0.0,0.0,0.0,0.028676,0.0,ohlcv_proxy,
2021-12-28,184000.0,2544259.0,0.0,0.0,0.0,0.0,0.049915,0.0,ohlcv_proxy,
2021-12-29,180400.0,2309187.0,0.0,0.0,0.0,0.0,0.049463,0.0,ohlcv_proxy,
2021-12-30,177900.0,853983.0,0.0,0.0,0.0,0.0,0.046442,0.0,ohlcv_proxy,
2022-01-03,183900.0,1398879.0,0.0,0.0,0.0,0.0,0.058084,0.0,ohlcv_proxy,
2022-01-04,169200.0,1834411.0,0.0,0.0,-0.0,0.0,0.047809,0.0,ohlcv_proxy,
2022-01-05,156600.0,1627292.0,0.0,0.0,-0.0,0.0,0.009541,0.0,ohlcv_proxy,
2022-01-06,138200.0,2502052.0,0.0,0.0,-0.0,-0.1,-0.049828,0.0,ohlcv_proxy,
2022-01-07,150800.0,2442531.0,0.0,0.0,-0.0,0.0,-0.062675,0.0,ohlcv_proxy,
2022-01-10,151500.0,1135945.0,0.0,0.0,-0.0,0.0,-0.086484,0.0,ohlcv_proxy,
2022-01-11,138100.0,4228394.0,0.0,0.0,-0.0,-0.1,-0.115727,0.1,ohlcv_proxy,
2022-01-12,146000.0,2503030.0,0.0,0.0,-0.0,-0.1,-0.117722,0.1,ohlcv_proxy,
2022-01-13,143100.0,1055622.0,0.0,0.0,-0.0,-0.1,-0.1084,0.1,ohlcv_proxy,
2022-01-14,137000.0,1160093.0,0.0,0.0,-0.0,-0.1,-0.118435,0.1,ohlcv_proxy,
2022-01-17,137800.0,632229.0,0.0,0.0,-0.0,-0.1,-0.124846,0.1,ohlcv_proxy,
2022-01-18,129900.0,1205110.0,0.0,0.0,-0.0,-0.1,-0.121456,0.1,ohlcv_proxy,
2022-01-19,129400.0,954900.0,0.0,0.0,-0.0,-0.1,-0.145194,0.1,ohlcv_proxy,
2022-01-20,138500.0,955399.0,0.0,0.0,-0.0,0.0,-0.14069,0.1,ohlcv_proxy,
2022-01-21,137000.0,946942.0,0.0,0.0,-0.0,-0.1,-0.133963,0.1,ohlcv_proxy,
2022-01-24,128800.0,1043646.0,0.0,0.0,-0.0,-0.1,-0.133447,0.1,ohlcv_proxy,
2022-01-25,123000.0,1364028.0,0.0,0.0,-0.0,0.0,-0.134615,0.0,ohlcv_proxy,
2022-01-26,133400.0,2076219.0,0.0,0.0,-0.0,0.0,-0.105282,0.0,ohlcv_proxy,
2022-01-27,126600.0,964684.0,0.0,0.0,-0.0,0.0,-0.09827,0.0,ohlcv_proxy,
2022-01-28,116400.0,2404141.0,0.0,0.0,-0.0,0.0,-0.114866,0.0,ohlcv_proxy,
2022-02-03,116200.0,1107066.0,0.0,0.0,-0.0,0.0,-0.109982,0.0,ohlcv_proxy,
2022-02-04,134200.0,1774016.0,0.0,0.0,-0.0,0.0,-0.079567,0.0,ohlcv_proxy,
2022-02-07,136400.0,1305822.0,0.0,0.0,0.0,0.0,-0.074589,0.0,ohlcv_proxy,
2022-02-08,144400.0,1892372.0,0.0,0.0,0.0,0.0,-0.04649,0.0,ohlcv_proxy,
2022-02-09,149900.0,2185583.0,0.0,0.0,0.0,0.0,0.022738,0.0,ohlcv_proxy,
2022-02-10,106600.0,6041557.0,0.0,0.0,-0.0,-0.1,-0.033074,0.1,ohlcv_proxy,
2022-02-11,95800.0,4010040.0,0.0,0.0,-0.0,-0.2,-0.065862,0.2,ohlcv_proxy,
2022-02-14,97000.0,2135348.0,0.0,0.0,-0.0,-0.2,-0.07577,0.2,ohlcv_proxy,
2022-02-15,97000.0,1184323.0,0.0,0.0,-0.0,-0.2,-0.106308,0.2,ohlcv_proxy,
2022-02-16,108700.0,2857423.0,0.0,0.0,-0.0,-0.1,-0.141787,0.2,ohlcv_proxy,
2022-02-17,108200.0,1855086.0,0.0,0.0,-0.0,-0.1,-0.146118,0.2,ohlcv_proxy,
2022-02-18,108400.0,1008475.0,0.0,0.0,-0.0,-0.1,-0.114677,0.2,ohlcv_proxy,
2022-02-21,105500.0,769886.0,0.0,0.0,-0.0,-0.1,-0.092278,0.2,ohlcv_proxy,
2022-02-22,100600.0,800545.0,0.0,0.0,-0.0,-0.1,-0.077666,0.2,ohlcv_proxy,
2022-02-23,102500.0,601098.0,0.0,0.0,-0.0,-0.1,-0.083529,0.2,ohlcv_proxy,
2022-02-24,98900.0,698464.0,0.0,0.0,-0.0,0.0,-0.098494,0.1,ohlcv_proxy,
2022-02-25,101900.0,605393.0,0.0,0.0,-0.0,0.1,-0.109162,0.0,ohlcv_proxy,
2022-02-28,109100.0,1265186.0,0.0,0.0,-0.0,0.1,-0.084792,0.0,ohlcv_proxy,
2022-03-02,109200.0,748585.0,0.0,0.0,-0.0,0.1,-0.06619,0.0,ohlcv_proxy,
2022-03-03,108600.0,609291.0,0.0,0.0,-0.0,0.0,-0.054948,0.0,ohlcv_proxy,
2022-03-04,102200.0,810054.0,0.0,0.0,-0.0,0.0,-0.047631,0.0,ohlcv_proxy,
2022-03-07,99800.0,553430.0,0.0,0.0,-0.0,0.0,-0.037234,0.0,ohlcv_proxy,
2022-03-08,101400.0,563380.0,0.0,0.0,-0.0,0.0,-0.043694,0.0,ohlcv_proxy,
2022-03-10,103400.0,747154.0,0.0,0.0,-0.0,0.0,-0.03494,0.0,ohlcv_proxy,
2022-03-11,103700.0,400499.0,0.0,0.0,-0.0,0.0,-0.013246,0.0,ohlcv_proxy,
2022-03-14,97900.0,594865.0,0.0,0.0,-0.0,0.0,-0.012686,0.0,ohlcv_proxy,
2022-03-15,94200.0,528608.0,0.0,0.0,-0.0,0.0,-0.033725,0.0,ohlcv_proxy,
2022-03-16,94900.0,624782.0,0.0,0.0,-0.0,0.0,-0.0515,0.0,ohlcv_proxy,
2022-03-17,100300.0,764987.0,0.0,0.0,-0.0,0.0,-0.061903,0.0,ohlcv_proxy,
2022-03-18,102000.0,789957.0,0.0,0.0,-0.0,0.0,-0.051078,0.0,ohlcv_proxy,
2022-03-21,99500.0,329401.0,0.0,0.0,-0.0,0.0,-0.042435,0.0,ohlcv_proxy,
2022-03-22,103000.0,676622.0,0.0,0.0,0.0,0.0,-0.022322,0.0,ohlcv_proxy,
2022-03-23,103300.0,810454.0,0.0,0.0,0.0,0.0,-0.004242,0.0,ohlcv_proxy,
2022-03-24,107300.0,687744.0,0.0,0.0,0.0,0.0,0.006881,0.0,ohlcv_proxy,
2022-03-25,102600.0,733586.0,0.0,0.0,-0.0,0.0,0.008403,0.0,ohlcv_proxy,
2022-03-28,99900.0,453508.0,0.0,0.0,-0.0,0.0,0.006459,0.0,ohlcv_proxy,
2022-03-29,100300.0,293703.0,0.0,0.0,-0.0,0.0,0.004574,0.0,ohlcv_proxy,
2022-03-30,100000.0,360857.0,0.0,0.0,-0.0,0.0,0.007194,0.0,ohlcv_proxy,
2022-03-31,103500.0,602677.0,0.0,0.0,0.0,0.0,0.000142,0.0,ohlcv_proxy,
2022-04-01,100600.0,343583.0,0.0,0.0,-0.0,0.0,-0.001032,0.0,ohlcv_proxy,
2022-04-04,103300.0,541550.0,0.0,0.0,0.0,0.0,0.006652,0.0,ohlcv_proxy,
2022-04-05,105700.0,619704.0,0.0,0.0,0.0,0.0,0.014769,0.0,ohlcv_proxy,
2022-04-06,107800.0,1596719.0,0.0,0.0,0.0,0.1,0.029583,0.0,ohlcv_proxy,
2022-04-07,101600.0,767726.0,0.0,0.0,-0.0,0.1,0.02619,0.0,ohlcv_proxy,
2022-04-08,99900.0,557350.0,0.0,0.0,-0.0,0.1,0.02452,0.0,ohlcv_proxy,
2022-04-11,97100.0,503204.0,0.0,0.0,-0.0,0.1,0.017103,0.0,ohlcv_proxy,
2022-04-12,85800.0,1668990.0,0.0,0.0,-0.0,0.0,-0.027058,0.1,ohlcv_proxy,
2022-04-13,85000.0,732028.0,0.0,0.0,-0.0,0.0,-0.081643,0.1,ohlcv_proxy,
2022-04-14,89100.0,863384.0,0.0,0.0,-0.0,0.0,-0.0982,0.1,ohlcv_proxy,
2022-04-15,88200.0,465808.0,0.0,0.0,-0.0,0.0,-0.10861,0.1,ohlcv_proxy,
2022-04-18,85200.0,409323.0,0.0,0.0,-0.0,0.0,-0.118868,0.1,ohlcv_proxy,
2022-04-19,85000.0,413402.0,0.0,0.0,-0.0,0.0,-0.110815,0.1,ohlcv_proxy,
2022-04-20,84500.0,305016.0,0.0,0.0,-0.0,-0.1,-0.102154,0.1,ohlcv_proxy,
2022-04-21,83500.0,362097.0,0.0,0.0,-0.0,-0.1,-0.109604,0.1,ohlcv_proxy,
2022-04-22,82100.0,474037.0,0.0,0.0,-0.0,-0.1,-0.116287,0.1,ohlcv_proxy,
2022-04-25,79800.0,373407.0,0.0,0.0,-0.0,-0.1,-0.121575,0.1,ohlcv_proxy,
2022-04-26,81000.0,368611.0,0.0,0.0,-0.0,0.0,-0.12538,0.0,ohlcv_proxy,
2022-04-27,78100.0,583180.0,0.0,0.0,-0.0,0.0,-0.132067,0.0,ohlcv_proxy,
2022-04-28,77500.0,307930.0,0.0,0.0,-0.0,0.0,-0.133831,0.0,ohlcv_proxy,
2022-04-29,77600.0,440017.0,0.0,0.0,-0.0,0.0,-0.137582,0.0,ohlcv_proxy,
2022-05-02,78100.0,491783.0,0.0,0.0,-0.0,0.0,-0.131076,0.0,ohlcv_proxy,
2022-05-03,81000.0,502291.0,0.0,0.0,-0.0,0.0,-0.118012,0.0,ohlcv_proxy,
2022-05-04,81100.0,326917.0,0.0,0.0,-0.0,0.0,-0.081332,0.0,ohlcv_proxy,
2022-05-06,72200.0,940822.0,0.0,0.0,-0.0,-0.1,-0.08309,0.0,ohlcv_proxy,
2022-05-09,71000.0,394425.0,0.0,0.0,-0.0,-0.1,-0.080866,0.0,ohlcv_proxy,
2022-05-10,69700.0,740977.0,0.0,0.0,-0.0,-0.1,-0.087834,0.0,ohlcv_proxy,
2022-05-11,69700.0,427849.0,0.0,0.0,-0.0,-0.1,-0.096833,0.0,ohlcv_proxy,
2022-05-12,62000.0,1215853.0,0.0,0.0,-0.0,-0.2,-0.121003,0.1,ohlcv_proxy,
2022-05-13,65300.0,719601.0,0.0,0.0,-0.0,-0.2,-0.122005,0.1,ohlcv_proxy,
2022-05-16,65300.0,402035.0,0.0,0.0,-0.0,-0.2,-0.119064,0.1,ohlcv_proxy,
2022-05-17,67300.0,290125.0,0.0,0.0,-0.0,-0.2,-0.122641,0.1,ohlcv_proxy,
2022-05-18,67300.0,293594.0,0.0,0.0,-0.0,-0.2,-0.121157,0.1,ohlcv_proxy,
2022-05-19,66400.0,324224.0,0.0,0.0,-0.0,-0.2,-0.090556,0.1,ohlcv_proxy,
2022-05-20,70500.0,465994.0,0.0,0.0,-0.0,-0.1,-0.063994,0.1,ohlcv_proxy,
2022-05-23,75800.0,2718921.0,0.0,0.0,0.0,0.0,0.009319,0.1,ohlcv_proxy,
2022-05-24,73200.0,1077752.0,0.0,0.0,0.0,-0.1,0.016231,0.1,ohlcv_proxy,
2022-05-25,81900.0,2557398.0,0.0,0.0,0.0,0.0,0.040975,0.1,ohlcv_proxy,
2022-05-26,79600.0,1868613.0,0.0,0.0,0.0,0.0,0.047182,0.1,ohlcv_proxy,
2022-05-27,79000.0,946830.0,0.0,0.0,0.0,0.0,0.05098,0.1,ohlcv_proxy,
2022-05-30,87000.0,2453281.0,0.0,0.0,0.0,0.1,0.071412,0.1,ohlcv_proxy,
2022-05-31,85400.0,1046922.0,0.0,0.0,0.0,0.1,0.084362,0.1,ohlcv_proxy,
2022-06-02,81100.0,736060.0,0.0,0.0,0.0,0.1,0.085941,0.1,ohlcv_proxy,
2022-06-03,81000.0,488956.0,0.0,0.0,0.0,0.1,0.098185,0.1,ohlcv_proxy,
2022-06-07,78300.0,425768.0,0.0,0.0,0.0,0.1,0.100594,0.1,ohlcv_proxy,
2022-06-08,78300.0,329727.0,0.0,0.0,0.0,0.0,0.063849,0.1,ohlcv_proxy,
2022-06-09,78000.0,435786.0,0.0,0.0,0.0,0.1,0.030849,0.1,ohlcv_proxy,
2022-06-10,83400.0,787242.0,0.0,0.0,0.0,0.0,0.035218,0.1,ohlcv_proxy,
2022-06-13,79800.0,527706.0,0.0,0.0,0.0,0.1,0.018086,0.0,ohlcv_proxy,
2022-06-14,68400.0,1771467.0,0.0,0.0,-0.0,0.0,-0.042743,0.0,ohlcv_proxy,
2022-06-15,66700.0,890570.0,0.0,0.0,-0.0,-0.1,-0.064232,0.0,ohlcv_proxy,
2022-06-16,68100.0,722218.0,0.0,0.0,-0.0,-0.1,-0.077549,0.0,ohlcv_proxy,
2022-06-17,69300.0,474301.0,0.0,0.0,-0.0,-0.1,-0.107214,0.0,ohlcv_proxy,
2022-06-20,65400.0,474136.0,0.0,0.0,-0.0,-0.1,-0.12795,0.0,ohlcv_proxy,
2022-06-21,70100.0,757031.0,0.0,0.0,-0.0,-0.1,-0.124175,0.0,ohlcv_proxy,
2022-06-22,67300.0,723046.0,0.0,0.0,-0.0,-0.1,-0.12005,0.0,ohlcv_proxy,
2022-06-23,53300.0,3076090.0,0.0,0.0,-0.0,-0.2,-0.193412,0.1,ohlcv_proxy,
2022-06-24,58500.0,1599487.0,0.0,0.0,-0.0,-0.1,-0.182952,0.1,ohlcv_proxy,
2022-06-27,57600.0,942163.0,0.0,0.0,-0.0,-0.1,-0.175153,0.1,ohlcv_proxy,
2022-06-28,60500.0,1018521.0,0.0,0.0,-0.0,0.0,-0.17721,0.1,ohlcv_proxy,
2022-06-29,59400.0,1438814.0,0.0,0.0,-0.0,-0.1,-0.147228,0.1,ohlcv_proxy,
2022-06-30,57700.0,784696.0,0.0,0.0,-0.0,-0.1,-0.09769,0.1,ohlcv_proxy,
2022-07-01,59100.0,927891.0,0.0,0.0,-0.0,-0.1,-0.082228,0.1,ohlcv_proxy,
2022-07-04,52200.0,1169251.0,0.0,0.0,-0.0,-0.1,-0.08508,0.1,ohlcv_proxy,
2022-07-05,55700.0,879030.0,0.0,0.0,-0.0,-0.1,-0.089628,0.1,ohlcv_proxy,
2022-07-06,56700.0,766108.0,0.0,0.0,-0.0,-0.1,-0.096114,0.1,ohlcv_proxy,
2022-07-07,58700.0,623656.0,0.0,0.0,-0.0,0.0,-0.088292,0.0,ohlcv_proxy,
2022-07-08,59100.0,433648.0,0.0,0.0,-0.0,-0.1,-0.080889,0.0,ohlcv_proxy,
2022-07-11,58600.0,442504.0,0.0,0.0,-0.0,-0.1,-0.043941,0.0,ohlcv_proxy,
2022-07-12,57400.0,270941.0,0.0,0.0,-0.0,-0.1,-0.020337,0.0,ohlcv_proxy,
2022-07-13,60900.0,570964.0,0.0,0.0,0.0,0.0,0.004145,0.0,ohlcv_proxy,
2022-07-14,61700.0,424331.0,0.0,0.0,0.0,0.0,0.020243,0.0,ohlcv_proxy,
2022-07-15,60000.0,483270.0,0.0,0.0,-0.0,0.0,0.027701,0.0,ohlcv_proxy,
2022-07-18,60800.0,253881.0,0.0,0.0,0.0,0.0,0.037426,0.0,ohlcv_proxy,
2022-07-19,61600.0,256087.0,0.0,0.0,0.0,0.0,0.055751,0.0,ohlcv_proxy,
2022-07-20,63200.0,869415.0,0.0,0.0,0.0,0.0,0.073167,0.0,ohlcv_proxy,
2022-07-21,63600.0,768125.0,0.0,0.0,0.0,0.0,0.0606,0.0,ohlcv_proxy,
2022-07-22,60700.0,567414.0,0.0,0.0,-0.0,0.0,0.059859,0.0,ohlcv_proxy,
2022-07-25,61700.0,771928.0,0.0,0.0,0.0,0.0,0.054695,0.0,ohlcv_proxy,
2022-07-26,61700.0,340585.0,0.0,0.0,0.0,0.0,0.055241,0.0,ohlcv_proxy,
2022-07-27,57300.0,1083468.0,0.0,0.0,-0.0,-0.1,0.028741,0.0,ohlcv_proxy,
2022-07-28,58200.0,556678.0,0.0,0.0,-0.0,-0.1,0.009369,0.0,ohlcv_proxy,
2022-07-29,59300.0,469055.0,0.0,0.0,-0.0,-0.1,0.005255,0.0,ohlcv_proxy,
2022-08-01,58900.0,279856.0,0.0,0.0,-0.0,-0.1,-0.018865,0.0,ohlcv_proxy,
2022-08-02,57200.0,346065.0,0.0,0.0,-0.0,-0.1,-0.032338,0.0,ohlcv_proxy,
2022-08-03,59800.0,571654.0,0.0,0.0,-0.0,-0.1,-0.022773,0.0,ohlcv_proxy,
2022-08-04,74900.0,6583841.0,0.0,0.0,0.0,0.0,0.083716,0.0,ohlcv_proxy,
2022-08-05,75200.0,2712595.0,0.0,0.0,0.0,0.1,0.081581,0.0,ohlcv_proxy,
2022-08-08,72000.0,832457.0,0.0,0.0,0.0,0.1,0.079234,0.0,ohlcv_proxy,
2022-08-09,72500.0,1530285.0,0.0,0.0,0.0,0.2,0.076699,0.0,ohlcv_proxy,
2022-08-10,69700.0,626489.0,0.0,0.0,0.0,0.3,0.079213,0.0,ohlcv_proxy,
2022-08-11,71000.0,545909.0,0.0,0.0,0.0,0.3,0.061313,0.0,ohlcv_proxy,
2022-08-12,69300.0,438498.0,0.0,0.0,0.0,0.3,0.03194,0.0,ohlcv_proxy,
2022-08-16,70400.0,469634.0,0.0,0.0,0.0,0.3,0.026111,0.0,ohlcv_proxy,
2022-08-17,69000.0,293854.0,0.0,0.0,0.0,0.3,0.008211,0.0,ohlcv_proxy,
2022-08-18,67900.0,364516.0,0.0,0.0,0.0,0.3,0.000763,0.0,ohlcv_proxy,
2022-08-19,65000.0,397621.0,0.0,0.0,-0.0,0.2,-0.020075,0.0,ohlcv_proxy,
2022-08-22,63700.0,258312.0,0.0,0.0,-0.0,0.1,-0.035558,0.0,ohlcv_proxy,
2022-08-23,62400.0,264606.0,0.0,0.0,-0.0,0.1,-0.063222,0.0,ohlcv_proxy,
2022-08-24,63100.0,190660.0,0.0,0.0,-0.0,0.0,-0.078377,0.0,ohlcv_proxy,
2022-08-25,64300.0,232947.0,0.0,0.0,-0.0,0.0,-0.100631,0.0,ohlcv_proxy,
2022-08-26,62900.0,307750.0,0.0,0.0,-0.0,0.0,-0.11232,0.0,ohlcv_proxy,
2022-08-29,60100.0,285687.0,0.0,0.0,-0.0,0.0,-0.125142,0.0,ohlcv_proxy,
2022-08-30,61600.0,191894.0,0.0,0.0,-0.0,0.0,-0.128005,0.0,ohlcv_proxy,
2022-08-31,62100.0,178961.0,0.0,0.0,-0.0,0.0,-0.132493,0.0,ohlcv_proxy,
2022-09-01,59800.0,259867.0,0.0,0.0,-0.0,0.0,-0.147764,0.0,ohlcv_proxy,
2022-09-02,58400.0,246937.0,0.0,0.0,-0.0,0.0,-0.136072,0.0,ohlcv_proxy,
2022-09-05,56800.0,305169.0,0.0,0.0,-0.0,0.0,-0.119394,0.0,ohlcv_proxy,
2022-09-06,57100.0,167342.0,0.0,0.0,-0.0,0.0,-0.120175,0.0,ohlcv_proxy,
2022-09-07,55100.0,265035.0,0.0,0.0,-0.0,0.0,-0.113715,0.0,ohlcv_proxy,
2022-09-08,55700.0,260901.0,0.0,0.0,-0.0,0.0,-0.114376,0.0,ohlcv_proxy,
2022-09-13,59200.0,350342.0,0.0,0.0,-0.0,0.0,-0.095255,0.0,ohlcv_proxy,
2022-09-14,56800.0,247139.0,0.0,0.0,-0.0,0.0,-0.083834,0.0,ohlcv_proxy,
2022-09-15,56200.0,219287.0,0.0,0.0,-0.0,0.0,-0.071435,0.0,ohlcv_proxy,
2022-09-16,54700.0,267974.0,0.0,0.0,-0.0,0.0,-0.061024,0.0,ohlcv_proxy,
2022-09-19,52600.0,229920.0,0.0,0.0,-0.0,0.0,-0.055801,0.0,ohlcv_proxy,
2022-09-20,52100.0,182652.0,0.0,0.0,-0.0,0.0,-0.070986,0.0,ohlcv_proxy,
2022-09-21,52700.0,203119.0,0.0,0.0,-0.0,0.0,-0.077225,0.0,ohlcv_proxy,
2022-09-22,50600.0,348982.0,0.0,0.0,-0.0,0.0,-0.088099,0.0,ohlcv_proxy,
2022-09-23,49050.0,258224.0,0.0,0.0,-0.0,0.0,-0.098999,0.0,ohlcv_proxy,
2022-09-26,48300.0,421570.0,0.0,0.0,-0.0,-0.1,-0.102032,0.0,ohlcv_proxy,
2022-09-27,48150.0,334795.0,0.0,0.0,-0.0,-0.1,-0.099061,0.0,ohlcv_proxy,
2022-09-28,46100.0,391409.0,0.0,0.0,-0.0,-0.1,-0.10448,0.0,ohlcv_proxy,
2022-09-29,45800.0,245849.0,0.0,0.0,-0.0,-0.1,-0.109679,0.0,ohlcv_proxy,
2022-09-30,45800.0,205155.0,0.0,0.0,-0.0,-0.1,-0.10885,0.0,ohlcv_proxy,
2022-10-04,47100.0,198113.0,0.0,0.0,-0.0,-0.1,-0.106717,0.0,ohlcv_proxy,
2022-10-05,44550.0,311729.0,0.0,0.0,-0.0,-0.1,-0.110784,0.0,ohlcv_proxy,
2022-10-06,45400.0,180202.0,0.0,0.0,-0.0,-0.1,-0.10512,0.0,ohlcv_proxy,
2022-10-07,43500.0,354970.0,0.0,0.0,-0.0,-0.1,-0.105842,0.0,ohlcv_proxy,
2022-10-11,40600.0,380945.0,0.0,0.0,-0.0,-0.1,-0.115844,0.0,ohlcv_proxy,
2022-10-12,40900.0,296292.0,0.0,0.0,-0.0,0.0,-0.122665,0.0,ohlcv_proxy,
2022-10-13,38800.0,357387.0,0.0,0.0,-0.0,0.0,-0.125452,0.0,ohlcv_proxy,
2022-10-14,43300.0,1370173.0,0.0,0.0,-0.0,0.1,-0.088967,0.0,ohlcv_proxy,
2022-10-17,43100.0,892999.0,0.0,0.0,-0.0,0.0,-0.072981,0.0,ohlcv_proxy,
2022-10-18,50300.0,3374184.0,0.0,0.0,0.0,0.1,-0.00394,0.0,ohlcv_proxy,
2022-10-19,50800.0,2710028.0,0.0,0.0,0.0,0.2,0.012171,0.0,ohlcv_proxy,
2022-10-20,47650.0,1436747.0,0.0,0.0,0.0,0.1,0.018882,0.1,ohlcv_proxy,
2022-10-21,47100.0,742878.0,0.0,0.0,0.0,0.1,0.034742,0.1,ohlcv_proxy,
2022-10-24,50800.0,2195815.0,0.0,0.0,0.0,0.2,0.044807,0.1,ohlcv_proxy,
2022-10-25,47700.0,838892.0,0.0,0.0,0.0,0.2,0.037174,0.1,ohlcv_proxy,
2022-10-26,52700.0,2915749.0,0.0,0.0,0.0,0.3,0.036559,0.1,ohlcv_proxy,
2022-10-27,56200.0,2543087.0,0.0,0.0,0.0,0.4,0.059021,0.1,ohlcv_proxy,
2022-10-28,44650.0,4418232.0,0.0,0.0,-0.0,0.2,0.027793,0.2,ohlcv_proxy,
2022-10-31,44350.0,1136691.0,0.0,0.0,-0.0,0.3,0.016829,0.2,ohlcv_proxy,
2022-11-01,45850.0,1417666.0,0.0,0.0,-0.0,0.2,0.013312,0.2,ohlcv_proxy,
