date,Close,Volume
2022-08-16,11850,184868
2022-08-17,11750,80421
2022-08-18,11700,87677
2022-08-19,11450,88578
2022-08-22,11150,78060
2022-08-23,10950,86502
2022-08-24,11000,64977
2022-08-25,11100,338394
2022-08-26,11100,101369
2022-08-29,10500,138762
2022-08-30,10700,129207
2022-08-31,10800,99589
2022-09-01,10300,122727
2022-09-02,10150,147567
2022-09-05,9880,157460
2022-09-06,10200,98168
2022-09-07,9950,86494
2022-09-08,9950,67693
2022-09-13,10450,135255
2022-09-14,10250,88199
2022-09-15,10450,129862
2022-09-16,10250,109374
2022-09-19,9940,137709
2022-09-20,10150,68377
2022-09-21,10200,71421
2022-09-22,10300,121589
2022-09-23,10200,256749
2022-09-26,9540,194577
2022-09-27,9560,166948
2022-09-28,9130,130151
2022-09-29,8980,120903
2022-09-30,8950,111174
2022-10-04,9140,58354
2022-10-05,9090,57362
2022-10-06,9360,71066
2022-10-07,9380,54464
2022-10-11,9040,73372
2022-10-12,9000,42540
2022-10-13,8700,80430
2022-10-14,9000,70740
2022-10-17,9100,46619
2022-10-18,9400,65635
2022-10-19,9490,88592
2022-10-20,9510,104172
2022-10-21,9440,52793
2022-10-24,9540,68750
2022-10-25,9430,45394
2022-10-26,9370,52445
2022-10-27,9560,82214
2022-10-28,9570,52332
2022-10-31,9630,56895
2022-11-01,9870,83307
2022-11-02,9920,109497
2022-11-03,10050,88239
2022-11-04,10400,185890
2022-11-07,10200,109515
2022-11-08,10100,93115
2022-11-09,10100,74880
2022-11-10,9950,82236
2022-11-11,10050,124672
2022-11-14,10100,107793
2022-11-15,10200,62619
2022-11-16,10100,98939
2022-11-17,10100,58483
2022-11-18,9960,43274
2022-11-21,9770,60304
2022-11-22,9710,35376
2022-11-23,9800,59749
2022-11-24,9920,56324
2022-11-25,9990,55399
2022-11-28,10050,149784
2022-11-29,10000,82886
2022-11-30,10200,82996
2022-12-01,10150,91025
2022-12-02,10100,50583
2022-12-05,9930,64987
2022-12-06,9700,47645
2022-12-07,9200,210646
2022-12-08,9010,127466
2022-12-09,9030,74116
2022-12-12,9000,29962
2022-12-13,8940,37547
2022-12-14,9010,51738
2022-12-15,8970,30052
2022-12-16,8790,63392
2022-12-19,8590,57238
2022-12-20,8400,66670
2022-12-21,8270,88340
2022-12-22,8490,79427
2022-12-23,8200,59493
2022-12-26,8090,29957
2022-12-27,8100,54438
2022-12-28,8020,44948
2022-12-29,7800,63466
2023-01-02,7590,52872
2023-01-03,7520,96412
2023-01-04,7570,78691
2023-01-05,7410,77510
2023-01-06,7660,119593
2023-01-09,7890,75438
2023-01-10,8240,1668065
2023-01-11,8240,138057
2023-01-12,8160,102753
2023-01-13,8230,172018
2023-01-16,8250,125892
2023-01-17,8100,90188
2023-01-18,8060,55681
2023-01-19,7970,75283
2023-01-20,7970,97474
2023-01-25,8110,79493
2023-01-26,8320,107678
2023-01-27,8260,94656
2023-01-30,8250,115637
2023-01-31,8270,88779
2023-02-01,8370,98099
2023-02-02,8490,106445
2023-02-03,8340,104329
2023-02-06,8330,72419
2023-02-07,8680,197060
2023-02-08,8610,135663
2023-02-09,8550,109025
2023-02-10,8320,99058
2023-02-13,8500,130200
2023-02-14,8750,276116
2023-02-15,8470,136267
2023-02-16,8580,95546
2023-02-17,9100,2232397
2023-02-20,8960,212370
2023-02-21,9080,271541
2023-02-22,9450,629427
2023-02-23,9390,316459
2023-02-24,9170,181023
2023-02-27,9370,258833
2023-02-28,9240,196367
2023-03-02,9190,123593
2023-03-03,9380,314768
2023-03-06,9830,3846579
2023-03-07,10150,1103678
2023-03-08,11030,3044381
2023-03-09,10350,1056509
2023-03-10,9790,381165
2023-03-13,12210,11366812
2023-03-14,11430,3459979
2023-03-15,12070,10656218
2023-03-16,11650,1545518
2023-03-17,11590,1517622
2023-03-20,11700,2337938
2023-03-21,11960,1028242
2023-03-22,12200,1173225
2023-03-23,11980,1674085
2023-03-24,11830,788750
2023-03-27,12460,2553422
2023-03-28,12950,5192897
2023-03-29,12990,1957965
2023-03-30,12370,732306
2023-03-31,11730,595148
2023-04-03,11930,504447
2023-04-04,11420,629439
2023-04-05,11220,383567
2023-04-06,11000,362384
2023-04-07,12050,1872117
2023-04-10,12390,2007905
2023-04-11,12330,974823
2023-04-12,12480,1012641
2023-04-13,12530,4099120
2023-04-14,12150,697843
2023-04-17,12260,341302
2023-04-18,11920,335127
2023-04-19,12270,338356
2023-04-20,11800,295701
2023-04-21,11450,234462
2023-04-24,11220,148906
2023-04-25,10860,299540
2023-04-26,10700,138008
2023-04-27,11040,137588
2023-04-28,10930,296229
2023-05-02,11220,113884
2023-05-03,11130,92507
2023-05-04,11140,72969
2023-05-08,11160,70837
2023-05-09,11000,82562
2023-05-10,11180,219841
2023-05-11,11160,116536
2023-05-12,11350,119521
2023-05-15,11350,104981
2023-05-16,11320,202844
2023-05-17,11820,247871
2023-05-18,11920,233936
2023-05-19,11600,198637
2023-05-22,11680,89114
2023-05-23,11620,110543
2023-05-24,11590,97719
2023-05-25,11550,91743
2023-05-26,11340,168074
2023-05-30,11720,229776
2023-05-31,11740,240840
2023-06-01,11550,90200
2023-06-02,11670,72385
2023-06-05,11810,100775
2023-06-07,11740,149084
2023-06-08,11480,115301
2023-06-09,11580,90272
