212,96900,116700,1107000,544000,26000,730000,171600,95900,976000,145000,496000,121700,85000,197900,40500,61300,29500,31150,0,187100,22950,540000,27350,23000,1110000,14490,24850,7050,38750,96800,50400,203000,13290,36500,340000,400500,142100,31400,46650,49000,565000,269000,269000,14420,350500,184700,65500,195000,130000,31750,40000,252500,147700,19890,391000,64818,20669,19460,378000,24750,109100,43450,37450,430000,43000,53300,409500,43800,224000,131600,142800,1790000,27000,125600,267500,77500,21200,84800,127100,89481,439500,1361000,118500,23700,90700,311000,50100,95800,77300,87100,39200,166600,222500,3995,36250,7050,78600,31150,96700,49750,24250,9030,25600,33450,294500,49050,5270,60000,20600,58900,29150,12600,55500,95200,20650,15500,15690,212000,160100,91000,12010,17130,359000,18040,224000,51200,63500,61100,37600,208500,57000,15070,395500,49850,411000,100200,121200,302000,28700,13010,8600,64200,170200,14500,54000,237000,334500,148000,95000,113700,120500,1107,27550,142400,217500,62200,216000,60300,118700,101200,33200,214000,62100,84015,163800,94700,227000,77900,6090,27950,31200,86100,63100,648000,42150,47850,38750,47000,81200,131600,13570,18530,249000,153500,114800,242500,4620,11180,56800,132900,16100,12000,97270,15080,32730,15910,103225,172600,115700,21950,199100,28100,166400
213,95900,111700,1029000,507000,25550,793000,161100,95100,912000,140400,482000,128000,93100,181400,39650,58800,28950,30050,0,185000,22650,523000,26300,23200,1028000,14560,23750,7360,39650,93600,50700,206000,12930,35000,326000,392000,146000,30800,49100,52800,532000,261000,262000,14240,340000,183900,63900,186100,124700,31400,38500,243000,146000,19410,388500,65117,20131,18780,370000,24250,113300,41900,37850,405000,42050,54500,395500,46750,217000,134400,136800,1738000,26450,141700,259500,72500,21850,88000,121000,92019,423500,1414000,118600,23650,80000,295000,47100,93300,76300,83200,38100,163500,244000,3875,37950,6920,72600,32100,94100,49350,22800,9000,25150,32250,281000,49750,5650,58500,20100,56700,30950,12400,56100,110000,19150,14650,17130,203500,153000,88600,11230,16660,349000,17660,216000,50500,63500,60800,38250,200000,67000,14000,444500,49550,419500,96900,117000,326000,31000,13580,8540,70100,177300,16300,54000,234000,317500,144000,89000,123000,126000,1157,27000,143300,227500,61600,250000,59800,112500,118800,34800,214500,63900,81755,164400,90000,222000,77400,5960,29000,31450,102400,67900,843000,45000,46100,39150,46400,81400,147000,15600,18790,235500,161800,106000,254500,4595,11340,68200,128000,16150,12990,99755,14512,31830,15175,104735,201000,131000,22200,192600,30050,178800
214,95000,111300,966000,490000,24200,703000,152100,91300,851000,147400,460000,128100,84500,173600,40200,57300,28050,29650,0,175000,22150,498000,26000,22200,1005000,15040,22900,6980,37100,88400,47700,200000,12100,37050,307000,381000,140000,29800,49100,51400,504000,254500,253000,13590,331500,181900,62900,173500,116700,29550,37150,229000,144400,18940,386500,61134,19222,18160,360000,24100,104600,40350,37450,373500,41100,51600,390000,50900,215000,152300,129600,1657000,26600,136700,249000,70800,20800,83300,116100,91267,402500,1516000,118600,22600,79500,286500,45150,89800,71600,82100,40500,155600,248000,3900,37550,6800,71500,31150,91000,46550,22550,9120,25000,31600,258000,48500,5060,57200,19810,55700,30200,11950,53800,111400,17750,14510,16610,192000,153000,98600,11110,15830,328000,17500,209500,50100,63500,62300,38050,202000,62500,13960,427000,48000,395500,98200,122000,303500,35500,13570,8180,80000,177000,13800,54100,236000,305000,153400,85700,119200,123300,1229,26500,138000,233000,60300,240000,58600,110800,110800,33400,199900,61300,77625,162000,84600,208500,73900,5750,30500,32000,112900,66300,877000,41700,46150,40200,45650,96500,137100,13290,18810,225000,160400,101000,245500,4595,11280,65000,124800,16180,11800,94870,13809,30310,14565,99860,199400,127800,21900,189600,31300,176100
215,99000,112500,1049000,510000,25750,823000,160200,98600,915000,155500,491500,127400,86300,177700,41000,60800,30350,30750,0,190800,23700,530000,27100,22900,1051000,16090,23900,7400,40000,92700,48550,213000,12960,39000,319000,396500,141100,31700,52100,52700,538000,265500,268000,14460,351500,185000,65100,187600,130700,32100,38000,244000,149700,19810,415000,68104,20522,18890,362000,27700,111300,41750,38500,403000,42000,55500,405500,51400,242000,149600,144800,1703000,29000,119000,264000,74000,20950,87600,119100,94651,431000,1365000,119000,24600,83600,303000,48000,96000,78900,88600,44000,165500,228000,4125,39400,6950,74100,33300,94300,50100,23650,9180,25750,34100,286000,51200,5120,60700,20550,60700,32900,12900,56400,128100,18920,15100,18500,213000,154400,100300,11700,16700,347000,18140,226500,51800,67900,64600,36750,218000,64900,14380,439000,52300,435000,107000,127500,334500,41000,13400,9380,72900,176100,16390,57000,253500,320000,154600,90800,126200,137100,1191,28100,146600,211500,64400,244500,66700,119300,119200,34150,212500,65700,82700,167600,88500,231000,81000,6030,32700,35500,123500,65000,735000,45450,48600,44900,49500,105800,143600,14670,19230,238500,174600,112700,286000,4850,11300,73900,133100,16670,12890,101000,14895,32080,15490,105545,208500,120000,24100,194000,31500,182400
216,99400,116000,1077000,530000,25950,798000,169000,100200,954000,157900,501000,130800,88500,185600,41150,66000,30300,30800,0,213000,24350,550000,26800,23750,1053000,15490,24500,7460,40700,95400,49450,214000,13240,38500,345000,392000,142200,32350,51500,53600,550000,269000,270500,14330,349500,187800,69100,193000,135300,32500,38500,258000,153100,20300,413500,67806,21206,19460,365000,27850,115700,42550,38550,415000,42200,55000,410000,50700,232500,144000,149400,1683000,28400,114100,265500,74700,20950,90800,121800,94369,443000,1459000,119100,24550,83800,301000,49950,96900,78200,90100,43200,166600,229500,4115,38950,7050,72900,33600,95900,49200,23750,9110,26050,32550,282000,50700,5150,60000,20800,61100,33150,12700,58500,114900,19150,14990,21600,223000,158800,103800,12170,16400,401500,18010,227000,52500,64600,65000,36450,224000,70900,14210,421500,50000,440500,104100,131000,326500,50000,14220,9790,76000,174000,15910,57000,248000,321500,167200,90900,120000,144600,1172,28300,150200,203500,65300,220500,64600,118600,115000,35000,209500,62900,84950,167000,89500,227500,79300,6030,33150,34050,115100,63800,732000,44400,49350,40450,49450,107700,131500,14700,19240,243000,167900,114000,302500,4845,11240,66800,130500,17100,13500,101185,15090,32920,15680,106410,188200,120200,23650,194800,31900,190700
217,104400,116400,1083000,506000,25600,765000,161500,94600,938000,147200,491000,129300,85100,182500,42700,72000,30050,30500,0,211500,24800,559000,26900,24300,1100000,15870,24150,7390,40150,91800,53000,210000,13690,37300,339500,394000,139400,31000,49500,49700,524000,266500,263000,14190,342000,182200,64000,186600,136300,33200,38700,255000,153800,21100,396000,71191,21842,19400,371000,28000,109700,42800,37700,403000,42800,56300,416000,50600,232000,147600,144200,1680000,28900,118900,256500,74100,21050,85800,124700,95215,415000,1430000,119300,25150,81700,285500,47950,97100,76700,88100,46000,163500,242000,4050,37150,6950,73900,32300,98000,48500,23600,9230,26100,31800,283000,48650,5000,59900,20450,59300,32000,12720,57700,102000,19150,14880,22700,226500,154500,101000,11940,17060,352500,17940,223500,50900,62700,64800,36500,210000,65500,18530,395000,48350,446000,98400,132300,305000,49050,14430,9950,79500,175600,15000,56300,248500,311000,157400,91100,111500,131500,1199,27850,143300,204000,66800,217000,64900,116300,113700,31900,207000,61300,83065,167900,88000,228000,80600,5890,33750,32200,105100,66000,760000,42650,48450,38600,48950,100800,121700,14810,18190,231500,159100,112300,299000,5040,11290,63700,129900,17710,12700,97645,15020,31610,15720,102775,171900,121200,24300,199100,29850,190400
218,96900,113000,1091000,487000,24650,760000,161400,94000,891000,152800,473000,123700,85000,176000,44450,70200,29650,29350,0,205000,24050,516000,26250,23400,1052000,15240,23500,7140,38900,89600,53400,201500,13590,36750,320500,373000,136000,29950,48000,49150,502000,259000,258000,14030,336500,172600,62400,180000,128500,31250,37950,245000,146000,20650,387000,67009,21060,18840,369500,26950,104200,42700,37000,385000,42850,54000,414000,51200,229500,165500,143400,1630000,31200,120000,245500,70900,21300,82200,117000,92301,399000,1462000,119100,24200,80300,271500,46000,93800,74000,86100,48800,158400,240000,4010,37600,6950,72400,31000,94400,47700,23000,9090,25600,31000,269000,48100,5160,59200,20550,59200,30850,12270,55700,98200,19210,14900,21000,209000,152600,100700,11550,16380,323500,18010,216500,49300,62500,64200,36200,208000,64200,19390,397000,47800,427000,97200,135400,303000,47850,14000,10310,83800,176000,17410,59400,246000,295000,164900,87300,113400,127500,1276,28550,139200,200500,66200,216000,63100,110600,108100,30450,200500,59900,80090,162700,84400,217000,82100,5690,34650,31800,108000,64900,756000,40350,46450,38300,49350,100100,121800,13480,19250,224000,151300,107600,280500,4770,11340,61300,127300,16900,12000,94945,14502,30795,15130,99770,172000,120600,26100,197400,29200,198700
219,99000,111400,1094000,510000,25050,764000,162800,97600,925000,166400,466000,121100,88500,179700,43250,70000,29900,29550,0,206000,23700,512000,26700,23800,1078000,15400,24200,7160,39850,90200,52400,189500,13120,36400,328500,371500,131600,30050,48100,50000,511000,265000,262500,14600,337000,175700,64000,184600,134200,31850,38450,271000,152200,23750,395000,70700,21700,18800,367500,29000,107100,42450,37000,402000,42850,57000,413500,48300,221000,169000,149000,1640000,30500,105300,250000,70300,21250,82700,115700,93523,400500,1478000,119100,24450,81900,274500,48550,95300,76000,89600,46550,160800,236000,4030,37350,7000,73600,30950,95900,48300,23100,9230,25350,32500,279000,48450,5050,58700,20600,59100,31000,12480,56200,104600,19430,14980,25200,213500,152900,108000,11400,16950,328000,18030,222000,50900,63500,66700,35150,230500,66100,17600,410000,60200,422000,101200,135400,304500,50000,14050,12700,74800,190000,17150,61200,247500,296000,183000,89900,112000,128700,1275,32600,138400,193500,67600,231000,69000,112900,106900,31950,203500,61300,81960,165200,84300,218500,81300,5700,34650,33650,109300,63000,712000,43750,47300,39150,49500,104800,120600,15010,20200,224000,150700,107000,316000,4775,11400,63300,131000,18390,12120,97120,14691,30985,15315,102370,188100,111700,28000,198300,29000,193500
220,98100,111200,1141000,520000,25000,737000,167000,99600,1009000,163400,470000,125600,89500,189100,45050,68400,30050,29650,0,205500,24500,540000,27050,23600,1051000,15230,25350,7760,40400,89700,51800,197400,13070,35500,352500,363000,133800,30400,48700,51200,528000,270500,271000,16650,341000,176800,66700,198000,144500,32700,37800,272000,150200,22900,395000,72600,22200,19090,366500,35300,109000,43050,37150,428500,42450,55200,413000,46650,220000,157500,151400,1647000,29300,104400,260000,70500,21050,84000,118100,93335,413500,1470000,119100,25200,82700,289500,48350,99200,78000,87500,46200,161900,228000,4070,37400,7030,74400,31400,102100,49000,23200,9050,25300,31700,283500,49350,5110,58500,20700,59100,32800,12720,56200,113400,21150,15240,25100,217500,152700,107100,11790,17320,338500,18100,221500,51100,64400,65600,34800,226000,65900,17150,420000,58700,442000,100200,133800,317500,48300,14440,12230,73900,199600,15920,60500,244000,300000,174600,91200,115000,130700,1230,31900,140000,194000,67000,250000,66800,116900,107400,33200,205500,61700,85700,162000,86900,229500,80800,5610,34250,33050,116000,62700,725000,46050,48000,38300,49300,103500,124300,19160,19330,225000,151900,111600,319500,4825,11310,66000,129800,19300,12250,103300,14875,31680,15635,108530,217500,110900,27050,200000,29600,194900
221,100400,116000,1142000,510000,26650,752000,171100,110200,1000000,163700,483000,123600,87400,195500,45400,70900,30400,30450,0,203000,25000,536000,27500,24550,1095000,15720,25350,7520,40100,91900,49950,195500,13170,36050,350000,376000,135700,30750,50100,50100,536000,273000,273000,15470,348500,186200,68200,200500,143900,33050,40700,267000,148900,22300,397000,71000,21350,19750,373500,37450,118200,43400,38550,462500,42150,57000,421000,50900,235500,170900,157400,1630000,29350,107000,261000,72300,21000,87400,125400,93899,420500,1415000,119300,24400,87100,292500,48850,99000,81100,87600,49000,165700,230500,4170,37500,7100,75000,31800,106400,49500,23550,9280,26000,32000,290500,51200,5140,59100,21100,60700,34900,12800,57000,107500,21750,15850,24700,228500,156100,106800,11810,18190,345000,18270,228500,52000,64500,67100,35200,228000,62600,17500,406500,56400,450500,101000,133900,308500,42900,14820,12320,72200,201500,15870,60000,244000,314000,173400,93800,113600,127500,1268,31200,143400,194100,67600,235000,65300,116400,112100,32000,210500,62500,86640,168200,88400,236000,80800,5970,34250,33500,119400,64500,703000,43700,49050,39900,49900,107800,124800,19440,19450,235000,154000,112300,312500,4980,11350,62000,134800,18900,13800,102080,15045,32375,15800,106825,215000,111300,26400,204500,29700,191100
222,98400,115000,1151000,507000,26250,760000,171000,105000,1008000,167300,481000,123100,86500,198000,43500,66700,30000,30650,0,202500,24950,539000,26900,23750,1088000,15500,24750,7220,39900,90500,49600,194300,13190,36250,339000,373000,146000,30900,49100,49650,521000,273500,273000,14800,339500,184700,65000,199900,143700,33150,39800,276000,147600,25600,397000,67600,20500,19650,370000,36850,120300,43300,37600,448000,42600,55600,416500,51100,232500,196900,163800,1652000,28700,115300,261000,84000,21200,85000,132300,91079,414000,1416000,119100,25050,85400,279500,48850,98200,79000,86900,48450,162500,239000,4235,38450,7140,73800,31350,102900,50000,23450,9150,25650,32650,289000,50100,5190,59500,20650,59200,33550,12790,57000,104400,20150,15210,28800,229500,155300,105100,11820,17760,342500,18010,221500,50300,63000,65600,37550,222500,61300,17450,406000,56100,451000,98200,130600,301000,41500,15150,14560,74900,196500,16000,59300,241500,308000,168900,93000,114600,124800,1242,30200,149700,196100,65200,227500,62900,115900,106700,32900,203000,60600,86275,160600,86800,230500,79300,6060,34500,32500,114800,65800,720000,42650,47100,38550,48950,103000,123100,17380,18770,229000,149900,111100,319000,5020,11340,60000,132500,18990,14590,101870,14975,32020,15630,106805,223000,111800,27400,199900,29400,189100
223,98900,113100,1170000,505000,26550,805000,172100,114700,1023000,173200,478000,122100,88700,201000,45200,65500,30450,30800,0,212000,24750,538000,27050,23700,1111000,15300,24950,7480,40000,91400,48100,201000,13100,36350,334500,373500,145900,31150,49400,49500,527000,271500,271500,14880,341000,186500,64600,202000,145100,33800,39750,302500,146300,28000,405000,67700,20400,20050,365500,39100,131200,43750,37600,487500,42650,55600,416000,52900,223500,211000,180200,1627000,28750,110100,289000,84800,20850,85100,133100,93993,414500,1347000,119200,25150,87400,286500,49000,99600,78300,87800,49350,162700,270000,4115,38750,7040,73500,32050,108000,49850,23800,9020,25650,34500,297000,50600,5040,60300,21000,59400,32800,12930,57000,106800,21000,15520,30050,232000,156200,107500,11850,18870,353000,18020,222000,50100,62300,67200,37000,223000,67700,17290,432000,58500,453500,98000,130000,310000,40200,15140,16860,74600,191100,15240,62500,243500,310000,170100,95900,117500,123500,1246,33300,155800,184600,65400,242500,62700,117000,108900,34000,203000,60400,87330,161000,87900,233000,78100,6150,34250,31900,123800,65900,684000,43150,44450,38900,48700,105700,132400,17910,19230,233000,152600,112000,328500,5000,11450,59100,136100,19900,14420,104105,15409,32290,16040,109160,246000,111900,28050,200500,29900,185200
224,97200,109600,1125000,492500,25950,930000,162100,116500,952000,165600,459000,114200,87600,199800,47950,62600,29800,30850,0,202000,24250,521000,27350,23850,1136000,17000,25300,7600,39800,91200,47450,191100,13150,35850,335000,371000,145000,31300,48000,48650,500000,255500,258000,14900,333000,178700,60400,190500,131300,34050,40450,289500,142800,33750,386500,65000,20850,20000,364000,37750,121600,43100,37000,440500,42300,54400,392000,53000,217000,206000,170800,1551000,27600,111000,282500,80700,20750,81700,126400,91173,379500,1300000,119200,27600,83500,278500,47300,97300,76100,85600,48250,158100,280500,3965,42000,6990,71100,31250,108700,50500,23700,9350,25750,40150,286500,50300,5280,59700,20850,59100,33550,13010,54100,107600,20350,15360,27500,225500,153800,107100,11740,17600,344000,17890,215500,48900,61000,63800,36950,220000,71500,17380,414500,53000,433000,95200,125000,301500,44700,15880,19730,81500,179000,14240,67000,248500,298000,171100,94000,109200,115300,1286,30800,154500,176300,65200,242000,61400,111300,108300,33500,195000,59200,83165,156100,87500,220000,77500,5980,34150,31650,123000,67100,661000,42950,42450,36150,46700,107800,122700,16190,18370,221500,145100,107900,350000,5040,11450,55900,136600,21900,13610,100060,14870,30865,15480,105230,236500,111100,28350,206000,28100,169800
225,95900,110400,1136000,500000,27250,990000,164000,117600,993000,161100,470000,114500,85600,202000,46200,63000,29500,30500,0,205500,24500,519000,28100,23800,1188000,15900,25500,7420,39150,90200,49100,192900,13140,35750,330500,374000,141900,31400,48500,47150,508000,256000,257500,14830,336500,184000,61500,195500,137700,34100,40150,287500,145600,32150,392000,65200,20800,20800,367500,38600,123300,42700,36850,452000,42900,54600,380000,48350,228500,198000,172400,1551000,27300,106700,304000,84400,20100,83100,131000,92113,397500,1310000,118900,27950,86700,282500,47600,97900,77200,87100,48400,158800,245500,4055,42950,7090,72600,30700,104000,49000,23800,9200,26650,38000,288000,50000,4970,60300,20750,59400,32900,12950,53900,109300,20250,15550,28100,228000,159200,105700,11770,17250,343000,18090,215500,48300,60000,63100,36450,221500,76600,16500,440500,53900,432000,91100,124500,309500,45200,15800,18190,76600,177400,14560,66000,250000,305000,166600,91600,111100,115200,1255,30850,159000,173400,65100,243000,61900,114200,118000,34100,195100,59000,84735,155000,87200,217000,77700,6080,32500,31900,129200,67800,641000,43050,42450,36500,47400,107700,129200,16320,18440,224000,148200,109700,356000,5030,11410,56000,140200,23800,15300,102005,14870,31420,15560,107170,244500,108900,27700,212000,28100,174000
226,96500,111500,1189000,493500,27600,1036000,160600,114500,1016000,153600,500000,116500,84800,209500,46900,69100,29500,31350,0,205000,25000,530000,28400,24000,1233000,15590,25300,7290,39550,89600,47450,199100,13300,35850,330000,380000,141400,31050,49200,48800,509000,253500,255000,14450,343500,192800,60900,193700,137000,33950,40200,289000,145800,29000,401000,63700,20150,21100,372500,39600,123300,43600,37450,456000,43500,54800,388000,45750,238000,183000,169600,1586000,27100,108700,300000,81600,20000,83400,130600,95403,400000,1362000,119000,27450,89500,291000,47450,97000,80000,87200,47450,159900,248500,3995,40550,7050,73800,31050,108000,48450,23450,9300,27200,34800,290000,50100,5110,57400,20700,60500,33150,12900,55400,104100,20150,15530,27450,233000,159300,102400,11770,17910,350000,18270,216500,49650,59400,63600,36350,223000,77000,17210,432000,53200,414000,93000,123700,300500,44000,16230,16980,77000,181000,14370,62700,254000,319500,160400,92500,109000,115200,1279,30000,154900,178500,63900,235500,61500,116100,128000,33900,202000,58900,85300,157500,86800,217000,76600,6350,34250,31900,122500,69000,637000,43200,42750,37150,47550,101200,134000,18000,18610,228000,151400,109800,320500,4945,11480,54200,137900,22850,13980,102215,15015,31515,15685,107155,251500,111700,27200,218000,27900,183900
227,100300,113200,1247000,518000,27600,1150000,156500,112200,965000,158000,474500,117400,82600,210500,47000,73800,30350,32000,0,210000,25000,528000,28600,24500,1229000,15120,25350,7520,38800,89000,50300,204500,13470,35300,337500,377000,151400,31100,51500,49350,496000,256500,257000,14520,345000,187600,61100,185500,130200,34450,40050,287000,149900,27100,402000,69700,21450,20900,368500,39200,119400,42700,37950,450500,43600,58500,390000,45350,223000,188300,170800,1593000,27350,113100,310000,80100,20050,82400,130000,95497,402000,1425000,118700,27850,89500,289500,46400,98100,81000,87200,42950,160700,241500,4055,41450,7060,74100,31650,112200,49150,23650,9270,27100,33500,289000,51200,5110,56300,20200,60900,32650,12940,56300,101400,19700,15780,25850,229000,158000,103000,11790,17130,346500,18200,216500,49400,59900,63600,36350,229000,73900,17250,435000,54200,429000,92300,129300,296000,48500,15870,16400,75500,191400,14190,62500,247000,320000,168500,93100,105700,113700,1353,30000,168000,193000,62600,236000,57900,114300,144200,35200,204500,58300,83600,160800,87300,219500,78300,6270,36350,32350,125800,70200,754000,43300,41750,43000,49150,103100,131500,17400,19450,230500,149600,109700,317000,4970,11500,54100,137900,22600,13740,99705,14915,31165,15610,104595,241500,113500,27150,219000,28850,199400
228,97900,107100,1166000,475000,26450,1161000,150800,101900,890000,147400,443000,107100,78600,198400,48250,67500,28150,30900,0,197600,25000,506000,27450,23950,1160000,14500,24550,6900,37100,85800,49100,195700,13260,34050,320000,371000,139200,30300,48750,46550,472500,243000,246000,14060,335500,172400,57700,172100,119900,32350,39550,264000,147700,25200,387500,63200,19800,20700,360000,40400,110100,43300,37350,436500,42100,63700,364000,34850,219500,179800,160600,1490000,25700,112500,298000,82300,19590,79300,126000,90233,388000,1349000,119100,29300,86800,277500,44150,92000,78500,85000,41300,153700,246500,3790,39250,6960,72600,29750,111500,47200,23200,8970,26850,31600,267500,49150,4810,53900,19810,59500,29400,12510,54300,97000,18500,15810,22800,218000,155400,97700,11350,16800,326000,18140,208000,47550,58400,62700,35400,220500,68800,16880,408500,53300,404000,89200,120500,269000,45500,15680,15490,76900,181000,13500,58700,240500,304000,159000,93400,100900,102900,1277,28300,162100,183100,60000,236000,54600,109100,141000,31600,200500,56400,78885,159600,83800,208000,77100,5980,34200,31900,129500,67200,723000,39650,39600,41550,47450,95300,117700,17230,19100,221500,141100,105300,279000,4610,11370,50500,134400,21200,12640,94685,14751,30070,15335,98485,227500,109500,24600,213000,26450,179300
229,96700,103300,1118000,465500,25700,1065000,147400,101100,867000,140800,421500,103400,82900,195100,46550,65300,26600,30250,0,195500,23550,495500,28300,23700,1159000,14230,23950,6790,36400,84400,48150,203500,13270,33450,316000,366000,134500,29400,50000,44250,468500,241000,245000,13870,330000,162600,56300,171000,119300,31700,38550,246500,145300,24800,389000,63100,19540,21000,356500,38300,104100,46100,36550,406000,41750,59700,350000,34000,211500,172200,149800,1407000,24550,106300,304000,79000,19220,78000,121000,88542,383500,1276000,119100,27400,83500,262000,41650,93100,77600,84100,38000,150700,247000,3760,40650,7000,71000,28900,109000,46000,22200,8820,26650,31400,248500,56600,4800,53900,19500,58500,28000,12160,52400,92800,19450,15220,22050,209500,152400,93000,11000,17130,315000,17970,205500,46850,58500,63100,34250,222500,66100,15600,389500,51800,407500,87400,117100,259500,43050,15010,16560,73900,177500,13330,56100,240500,299000,148600,88400,99000,103900,1248,27800,146600,175500,58300,230000,54900,105700,154000,29150,197700,55900,77325,159500,82000,207500,71600,5960,31650,32700,125900,64800,714000,37900,38500,39700,43750,88700,110000,16660,18780,216000,141600,103500,291500,4500,11360,49350,138600,20700,12280,91055,14345,29615,15065,95130,240500,107400,23000,208000,26400,180000
230,97000,102800,1059000,450000,24200,1138000,145100,101800,817000,148500,434500,106200,81600,195700,47950,65400,27550,30600,0,190600,23000,495000,28050,23850,1197000,13690,23900,6760,35150,83200,49750,214000,12830,33850,300000,362500,132000,28000,54400,43500,459500,240500,243500,13930,342000,160000,56000,170000,115900,30300,38500,255500,143700,26100,419500,60900,18950,21650,352500,36800,100500,44100,36600,412500,41650,56600,351000,36350,219500,202000,150400,1430000,24650,107900,301500,81200,19220,77900,118600,89387,387500,1263000,119100,28350,83500,257500,41250,92800,76400,84000,39700,151800,257000,3825,42550,7020,71500,30150,105700,44500,21700,8760,27250,33800,251000,52100,4830,53100,19210,59500,27250,12000,53100,94200,17870,15210,21600,213000,154600,94900,11020,16290,308500,17230,202500,46400,57600,61800,34550,220500,62000,15000,382500,51800,400000,87100,121100,251000,41550,15700,17530,75400,170700,13760,57300,240500,319000,155500,89000,96900,109100,1251,29450,139700,175600,58000,225000,54800,105300,156700,28200,199500,56200,76285,162400,79000,202500,70400,5880,31650,32000,130600,64500,651000,35900,39800,39400,44400,97000,107400,16600,18000,208500,148900,105500,291000,4440,11340,47500,140500,20650,12100,88290,14390,29455,15095,92285,239000,112300,22800,215500,25750,171000
231,97900,107600,1114000,465000,25000,760000,152900,102000,884000,152300,462000,111500,82700,194500,47250,69300,28350,31450,0,191500,23650,505000,28250,24250,1226000,14070,24400,6820,36400,86900,49100,211500,12500,35000,314500,374000,132100,28100,53200,46950,472000,239000,241500,14230,344500,169600,58300,179000,121700,31050,39300,274000,146500,27400,425000,65000,19700,21950,362000,39400,106600,45350,38000,435000,42300,57700,368500,38150,237000,193800,154000,1509000,25650,108500,316000,82700,20100,80000,122900,89293,397000,1323000,119200,28500,89900,270000,43500,97100,78500,85400,40650,156300,260000,3900,42550,7090,72600,30500,109900,44750,22200,8820,27800,37300,264000,52400,5000,54300,19450,61800,27200,11990,53400,100000,18110,16000,22100,228000,160300,97800,11300,16690,314500,17150,208500,47200,58000,62900,35650,229500,65900,15730,407500,51700,439500,90100,125400,265500,41350,16000,16880,73300,175000,13560,57600,250500,314500,158300,93900,99700,110300,1217,30300,143200,176300,58100,239500,56600,110700,152500,29450,204000,56100,79935,165400,82200,216500,71600,6250,32000,32150,127700,66500,643000,37050,42400,33400,45200,97800,117800,16750,18210,216000,148000,113400,301500,4645,11300,47200,142400,21050,11100,92600,15035,30220,15780,96965,246500,113000,22950,219000,25500,171000
232,99600,109500,1130000,484500,25000,790000,157900,104200,912000,165400,457000,115100,86800,202500,50400,72000,30450,31400,0,198600,24250,510000,28750,24700,1309000,14490,24900,7120,37800,87600,50000,215000,12470,35750,316500,377000,140500,28900,53800,48450,499000,250500,248000,14460,350000,168500,60100,192600,128000,31950,39550,285000,149800,28500,434500,67700,20800,22000,366000,40600,111700,44250,38050,444000,41400,58900,376000,37600,225500,199000,165200,1545000,28750,111300,337000,81900,20500,81500,122900,92583,413500,1415000,119400,29000,86000,284000,44150,98900,78600,88000,42400,156300,259500,3955,42350,7160,72000,32150,105500,46750,22000,9000,27650,38800,276000,53200,5070,53300,19290,61400,31200,12390,50400,110000,18360,15700,22950,228500,159000,100500,11530,17140,325500,17170,211500,48650,57200,63000,36000,229500,65700,15600,431000,52900,442000,90100,130200,280500,48450,16560,19650,75500,188800,13920,59100,253500,316000,168600,95000,105000,121000,1278,30700,145400,198500,60600,232500,58700,115300,148800,30850,207000,57800,83215,170200,81200,225000,73500,6250,33100,33100,127700,66500,782000,40200,41900,34000,46000,100400,124100,17110,18980,222500,151200,115000,309500,4770,11370,50200,142200,22700,11930,97260,15135,31245,15950,102580,260500,114400,24800,220000,28050,180800
233,94200,104000,1060000,455500,23800,640000,153000,104000,867000,153900,449500,112200,85400,192500,53000,68900,29750,30500,0,189300,24100,471500,28050,23100,1302000,13790,23600,6800,36000,86400,50000,219000,12290,34900,309000,370500,134100,27500,52500,47150,475500,241000,241000,13920,349500,165000,55900,184200,123000,30500,38050,272000,143500,26800,451500,64000,19430,21550,357500,37900,105100,43200,37500,440000,39750,47700,355000,36050,219500,208500,158200,1495000,27800,108200,339000,79400,20250,76800,119500,88260,395000,1418000,119200,27700,86300,272500,41400,94700,78800,85300,40850,152400,257500,3830,40150,7000,72200,31000,103200,46000,21800,8700,27700,36650,268500,51600,4995,51700,18900,59600,28350,11790,49050,101400,16630,15540,21400,223000,155500,96200,11580,15700,312500,16610,198900,46300,54300,60700,34850,214500,63600,14700,404500,49250,414000,86200,122200,264000,47000,16190,17250,78900,187100,13500,56500,245500,309500,161200,93500,101300,112100,1256,29600,136500,202000,57900,220000,54700,110800,166100,29450,200000,55700,80210,161200,76800,217000,71800,6080,32600,33150,121400,63200,801000,40700,41150,30050,44350,93500,127000,17080,18160,214000,145600,112200,288500,4510,11340,47450,135700,21800,11100,92920,14930,30130,15715,97635,244000,118200,23100,222000,27100,186500
