227,101200,113200,1264000,519000,27600,1195000,158000,112200,973000,160300,475500,121900,83200,211500,49050,74000,30900,32000,0,210000,25700,529000,28600,25500,1239000,15360,25350,7550,39350,89200,50800,210000,13500,35900,338500,377000,152800,31100,52300,51000,499500,258500,257000,14820,351000,187600,61100,185900,130700,34500,40200,290000,151600,27400,413500,69800,21450,21500,368500,41450,121000,42750,38550,466000,43600,66600,390500,46450,225500,197900,172200,1593000,27500,114800,323000,83900,20150,82900,131000,95591,402000,1425000,119000,30650,89600,293000,46700,98100,82100,88200,45800,160700,252000,4060,42000,7120,74800,31750,115800,49700,23650,9340,27400,34300,294000,51700,5110,56300,20250,61400,32650,13000,56300,104800,19710,16120,26200,229000,158600,104200,11920,17450,351000,18400,218500,49850,60400,65300,36350,232000,75500,17550,448500,56000,434000,94900,130300,298500,48550,15870,16740,79800,191500,14650,62700,247000,326500,169300,94600,107800,114300,1353,30150,178100,196200,62900,258000,58000,115200,148500,36100,207750,59300,83765,164100,87300,222500,84700,6270,38050,33100,136800,70200,765000,43500,41850,44650,53300,104500,131600,17680,20450,232000,152500,110500,324000,4970,11500,54300,139000,23450,13770,100320,15169,31290,15880,105065,253500,113500,27750,220000,29550,201000
228,100400,108200,1230000,504000,27000,1190000,156300,111000,934000,150600,445500,112800,85300,207000,49850,69500,28500,31650,0,209000,25300,526000,29400,24950,1250000,15100,25350,7260,38000,89100,50000,212500,13430,35150,338500,375500,141700,31050,52500,47000,498500,257500,257500,14470,343000,173600,60000,181700,127200,35150,40000,270500,152100,26500,409000,67200,20650,21400,360000,41150,113000,48100,38700,438500,43000,64300,369500,35650,224500,183900,162600,1490000,26150,112500,322500,83500,19710,81900,126500,92771,411000,1349000,119400,29900,87500,284000,44400,98300,79900,87100,41550,156600,250500,3940,43100,7060,73900,31150,116400,48450,23700,9200,27400,33150,270500,53500,4930,55100,19890,60800,30050,13050,54300,99900,19910,16370,25000,224500,158200,99200,11500,17840,335500,18300,213000,48800,59700,64800,35500,230500,71900,18190,421000,54900,438250,92600,123400,281000,47000,16190,17590,77200,188700,14290,59300,247500,316500,159900,93900,106200,112200,1286,28700,162500,184700,61300,245500,58800,112200,158400,32200,207000,58700,81545,167000,84800,220000,77500,6270,34650,33150,138500,68200,746000,41100,40400,42450,47500,96200,119700,18490,19760,232500,150900,110600,306500,4780,11440,53300,145200,22100,13150,96945,15179,31160,15890,101490,258500,111400,25350,218000,27600,191100
229,98600,106100,1128000,473000,25700,1233000,151900,106800,884000,149200,447500,109700,83700,201500,47450,67400,28200,31300,0,197400,23700,510000,28950,24250,1191000,14270,24600,6930,36450,85600,50000,221500,13430,34550,322500,370000,137800,29450,53500,45000,472500,255000,248500,14310,344500,167700,57800,176650,121900,32100,38950,264500,146800,26250,418000,63800,19690,22400,359500,38600,105300,46600,37600,436500,42100,60100,352500,36850,227000,199300,157400,1480000,24900,111400,314000,83400,19570,80000,121500,90703,400000,1327000,119400,29000,86200,268500,42400,95500,78500,85600,40100,154000,264000,3890,42950,7050,73200,30000,109000,46000,22300,9090,28750,33650,262500,56600,4900,54000,19590,60800,28700,12200,53400,99500,19450,15580,22400,221000,159300,94500,11180,17180,326500,18130,208500,47600,61000,63100,35100,226000,67400,16170,394000,54200,415500,89800,120500,264500,44850,15760,17530,76100,179000,14240,57800,244000,328500,155200,91300,100800,107600,1299,29350,146600,182200,59600,236000,57900,108900,162600,29500,203500,57300,79150,165700,82000,210000,72400,6050,32350,33550,132400,66400,714000,38000,40600,43800,44950,98500,112200,17110,18780,219500,150000,107700,305500,4560,11400,49800,141500,21200,12720,92200,14775,30095,15465,96545,256000,114600,23400,220500,26400,180000
230,97900,106500,1093000,460000,24450,1141000,151800,103800,852000,148500,455000,111000,85800,203000,47950,73500,27900,31250,0,191000,23650,497000,28650,24250,1239000,14210,24200,6830,35900,84500,50400,214500,12880,34900,309000,373500,135000,28250,54900,47400,464000,240500,243500,14200,343000,166700,57200,174700,117500,30850,38900,271000,145700,26250,429500,63500,19500,22500,364000,39000,101600,45350,38200,426000,42300,58100,354500,39450,226000,202000,153200,1448000,25400,109800,310000,83600,19670,79300,121900,90045,391500,1289000,119400,29150,87000,259500,43450,95300,77700,84900,40900,153800,274500,3895,42550,7020,74100,30400,113200,44950,21750,8940,28000,37450,260000,52800,5050,53500,19430,60900,28150,12000,53500,99900,18190,15900,21800,217500,164800,95900,11130,16690,320500,17230,205500,46800,59000,62800,35250,231000,63500,17390,409500,52800,428500,91000,127400,265000,41850,15900,17650,75400,172600,14350,57500,249500,321000,156300,89600,99000,111500,1271,30550,141000,176900,58500,236500,57200,107900,159000,29150,202000,56900,78075,164400,81400,212000,72100,6090,32300,32450,134800,65800,669000,37350,41600,40950,46300,98100,116600,16670,18270,213500,149300,108300,304000,4560,11380,49150,142000,21600,12250,90800,14575,29805,15285,95115,245000,113400,23150,221000,26050,174300
231,100200,109600,1134000,485000,25150,838000,157000,104900,905000,161800,462000,114500,86500,203000,51700,72800,30400,31500,0,199400,24400,506000,29150,24950,1320000,14470,24800,7140,37650,88500,50200,213000,12550,35900,317500,379500,138900,28750,53400,48550,492500,247000,246000,14570,348000,172500,59000,190800,128400,32100,39500,284500,149800,28400,434000,68300,20700,22350,366000,42100,110800,45550,38300,451000,42450,59400,378500,38400,237000,197200,162000,1528000,27400,113500,348000,82800,20500,81200,123000,92959,410000,1364000,119500,28800,89900,286000,43800,99500,79000,88100,41250,156700,265000,3945,42700,7110,72700,31600,111000,46750,22300,9040,28150,38200,275500,53800,5080,54400,19530,61800,29550,12380,53800,111800,18570,16000,23150,229500,162000,100400,11430,17040,325000,17210,212000,48500,58400,63700,35850,231000,66000,15990,436000,53800,445000,91100,127000,275000,48850,16720,19880,77700,189900,14270,58600,254500,315500,167900,94200,104600,113600,1299,30600,143700,190800,60000,241000,58200,113100,154900,30700,207000,58200,82810,171600,82500,227000,72200,6260,32500,33900,129000,67200,794000,39650,42500,34550,45500,100200,125600,17020,19000,221000,151000,114000,314500,4800,11350,50400,143800,22500,11270,96355,15155,31110,15870,101000,266000,114500,24150,220500,27800,179300
232,100200,111000,1134000,487000,25350,792000,160300,106600,914000,165400,461500,118800,88300,205500,54200,72400,31400,31750,0,201500,24650,510000,29450,24950,1326000,14570,24950,7170,38350,89000,54000,230000,12610,36000,323000,381500,142400,28950,55500,48950,499500,251500,250500,14600,362000,171000,60200,193600,128700,32400,39550,285000,149900,28550,460000,68000,20850,22700,368000,40800,111800,44750,39750,450500,41650,59200,377500,37950,231500,218000,165200,1571000,28950,111400,345000,83800,20700,81800,124200,93617,414000,1478000,119400,29000,89100,292000,44200,99400,79500,89800,42450,156500,269000,3985,42950,7160,74900,32850,107000,47850,22500,9150,28400,38800,281000,53700,5160,53800,19550,62300,31550,12430,51100,110100,18400,15980,23000,231500,161700,101400,12040,17290,331500,17340,212000,48900,57500,63500,36050,230000,66900,15760,437000,53700,448000,90900,132100,282500,49750,16670,19740,80500,195300,14630,59200,254000,326500,171800,97300,105900,121100,1284,31100,147300,213000,61000,233500,58700,116400,171300,30850,208000,58200,83755,171700,82400,227500,75800,6380,34200,34200,129200,66700,807000,41400,42800,34450,46850,102000,128300,17200,19070,224500,155200,117000,315500,4800,11410,50400,144000,23100,12230,97600,15465,31410,16167,102600,264000,120200,24800,225000,28650,190500
233,94800,105100,1077000,471500,24100,662000,156100,105800,886000,155500,454500,116100,91200,194200,54500,69800,29800,30850,0,191700,24300,474500,28350,23350,1303000,14180,23700,6840,37000,87800,52700,221500,12450,36300,312000,372500,140000,27950,52700,47475,485000,243500,245500,14170,362000,166600,56100,187200,124700,30750,38350,275500,144100,28800,460000,65100,19880,21900,362500,38300,107300,43500,37950,462500,39950,48600,383500,41600,225000,235000,158200,1501000,28350,113400,347500,82800,20300,77300,120500,90045,400500,1480000,119500,28150,88800,279000,41450,95300,81000,88200,46500,153500,259500,3910,41400,7080,73800,31250,104500,46000,22000,8850,27700,42000,273000,52200,5300,53000,19280,60500,28550,11790,49700,102900,16760,15680,22000,227000,158800,97400,11650,15980,318000,17090,200000,46450,55400,61100,35150,217500,65900,15170,416500,49800,418000,88300,129400,264500,48300,16200,17830,87200,188300,13590,57700,248000,311500,168400,94800,110900,112100,1256,32550,136900,211750,58600,220500,55200,111500,169200,29800,200500,56300,81200,163000,78000,217500,78000,6150,36700,34450,125900,64300,893000,40700,41900,30300,46700,94300,127900,17460,18280,216500,146500,113300,288500,4595,11360,47650,137300,24200,11200,93815,15005,30500,15725,98325,253000,119600,24750,231500,27250,191400
234,93500,106500,1092000,466500,23900,692000,154100,107600,901500,156900,452000,116400,94800,190700,53400,68700,30150,30250,0,190000,23250,467500,27600,23000,1242000,13640,23450,6800,36450,89500,52800,218500,12610,34600,330000,370000,140900,27650,53200,46800,477500,239000,241000,13970,355000,165700,56000,194600,131500,31100,38200,280500,141400,28650,470000,64500,19720,22300,357500,37500,107500,44350,38950,465500,39250,48350,381000,39900,210500,225500,165800,1537000,28100,120400,342000,86300,20350,77300,124700,93300,395500,1474000,119500,27200,89000,275500,40400,97900,81500,88900,46700,154100,275000,3855,47250,6980,73700,32650,105000,44750,21750,8690,27350,47700,276500,51700,5300,53400,19300,60800,27400,12070,48700,95500,16410,15680,22950,229500,159600,99000,11040,15290,316500,16730,199400,45450,54100,60800,35550,216500,64700,15990,403000,49750,429500,86300,128400,263500,47000,16460,18040,85200,191700,13300,57900,248000,320500,165900,94400,111200,108000,1236,30600,139300,216000,59300,216500,54800,110200,176500,30150,198500,56000,82855,158700,77400,218000,76800,6050,36300,33900,125200,66300,868000,40250,41100,29500,45600,94700,120600,16770,17550,213000,147800,113800,280000,4550,11320,48900,134100,22950,11140,95475,15005,30035,15720,100015,247500,123900,24350,233500,27125,170300
235,93500,105600,1110000,470500,24000,585000,153400,103900,933000,166300,452000,120900,94100,190100,51300,67500,29650,30150,0,191000,23200,471500,27700,22750,1212000,13560,23500,6770,36750,89400,52100,218500,12240,35450,324000,370000,144100,27850,54400,47000,481500,240750,241000,14000,354500,164300,55200,202500,134800,31600,38100,271500,141600,30400,468500,65000,19780,22500,361500,36500,111300,46450,38900,476500,39400,47950,387000,39200,211500,211500,164200,1493000,27550,120200,345500,90400,20250,77000,125800,96200,391000,1545000,119500,27350,90000,271500,41300,98900,81600,89300,45750,153500,262500,3835,46700,6990,79700,32300,107000,45000,21900,8750,27700,52000,286000,54000,5320,53700,19410,60200,27550,11930,48800,97500,16670,15900,21200,234500,157400,97700,11640,15480,323500,16710,202000,47250,53500,60600,35850,217000,64300,15800,414500,49450,429000,86200,125300,262000,44100,16200,18600,80000,188300,13540,57300,242500,331000,164900,94500,112800,109700,1248,30200,140900,218000,58700,230000,55500,114400,195300,30050,197800,56400,84385,152900,77700,223000,77200,6030,36200,33300,121700,65700,865000,41000,41900,28950,45400,93400,122600,16850,18080,212000,155100,115500,291000,4595,11340,49225,132700,22850,11090,96600,15140,30015,15835,101400,245500,128700,23900,240500,27250,166700
236,95400,108400,1224000,555000,24500,496000,160000,107600,1056000,198400,474000,123900,94500,197700,50100,69400,31500,31150,0,209000,23800,520000,28250,23250,1200000,13960,25050,7300,38350,93000,52000,220000,12350,38400,333000,376000,154900,28300,54000,48400,510000,250000,249000,13980,363500,173900,59400,214500,140500,34350,38700,290500,144500,37400,471500,68000,20450,23200,364000,37000,120800,47950,39700,523000,40350,48350,399000,40650,230500,199800,157600,1596000,28400,119000,356000,92000,20900,80000,131800,96100,411000,1512000,119600,27400,103000,280500,44900,105800,89500,90900,45250,158400,250500,3950,46800,7110,80600,32650,110800,47500,22500,8860,28350,53300,312500,56600,5490,55000,19770,62800,29500,12680,49100,109500,17050,16540,24700,243000,162300,101700,12150,15320,345500,16980,204000,48600,55100,61400,36500,220500,69700,18180,445000,50600,468500,89500,128600,281500,46550,16810,22550,77100,192400,15320,58300,247500,346500,174500,98400,117300,114800,1343,30650,147700,213000,61400,246000,56900,117300,191900,31150,205000,58400,90070,156200,79500,240500,80000,6280,36500,33950,121000,68900,846000,43000,43300,31700,46650,95900,134400,16810,18400,223000,153900,118900,299500,4840,11360,51000,134800,22700,11740,104565,15625,31625,16405,110000,263000,125500,26100,239500,28400,172200
237,94700,106400,1309000,584000,25200,549000,163200,106500,1025000,185800,468000,123000,95000,202500,47300,69500,31125,30150,0,208500,23550,521000,28000,22800,1227000,13670,24700,7150,37900,91000,53200,225000,12080,40300,351500,374500,151500,28400,56300,48300,514000,250000,249000,13420,370000,169300,59700,207500,139500,34450,38450,288500,145200,36950,493500,68300,20300,22500,370000,36450,121900,49150,39800,525000,40400,47500,396000,40500,223500,205000,157600,1615000,29000,119900,353000,100400,20900,80400,135400,95900,414500,1495000,119600,27450,93600,274500,44500,105000,99700,89900,44250,153300,245000,3960,45600,7120,78700,32725,111400,47100,22100,9030,27950,54500,311500,56800,5220,54200,19480,63700,29400,13190,48600,106300,17560,16700,23650,236500,164800,101700,12100,15050,345500,16880,206500,47950,54900,61200,36450,235000,67900,17340,443000,53000,458000,87500,127700,286000,42650,17230,24400,75500,204500,14650,58200,251000,367000,173500,98900,113900,116300,1411,29950,149800,211000,63100,248000,56100,120700,191300,30750,203000,56600,88735,151900,82000,240500,79600,6290,35300,33800,119000,70500,926000,42600,41900,37100,47000,94850,134000,16570,17970,223500,153800,120700,286000,4850,11380,54200,133800,23300,11590,103425,15625,31950,16365,108355,277500,124500,27050,236000,28200,170600
238,94100,109300,1290000,556000,25250,518000,154700,107900,1042000,191100,472500,129000,95500,207500,47700,69600,32300,30600,0,209500,23750,535000,27850,22800,1244000,14500,24750,7270,37900,93800,56700,221000,12070,40800,350500,378000,154000,29050,55500,51000,499500,246000,245000,13550,373500,170500,59600,211000,141000,35000,39300,298500,145700,39250,490000,68600,20300,22700,369500,36150,120900,50500,40050,583000,40050,47500,401000,41900,227000,203000,157600,1610000,29300,122300,383500,97000,21900,79300,133800,98600,408000,1517000,119800,28300,92000,281000,43950,108300,96300,95700,47800,151400,246500,4090,49600,7150,76400,32800,111800,47800,22550,9090,28300,53200,314000,57000,5520,55100,19450,63000,28500,13240,48250,110300,17620,17410,22700,237000,164900,101200,12940,15290,362000,17000,205000,47900,53900,60600,36700,246000,65800,19690,451500,54200,470000,86500,125700,290500,45500,17890,26100,75700,205500,14600,58500,251500,362500,173000,99800,114300,111300,1437,30250,157900,210000,63600,254000,57500,119900,193100,32350,203000,56500,89805,152200,82800,247000,81800,6400,34300,34550,127900,72600,949000,42150,42700,28550,46450,93700,131700,16990,17750,220000,151000,121200,277000,4850,11410,54200,132400,23800,11270,104495,15895,31335,16650,109510,292500,124900,26600,239000,27950,160400
239,92200,105800,1298000,537000,24700,538000,148700,104500,1043000,177400,471500,124400,97800,204500,51000,64500,32850,30050,0,203500,23650,519000,27700,22350,1322000,13900,24100,7160,38300,92000,57100,217250,11850,39450,346000,376500,149200,28600,54900,53900,486500,238500,237000,13360,365000,167400,56000,203000,139100,34100,39250,301500,143100,37050,493000,66500,19880,22250,367000,35550,120000,49450,38500,579000,39250,46500,395000,40550,216000,202500,188300,1688000,28000,124500,377000,90400,21600,77200,134500,96000,392500,1559000,119600,27850,90000,271500,42600,107800,96700,93400,52600,149600,254000,3925,51300,7100,81000,31700,108000,47250,22250,9040,27900,50300,299000,58700,5550,54400,19390,63100,27700,13080,47450,112900,16810,17530,21750,236000,167000,99300,12750,15180,353500,16880,199500,47400,54100,60500,36200,243500,64900,17420,507000,56000,472000,86700,121600,280000,51000,18180,25000,77600,198800,13800,57400,255000,345000,168300,98900,113700,105400,1549,29300,174300,212000,62100,247000,58200,116800,187700,32250,196900,55800,88090,153200,81000,252000,85300,6160,34150,34250,122900,74300,979000,41600,42250,27600,46350,91800,125600,17380,17810,215500,148100,120400,265500,4730,11330,54500,132500,23300,10950,103580,15757,30400,16490,108585,250000,124200,26300,241500,27950,171000
