timestamp,ADA_price,AVAX_price,BNB_price,BTC_price,DOGE_price,DOT_price,ETH_price,MATIC_price,SOL_price,XRP_price,recession,inflation,unemployment,stock market,bitcoin,gold,real estate,mortgage,housing,recession_sentiment,inflation_sentiment,unemployment_sentiment,overall_sentiment,stock market_sentiment,bitcoin_sentiment,gold_sentiment,overall_sentiment,real estate_sentiment,mortgage_sentiment,housing_sentiment,overall_sentiment,market_sentiment,ADA_return,ADA_log_return,AVAX_return,AVAX_log_return,BNB_return,BNB_log_return,BTC_return,BTC_log_return,DOGE_return,DOGE_log_return,DOT_return,DOT_log_return,ETH_return,ETH_log_return,MATIC_return,MATIC_log_return,SOL_return,SOL_log_return,XRP_return,XRP_log_return,ADA_ma7,ADA_ma30,AVAX_ma7,AVAX_ma30,BNB_ma7,BNB_ma30,BTC_ma7,BTC_ma30,DOGE_ma7,DOGE_ma30,DOT_ma7,DOT_ma30,ETH_ma7,ETH_ma30,MATIC_ma7,MATIC_ma30,SOL_ma7,SOL_ma30,XRP_ma7,XRP_ma30,ADA_volatility,AVAX_volatility,BNB_volatility,BTC_volatility,DOGE_volatility,DOT_volatility,ETH_volatility,MATIC_volatility,SOL_volatility,XRP_volatility,recession_momentum,inflation_momentum,unemployment_momentum,stock market_momentum,bitcoin_momentum,gold_momentum,real estate_momentum,mortgage_momentum,housing_momentum,recession_sentiment_change,inflation_sentiment_change,unemployment_sentiment_change,stock market_sentiment_change,bitcoin_sentiment_change,gold_sentiment_change,real estate_sentiment_change,mortgage_sentiment_change,housing_sentiment_change,market_sentiment_change
2025-05-13 00:00:00,0.8191103769126542,24.867699675142347,660.9533536861077,102876.8304286011,0.2314181376415649,5.074108071596386,2492.426391077375,0.255258777437783,174.41950190990173,2.5407166812994824,3.0,12.714285714285714,14.714285714285714,2.7142857142857144,8.571428571428571,39.57142857142857,53.714285714285715,41.714285714285715,41.42857142857143,-0.03,-0.12714285714285714,-0.14714285714285713,-0.10142857142857138,0.027142857142857142,0.08571428571428572,0.3957142857142857,0.16952380952380952,0.5371428571428571,0.41714285714285715,0.41428571428571426,0.4561904761904761,0.17476190476190476,0.017701626957686623,0.01754677787585115,0.004440548128905819,0.004430717985137731,0.015497637217922522,0.015378775317646247,-0.010743221014506421,-0.010801346088585517,-0.0006217208551193565,-0.000621914203673574,-0.0037752294514081797,-0.0037823736163563318,-0.00599924378648109,-0.00601731154766437,0.002902657527777075,0.0028984529517464396,0.0090346501972558,0.008994081908940693,0.07360945525158247,0.07102629424901563,0.7652345621885884,0.6905185283609507,22.918211828481585,21.190366767380517,639.3228743007019,606.5898227418353,101631.65901637754,93347.3061691089,0.2082680583297089,0.17868385375934,4.6601223293594085,4.117723440945266,2249.861911516694,1844.7470023242997,0.24612209300759366,0.2232713565023265,164.9776372552471,147.71544020772015,2.331210033400474,2.200782270995395,0.03942658330064328,0.0461576097076188,0.01803018633538734,0.01987444085455031,0.05599068728769815,0.04017581058268524,0.05007641478113022,0.04733420522282104,0.032442595300715714,0.02952590807720459,0.0,-0.14285714285714413,-0.14285714285714413,-0.1428571428571428,0.2857142857142847,-0.7142857142857153,-0.1428571428571388,-0.1428571428571388,-0.2857142857142847,0.0,0.0014285714285714457,0.0014285714285714457,-0.0014285714285714284,0.0028571428571428498,-0.007142857142857173,-0.0014285714285714457,-0.0014285714285713902,-0.0028571428571428914,-0.0009523809523809268
2025-05-14 00:00:00,0.8312541090164433,25.76800719022452,666.2402578411695,104184.49039270742,0.2406361550496534,5.202025194282246,2676.639163127913,0.2599121374076695,184.0537977717943,2.5882656119238727,3.0,12.571428571428571,14.571428571428571,2.5714285714285716,8.857142857142858,38.857142857142854,53.57142857142857,41.57142857142857,41.142857142857146,-0.03,-0.12571428571428572,-0.1457142857142857,-0.10047619047619043,0.025714285714285714,0.08857142857142858,0.38857142857142857,0.1676190476190476,0.5357142857142857,0.4157142857142857,0.4114285714285714,0.4542857142857142,0.1738095238095238,0.014825513686641978,0.014716690018039042,0.03620389207056873,0.03556393149125425,0.007998906618110091,0.007967084944332719,0.01271092780228944,0.012630822057524423,0.039832735247251616,0.03905986872548253,0.025209774975410548,0.024897250163270712,0.0739090120013175,0.07130527369086517,0.018229970450362565,0.0180657967910338,0.05523634545676703,0.05376476596800854,0.01871477090474749,0.018541804268012652,0.787017122004163,0.6969935233717185,23.733755169760418,21.398592284553427,648.3546938210918,609.3430276284088,102678.79593131307,94033.42851218095,0.2180268265087623,0.1812827463562991,4.836837248001049,4.169377275643658,2372.786264194704,1880.7875495618932,0.2521301748762191,0.2258513549679037,170.28398154569382,149.5760753573287,2.393055581161615,2.216451819857573,0.03870321782400199,0.045293596123846,0.017369001643090777,0.019262276018070557,0.05563195834120463,0.039912251166573806,0.050424687281895295,0.046375743012090374,0.032585938797860065,0.029265699350962102,0.0,-0.14285714285714235,-0.14285714285714235,-0.1428571428571428,0.2857142857142865,-0.7142857142857153,-0.1428571428571459,-0.1428571428571459,-0.2857142857142847,0.0,0.001428571428571418,0.001428571428571418,-0.0014285714285714284,0.0028571428571428636,-0.0071428571428571175,-0.0014285714285714457,-0.0014285714285714457,-0.002857142857142836,-0.0009523809523809545
2025-05-15 00:00:00,0.7985815955519888,24.95094055346082,651.6490150180347,103594.42575090707,0.2326880678038404,4.9813248907038155,2603.7180887199615,0.2493900966782387,176.45507175799847,2.552660064054796,3.0,12.428571428571429,14.428571428571429,2.428571428571429,9.142857142857142,38.142857142857146,53.42857142857143,41.42857142857143,40.857142857142854,-0.03,-0.12428571428571429,-0.1442857142857143,-0.09952380952380947,0.024285714285714285,0.09142857142857143,0.3814285714285714,0.1657142857142857,0.5342857142857144,0.41428571428571426,0.4085714285714286,0.45238095238095233,0.17285714285714285,-0.03930508506371566,-0.040098386662284276,-0.03170856910788444,-0.03222217204533059,-0.021900872322568876,-0.022144256540262842,-0.005663651466510822,-0.005679750756432622,-0.03302948072858369,-0.03358727078631869,-0.042425842885384535,-0.04335211224265895,-0.027243520685371725,-0.027621506317628722,-0.04048306798742185,-0.04132531698598975,-0.04128535300976177,-0.042161801045476725,-0.013756527809605568,-0.013852025662315519,0.805189279142739,0.7024549450945757,24.507274663126054,21.560192825342696,655.2839289439302,611.5808935504818,103617.07192863293,94669.12762082803,0.22668003237670348,0.18375236553167565,4.981573501208653,4.213056385418108,2486.1292873077773,1913.5267126660024,0.25658181076457365,0.22807954177553205,174.46319218732225,151.14385068173198,2.4535911587070096,2.2306256787231695,0.03966077756524493,0.04576767178049232,0.018024417944048635,0.019398519270129592,0.05584706668287831,0.041144304691891974,0.0511128154489715,0.04734276454354442,0.0340394802828661,0.029510212452428502,0.0,-0.14285714285714235,-0.14285714285714235,-0.1428571428571428,0.2857142857142847,-0.7142857142857082,-0.1428571428571388,-0.1428571428571388,-0.2857142857142918,0.0,0.0014285714285714318,0.001428571428571418,-0.0014285714285714284,0.0028571428571428498,-0.007142857142857173,-0.0014285714285713347,-0.0014285714285714457,-0.002857142857142836,-0.0009523809523809545
2025-05-16 00:00:00,0.760909266948887,23.385562464677957,651.1362648113163,103708.8513642364,0.2188193912978982,4.761099423351979,2542.296692466797,0.2349247967266542,168.75269732863256,2.3780203600308965,3.0,12.285714285714286,14.285714285714286,2.2857142857142856,9.428571428571429,37.42857142857143,53.285714285714285,41.285714285714285,40.57142857142857,-0.03,-0.12285714285714286,-0.14285714285714288,-0.09857142857142852,0.022857142857142857,0.09428571428571429,0.3742857142857143,0.1638095238095238,0.5328571428571429,0.4128571428571428,0.40571428571428575,0.4504761904761904,0.1719047619047619,-0.04717405060789337,-0.04832302643354379,-0.0627382396839441,-0.06479267576166202,-0.0007868502750735251,-0.0007871600042355256,0.0011045537682159434,0.0011039441975302764,-0.05960200983590491,-0.06145209953235685,-0.04421021960700111,-0.04521728509758596,-0.023589879610722564,-0.023872575513691673,-0.058002703973636605,-0.05975287487022987,-0.04365062648881768,-0.044631979229007884,-0.06841479070522671,-0.07086761776740146,0.8045829249246442,0.7075497898452989,24.69644711592779,21.705359329884136,658.5491348116059,613.9617112342312,103707.43990136252,95337.53958334989,0.22977045590790485,0.18593080860413808,5.0274419374096295,4.254357894253695,2535.377216328194,1945.3425282681571,0.25441155051783493,0.22991325573090038,175.22553849496285,152.55881119805946,2.462043062317432,2.2403207993674843,0.03989699324658456,0.04623305271253992,0.017904529004321157,0.019159805045703242,0.05684348032573338,0.0413071242763451,0.05118668191904706,0.04881123566476062,0.034909523261995395,0.032237562223018816,0.0,-0.14285714285714235,-0.14285714285714235,-0.14285714285714324,0.2857142857142865,-0.7142857142857153,-0.1428571428571459,-0.1428571428571459,-0.2857142857142847,0.0,0.0014285714285714318,0.001428571428571418,-0.0014285714285714284,0.0028571428571428636,-0.0071428571428571175,-0.0014285714285714457,-0.0014285714285714457,-0.002857142857142836,-0.0009523809523809545
2025-05-17 00:00:00,0.7605802350885046,23.14922616868113,647.3412018782846,103556.03493982446,0.2225780495761936,4.7670044553806,2544.3870377235667,0.2382968901551065,167.76812404954248,2.387491166631724,3.0,12.142857142857142,14.142857142857142,2.142857142857143,9.714285714285714,36.714285714285715,53.142857142857146,41.142857142857146,40.285714285714285,-0.03,-0.12142857142857143,-0.14142857142857143,-0.09761904761904755,0.02142857142857143,0.09714285714285714,0.3671428571428571,0.1619047619047619,0.5314285714285715,0.4114285714285714,0.40285714285714286,0.4485714285714285,0.17095238095238097,-0.00043241931025739255,-0.0004325128304482636,-0.010106077044492512,-0.01015749012410566,-0.00582836978697765,-0.005845421020373336,-0.0014735138071796383,-0.0014746004962817281,0.017176989004499932,0.017031132411108485,0.0012402664812372066,0.001239497986125154,0.0008222271078601739,0.0008218892643284472,0.014353927194734828,0.014251884894454118,-0.005834415062253573,-0.005851501754797937,0.003982643193477298,0.003974733464205102,0.8021940331062283,0.7125469527822869,24.68357691336701,21.851421589958026,655.789209021488,616.1068016453562,103792.2248274913,95985.88143395502,0.23225544087286779,0.1881928250622152,5.0246852476544275,4.2946949402525485,2564.3742270026155,1977.5651844697425,0.2523790343632474,0.23190886918699213,174.52140243023658,153.76854390659864,2.4684554880386083,2.2504531768080236,0.03992237640785693,0.04617769630747017,0.01799119757404459,0.019224946719970885,0.056838949416107024,0.04134455921323265,0.05109033030687507,0.0486935141346947,0.034534871628578385,0.03221408796990924,0.0,-0.14285714285714413,-0.14285714285714413,-0.1428571428571428,0.2857142857142847,-0.7142857142857153,-0.1428571428571388,-0.1428571428571388,-0.2857142857142847,0.0,0.0014285714285714318,0.0014285714285714457,-0.0014285714285714284,0.0028571428571428498,-0.007142857142857173,-0.0014285714285714457,-0.0014285714285713902,-0.0028571428571428914,-0.0009523809523809268
2025-05-18 00:00:00,0.7424784161936966,22.19867442905758,639.5979769763185,103212.36483885496,0.2148831159061006,4.610898442738383,2475.0543933696913,0.2314508833470427,165.9394166641985,2.352615765613394,3.0,12.0,14.0,2.0,10.0,36.0,53.0,41.0,40.0,-0.03,-0.12,-0.14,-0.0966666666666666,0.02,0.1,0.36,0.16,0.53,0.41,0.4,0.4466666666666666,0.17,-0.023800012227114475,-0.024087808054304598,-0.04106192287799071,-0.041928776442040745,-0.011961582052090636,-0.012033697427592947,-0.00331868732874141,-0.0033242063856000364,-0.03457184427999416,-0.0351835913581523,-0.03274719251961633,-0.03329538286720686,-0.027249252305540095,-0.0276273984778724,-0.02872889698060166,-0.02914964984582248,-0.010900207627069669,-0.01096005015150877,-0.014607551854330825,-0.014715292646648927,0.7882538560257305,0.7167330661183893,24.15398173203528,21.955753977098638,652.5406473716287,617.7552361283324,103589.57990455392,96595.26330938317,0.22751214598664582,0.1901598776632416,4.927113866276393,4.327360980484263,2548.8558681778636,2007.2844492587246,0.246250510688063,0.2335457177659519,172.89234310076606,154.81268563271018,2.4523268843188015,2.2599489152757273,0.04034055396504488,0.04700450685805922,0.018134123503553697,0.019311112634455126,0.057510700769697734,0.04203926616337843,0.051681278051944196,0.0491697022801895,0.03459204469972806,0.03233446852972844,0.0,-0.14285714285714235,-0.14285714285714235,-0.1428571428571428,0.2857142857142865,-0.7142857142857153,-0.1428571428571459,-0.1428571428571459,-0.2857142857142847,0.0,0.0014285714285714318,0.001428571428571418,-0.0014285714285714284,0.0028571428571428636,-0.0071428571428571175,-0.0014285714285714457,-0.0014285714285714457,-0.002857142857142836,-0.0009523809523809545
2025-05-19 00:00:00,0.7518394820880364,22.74572053526788,649.3806686821907,106030.6376831359,0.230646755875564,4.7366140774391665,2465.3409856139087,0.2389297519923662,171.5406749574527,2.417899043719782,2.857142857142857,11.857142857142858,14.0,2.0,9.714285714285714,35.714285714285715,52.714285714285715,40.857142857142854,39.714285714285715,-0.02857142857142857,-0.11857142857142856,-0.14,-0.09571428571428565,0.02,0.09714285714285714,0.35714285714285715,0.1580952380952381,0.5271428571428571,0.40857142857142853,0.3971428571428572,0.44428571428571423,0.1688888888888889,0.012607862653205792,0.012529045340043383,0.02464318795063858,0.024344442669808255,0.015295063552451582,0.015179273255160025,0.027305573791290394,0.02693942689584817,0.0733591371429656,0.07079311141565903,0.027264889101769496,0.02689982281289165,-0.003924522944547593,-0.003932244092554281,0.032312983805335094,0.031801899960765996,0.033754839000001535,0.033197648360529054,0.02774923090314596,0.02737119846489301,0.7806790688286016,0.7208842362059488,23.866547288073175,22.077687357116023,652.3283912704889,619.6760642542431,103880.51934260961,97315.15955974926,0.22738138187868787,0.1925942128532658,4.876153507927511,4.3624878822966675,2542.8375360141736,2036.4907614182855,0.24402333339212295,0.23521827709314694,172.70418349136008,156.06483852171957,2.459666956181992,2.2717891605982325,0.04031186635853206,0.04711405379347775,0.018275998281704977,0.01951601901406966,0.05858157412111998,0.04216401052298824,0.05176251085694806,0.049120767104569106,0.034833238580627285,0.032570027948018165,-0.1428571428571428,-0.14285714285714235,0.0,0.0,-0.2857142857142865,-0.2857142857142847,-0.2857142857142847,-0.1428571428571459,-0.2857142857142847,0.0014285714285714284,0.0014285714285714318,0.0,0.0,-0.0028571428571428636,-0.002857142857142836,-0.0028571428571428914,-0.0014285714285714457,-0.002857142857142836,-0.0011111111111111183
2025-05-20 00:00:00,0.7426046048097757,22.245376064546573,651.0389804540937,105629.41580436694,0.2245051433350097,4.588237974925576,2526.989643891319,0.2324171019437912,166.7148813421899,2.380872760920828,2.7142857142857144,11.714285714285714,14.0,2.0,9.428571428571429,35.42857142857143,52.42857142857143,40.714285714285715,39.42857142857143,-0.027142857142857142,-0.11714285714285715,-0.14,-0.09476190476190471,0.02,0.09428571428571429,0.35428571428571426,0.1561904761904762,0.5242857142857144,0.40714285714285714,0.3942857142857143,0.44190476190476186,0.16777777777777778,-0.012283043785640602,-0.012359103842365202,-0.021997301424041882,-0.02224284967100575,0.00255368207259421,0.0025504269670223925,-0.003784018351072893,-0.0037911958607870153,-0.026627786362049433,-0.026988727667277924,-0.0313253518415858,-0.0318264838859525,0.02500613855736411,0.024698601408891283,-0.02725759347367962,-0.027635973340365726,-0.028132066149674118,-0.028535354277289936,-0.015313411407777977,-0.01543187261170461,0.7697496728139047,0.7247015464472285,23.491929629416635,22.155081731782733,650.912052237344,621.6400571946508,104273.74582486188,97998.5846717942,0.22639381126346572,0.19483401028332475,4.806743494117396,4.386239296347393,2547.7751435590226,2066.888741050801,0.2407602368929813,0.2365735579496326,171.60352341025845,156.96725189490843,2.436832110413613,2.281634006549404,0.040451630549488034,0.04686783908185478,0.018269741943593817,0.019629848089157003,0.058989787378724644,0.0419811636923225,0.05178904372553622,0.049541915087842836,0.03487396299547302,0.03277872949307551,-0.1428571428571428,-0.14285714285714413,0.0,0.0,-0.2857142857142847,-0.2857142857142847,-0.2857142857142847,-0.1428571428571388,-0.2857142857142847,0.0014285714285714284,0.001428571428571418,0.0,0.0,-0.0028571428571428498,-0.0028571428571428914,-0.0028571428571427804,-0.0014285714285713902,-0.0028571428571428914,-0.0011111111111111183
2025-05-21 00:00:00,0.7456441858290309,22.623124042418908,650.951301036078,106786.71995834044,0.2262524320952927,4.6723476360030025,2524.2743433146065,0.2319694084891919,168.38572912424627,2.356578233921423,2.5714285714285716,11.571428571428571,14.0,2.0,9.142857142857142,35.142857142857146,52.142857142857146,40.57142857142857,39.142857142857146,-0.025714285714285714,-0.11571428571428571,-0.14,-0.09380952380952377,0.02,0.09142857142857143,0.3514285714285714,0.1542857142857143,0.5214285714285715,0.4057142857142857,0.39142857142857146,0.4395238095238095,0.16666666666666666,0.004093135161791439,0.004084781072583855,0.01698096614668465,0.016838401204639822,-0.00013467614174889064,-0.0001346852113947879,0.010956267675634068,0.010896682599910116,0.0077828451247357044,0.0077527150166210555,0.018331582088174203,0.018165584236956363,-0.0010745198672563738,-0.0010750975776068488,-0.0019262500515455638,-0.0019281076570345284,0.010022187393259108,0.009972298327979467,-0.010204042567150351,-0.010256460698950025,0.7575196837871314,0.7288827268687809,23.04266060830155,22.259563260409024,648.7279155509024,623.5750487871982,104645.4929056666,98722.36982211952,0.22433899369855706,0.19720809819053386,4.731075271506074,4.4126989248716315,2526.00874072855,2098.1825516498097,0.23676841847605593,0.2379402242428647,169.36522788918015,157.99239010178388,2.4037339135561204,2.2910292928313547,0.04029741581310425,0.04664549585860104,0.018277181724310965,0.019580353219505367,0.05876498871416358,0.04202127789280647,0.05148720381978016,0.04952572128299995,0.03465381061847369,0.032844928993846695,-0.1428571428571428,-0.14285714285714235,0.0,0.0,-0.2857142857142865,-0.2857142857142847,-0.2857142857142847,-0.1428571428571459,-0.2857142857142847,0.0014285714285714284,0.0014285714285714318,0.0,0.0,-0.0028571428571428636,-0.002857142857142836,-0.0028571428571428914,-0.0014285714285714457,-0.002857142857142836,-0.0011111111111111183
2025-05-22 00:00:00,0.772065003489696,23.26233065474814,674.7138326551593,109665.86371625264,0.2341442300716922,4.765331207349123,2558.9502343769486,0.2422119558175607,173.96771434765478,2.4028996266349396,2.428571428571429,11.428571428571429,14.0,2.0,8.857142857142858,34.857142857142854,51.857142857142854,40.42857142857143,38.857142857142854,-0.024285714285714285,-0.11428571428571428,-0.14,-0.09285714285714282,0.02,0.08857142857142858,0.3485714285714286,0.1523809523809524,0.5185714285714286,0.4042857142857143,0.38857142857142857,0.4371428571428571,0.16555555555555557,0.035433546137410676,0.03482022416635575,0.028254568693992343,0.027862771292843404,0.03650431542461008,0.0358538163434093,0.026961627429285207,0.02660456649890004,0.034880500082649535,0.03428596119410199,0.01990082472237975,0.01970539190463867,0.013736974015593484,0.013643477058489653,0.0441547331395038,0.04320769029760847,0.03314998992159102,0.0326123779724468,0.01965620833068482,0.019465519825649376,0.7537315992068038,0.7338636556093444,22.801430622771168,22.37363305594985,652.022889499063,626.1740858272311,105512.84118643026,99462.83037963852,0.22454701687967868,0.1997100937838671,4.700219031026833,4.445164751118626,2519.6133329652625,2130.8993408093,0.23574296978167333,0.239376433970729,169.00989111627388,159.24696733042276,2.3823395653532837,2.3017702911139977,0.040626199070418624,0.04677357967243083,0.019254523861592026,0.019545601873796555,0.05884756535102005,0.041705373963230284,0.051326250638362776,0.04956169633078824,0.03481588816174342,0.0329542964494339,-0.1428571428571428,-0.14285714285714235,0.0,0.0,-0.2857142857142847,-0.2857142857142918,-0.2857142857142918,-0.1428571428571388,-0.2857142857142918,0.0014285714285714284,0.0014285714285714318,0.0,0.0,-0.0028571428571428498,-0.002857142857142836,-0.0028571428571428914,-0.0014285714285713902,-0.0028571428571428914,-0.0011111111111110905
