date,Close
2015-03-09,5430
2015-03-10,5133
2015-03-11,5193
2015-03-12,5610
2015-03-13,5671
2015-03-16,5729
2015-03-17,5729
2015-03-18,5948
2015-03-19,6287
2015-03-20,6446
2015-03-23,6426
2015-03-24,5948
2015-03-25,6108
2015-03-26,6028
2015-03-27,5590
2015-03-30,5848
2015-03-31,5671
2015-04-01,5809
2015-04-02,5829
2015-04-03,5868
2015-04-06,6465
2015-04-07,6646
2015-04-08,7004
2015-04-09,7421
2015-04-10,7720
2015-04-13,7720
2015-04-14,7461
2015-04-15,7680
2015-04-16,7481
2015-04-17,8078
2015-04-20,8018
2015-04-21,7680
2015-04-22,7741
2015-04-23,7580
2015-04-24,7540
2015-04-27,7661
2015-04-28,7540
2015-04-29,7600
2015-04-30,7880
2015-05-04,7481
2015-05-06,7382
2015-05-07,7741
2015-05-08,7760
2015-05-11,8914
2015-05-12,9491
2015-05-13,9272
2015-05-14,9691
2015-05-15,10109
2015-05-18,11204
2015-05-19,11163
2015-05-20,11501
2015-05-21,11222
2015-05-22,10487
2015-05-26,10567
2015-05-27,11024
2015-05-28,11143
2015-05-29,11562
2015-06-01,13074
2015-06-02,12476
2015-06-03,12357
2015-06-04,12058
2015-06-05,12735
2015-06-08,12377
2015-06-09,12098
2015-06-10,12118
2015-06-11,11939
2015-06-12,11999
2015-06-15,12198
2015-06-16,13373
2015-06-17,14547
2015-06-18,14766
2015-06-19,15065
2015-06-22,15123
2015-06-23,15045
2015-06-24,14985
2015-06-25,15323
2015-06-26,16239
2015-06-29,15741
2015-06-30,15680
2015-07-01,16776
2015-07-02,16796
2015-07-03,16219
2015-07-06,15402
2015-07-07,11880
2015-07-08,13132
2015-07-09,12994
2015-07-10,12875
2015-07-13,13294
2015-07-14,13811
2015-07-15,14267
2015-07-16,14527
2015-07-17,13253
2015-07-20,13492
2015-07-21,13093
2015-07-22,13093
2015-07-23,12954
2015-07-24,13132
2015-07-27,11303
2015-07-28,11064
2015-07-29,10347
2015-07-30,9670
2015-07-31,10526
2015-08-03,9970
2015-08-04,10148
2015-08-05,10426
2015-08-06,12834
2015-08-07,13015
2015-08-10,12139
2015-08-11,11441
2015-08-12,11441
2015-08-13,10984
2015-08-17,10268
2015-08-18,9511
2015-08-19,8754
2015-08-20,8177
2015-08-21,7362
2015-08-24,7442
2015-08-25,8754
2015-08-26,9153
2015-08-27,8836
2015-08-28,9393
2015-08-31,9034
2015-09-01,8914
2015-09-02,8974
2015-09-03,8754
2015-09-04,7840
2015-09-07,8138
2015-09-08,7999
2015-09-09,8615
2015-09-10,9433
2015-09-11,9830
2015-09-14,9849
2015-09-15,9870
2015-09-16,9909
2015-09-17,10068
2015-09-18,11343
2015-09-21,11740
