date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2024-01-09,19520.0,343247.0,0.0,0.0,-0.0,-0.1,-0.059404,0.1,ohlcv_proxy,
2024-01-10,19340.0,241822.0,0.0,0.0,-0.0,-0.1,-0.068699,0.1,ohlcv_proxy,
2024-01-11,19070.0,286704.0,0.0,0.0,-0.0,-0.1,-0.068107,0.1,ohlcv_proxy,
2024-01-12,19190.0,198661.0,0.0,0.0,-0.0,-0.1,-0.059861,0.1,ohlcv_proxy,
2024-01-15,19110.0,305502.0,0.0,0.0,-0.0,-0.1,-0.058851,0.1,ohlcv_proxy,
2024-01-16,19220.0,146207.0,0.0,0.0,-0.0,-0.1,-0.057795,0.1,ohlcv_proxy,
2024-01-17,18580.0,380027.0,0.0,0.0,-0.0,0.0,-0.059529,0.0,ohlcv_proxy,
2024-01-18,18040.0,625209.0,0.0,0.0,-0.0,0.0,-0.067063,0.0,ohlcv_proxy,
2024-01-19,19190.0,720130.0,0.0,0.0,-0.0,0.1,-0.053821,0.0,ohlcv_proxy,
2024-01-22,19600.0,593940.0,0.0,0.0,-0.0,0.1,-0.040481,0.0,ohlcv_proxy,
2024-01-23,19600.0,369058.0,0.0,0.0,-0.0,0.1,-0.034078,0.0,ohlcv_proxy,
2024-01-24,19190.0,349057.0,0.0,0.0,-0.0,0.1,-0.026742,0.0,ohlcv_proxy,
2024-01-25,18940.0,371795.0,0.0,0.0,-0.0,0.1,-0.010628,0.0,ohlcv_proxy,
2024-01-26,18920.0,263362.0,0.0,0.0,-0.0,0.1,-0.007789,0.0,ohlcv_proxy,
2024-01-29,19150.0,444876.0,0.0,0.0,-0.0,0.1,-0.011454,0.0,ohlcv_proxy,
2024-01-30,18790.0,312964.0,0.0,0.0,-0.0,0.1,-0.012906,0.0,ohlcv_proxy,
2024-01-31,18290.0,324299.0,0.0,0.0,-0.0,0.1,-0.012905,0.0,ohlcv_proxy,
2024-02-01,17950.0,576881.0,0.0,0.0,-0.0,0.1,-0.021899,0.0,ohlcv_proxy,
2024-02-02,18150.0,415260.0,0.0,0.0,-0.0,0.0,-0.025894,0.0,ohlcv_proxy,
2024-02-05,18300.0,208957.0,0.0,0.0,-0.0,0.0,-0.033495,0.0,ohlcv_proxy,
2024-02-06,18350.0,199505.0,0.0,0.0,-0.0,0.0,-0.03584,0.0,ohlcv_proxy,
2024-02-07,18170.0,189023.0,0.0,0.0,-0.0,0.0,-0.03548,0.0,ohlcv_proxy,
2024-02-08,18060.0,301835.0,0.0,0.0,-0.0,0.0,-0.030065,0.0,ohlcv_proxy,
2024-02-13,18150.0,332792.0,0.0,0.0,-0.0,0.0,-0.027932,0.0,ohlcv_proxy,
2024-02-14,18200.0,218263.0,0.0,0.0,-0.0,0.0,-0.027174,0.0,ohlcv_proxy,
2024-02-15,18020.0,389963.0,0.0,0.0,-0.0,0.0,-0.028414,0.0,ohlcv_proxy,
2024-02-16,17830.0,956162.0,0.0,0.0,-0.0,-0.1,-0.030372,0.0,ohlcv_proxy,
2024-02-19,17640.0,708182.0,0.0,0.0,-0.0,-0.2,-0.033806,0.0,ohlcv_proxy,
2024-02-20,17640.0,598368.0,0.0,0.0,-0.0,-0.2,-0.031682,0.0,ohlcv_proxy,
2024-02-21,17420.0,509199.0,0.0,0.0,-0.0,-0.2,-0.028524,0.0,ohlcv_proxy,
2024-02-22,17620.0,337748.0,0.0,0.0,-0.0,-0.2,-0.026447,0.0,ohlcv_proxy,
2024-02-23,17530.0,350936.0,0.0,0.0,-0.0,-0.2,-0.02714,0.0,ohlcv_proxy,
2024-02-26,17610.0,205089.0,0.0,0.0,-0.0,-0.2,-0.025308,0.0,ohlcv_proxy,
2024-02-27,17100.0,497835.0,0.0,0.0,-0.0,-0.2,-0.028769,0.0,ohlcv_proxy,
2024-02-28,17110.0,228789.0,0.0,0.0,-0.0,-0.2,-0.026234,0.0,ohlcv_proxy,
2024-02-29,17070.0,292604.0,0.0,0.0,-0.0,-0.2,-0.028738,0.0,ohlcv_proxy,
2024-03-04,17100.0,366938.0,0.0,0.0,-0.0,-0.1,-0.031299,0.0,ohlcv_proxy,
2024-03-05,16940.0,252830.0,0.0,0.0,-0.0,0.0,-0.034007,0.0,ohlcv_proxy,
2024-03-06,16710.0,307730.0,0.0,0.0,-0.0,0.0,-0.035285,0.0,ohlcv_proxy,
2024-03-07,16760.0,331058.0,0.0,0.0,-0.0,0.0,-0.035986,0.0,ohlcv_proxy,
2024-03-08,17090.0,287042.0,0.0,0.0,-0.0,0.0,-0.03371,0.0,ohlcv_proxy,
2024-03-11,17240.0,153312.0,0.0,0.0,-0.0,0.0,-0.033223,0.0,ohlcv_proxy,
2024-03-12,17270.0,182277.0,0.0,0.0,-0.0,0.0,-0.029026,0.0,ohlcv_proxy,
2024-03-13,17250.0,250727.0,0.0,0.0,-0.0,0.0,-0.019792,0.0,ohlcv_proxy,
2024-03-14,17020.0,312188.0,0.0,0.0,-0.0,0.0,-0.013346,0.0,ohlcv_proxy,
2024-03-15,17080.0,188843.0,0.0,0.0,-0.0,0.0,-0.010747,0.0,ohlcv_proxy,
2024-03-18,17190.0,162126.0,0.0,0.0,-0.0,0.0,-0.006828,0.0,ohlcv_proxy,
2024-03-19,17290.0,198546.0,0.0,0.0,-0.0,0.0,-0.004032,0.0,ohlcv_proxy,
2024-03-20,17620.0,387782.0,0.0,0.0,0.0,0.0,0.004197,0.0,ohlcv_proxy,
2024-03-21,17580.0,252495.0,0.0,0.0,0.0,0.0,0.01201,0.0,ohlcv_proxy,
2024-03-22,17400.0,208824.0,0.0,0.0,0.0,0.0,0.015985,0.0,ohlcv_proxy,
2024-03-25,17010.0,283177.0,0.0,0.0,-0.0,0.0,0.014198,0.0,ohlcv_proxy,
2024-03-26,16920.0,197797.0,0.0,0.0,-0.0,0.0,0.012538,0.0,ohlcv_proxy,
2024-03-27,16800.0,341451.0,0.0,0.0,-0.0,0.0,0.000326,0.0,ohlcv_proxy,
2024-03-28,16920.0,634815.0,0.0,0.0,-0.0,0.1,-0.006894,0.0,ohlcv_proxy,
2024-03-29,17060.0,414184.0,0.0,0.0,-0.0,0.1,-0.008476,0.0,ohlcv_proxy,
2024-04-01,17770.0,651560.0,0.0,0.0,0.0,0.2,0.000813,0.0,ohlcv_proxy,
2024-04-02,17770.0,351589.0,0.0,0.0,0.0,0.2,0.004542,0.0,ohlcv_proxy,
2024-04-03,17330.0,244647.0,0.0,0.0,0.0,0.2,0.007233,0.0,ohlcv_proxy,
2024-04-04,17500.0,232748.0,0.0,0.0,0.0,0.2,0.014614,0.0,ohlcv_proxy,
2024-04-05,17560.0,143460.0,0.0,0.0,0.0,0.2,0.020702,0.0,ohlcv_proxy,
2024-04-08,17250.0,188698.0,0.0,0.0,-0.0,0.2,0.012964,0.0,ohlcv_proxy,
2024-04-09,17060.0,156551.0,0.0,0.0,-0.0,0.2,0.00363,0.0,ohlcv_proxy,
2024-04-11,16950.0,122140.0,0.0,0.0,-0.0,0.2,0.000909,0.0,ohlcv_proxy,
2024-04-12,17050.0,200921.0,0.0,0.0,-0.0,0.1,-0.006366,0.0,ohlcv_proxy,
2024-04-15,16690.0,165929.0,0.0,0.0,-0.0,0.1,-0.015158,0.0,ohlcv_proxy,
2024-04-16,16100.0,359615.0,0.0,0.0,-0.0,0.0,-0.032637,0.0,ohlcv_proxy,
2024-04-17,16130.0,161995.0,0.0,0.0,-0.0,0.0,-0.0393,0.0,ohlcv_proxy,
2024-04-18,16240.0,139263.0,0.0,0.0,-0.0,0.0,-0.041341,0.0,ohlcv_proxy,
2024-04-19,15990.0,216513.0,0.0,0.0,-0.0,0.0,-0.049931,0.0,ohlcv_proxy,
2024-04-22,15960.0,102634.0,0.0,0.0,-0.0,0.0,-0.054357,0.0,ohlcv_proxy,
2024-04-23,16010.0,109773.0,0.0,0.0,-0.0,0.0,-0.054249,0.0,ohlcv_proxy,
2024-04-24,16500.0,165384.0,0.0,0.0,-0.0,0.0,-0.048584,0.0,ohlcv_proxy,
2024-04-25,16550.0,162438.0,0.0,0.0,-0.0,0.0,-0.0444,0.0,ohlcv_proxy,
2024-04-26,16690.0,120820.0,0.0,0.0,0.0,0.0,-0.034898,0.0,ohlcv_proxy,
2024-04-29,16870.0,118515.0,0.0,0.0,0.0,0.0,-0.025426,0.0,ohlcv_proxy,
2024-04-30,17450.0,464869.0,0.0,0.0,0.0,0.1,0.006765,0.0,ohlcv_proxy,
2024-05-02,17640.0,254362.0,0.0,0.0,0.0,0.1,0.02161,0.0,ohlcv_proxy,
2024-05-03,20700.0,14934588.0,0.0,0.0,1e-06,0.2,0.027456,0.0,ohlcv_proxy,
2024-05-07,21700.0,5818336.0,0.0,0.0,1e-06,0.3,0.021918,0.0,ohlcv_proxy,
2024-05-08,21700.0,2969261.0,0.0,0.0,1e-06,0.3,0.020022,0.0,ohlcv_proxy,
2024-05-09,21900.0,3885341.0,0.0,0.0,1e-06,0.4,0.019735,0.0,ohlcv_proxy,
2024-05-10,22000.0,2094227.0,0.0,0.0,1e-06,0.4,0.019224,0.0,ohlcv_proxy,
2024-05-13,22950.0,3438496.0,0.0,0.0,1e-06,0.5,0.045321,0.0,ohlcv_proxy,
2024-05-14,23900.0,4727413.0,0.0,0.0,1e-06,0.6,0.057435,0.0,ohlcv_proxy,
2024-05-16,23400.0,1930918.0,0.0,0.0,1e-06,0.6,0.06436,0.0,ohlcv_proxy,
2024-05-17,23450.0,1172834.0,0.0,0.0,1e-06,0.5,0.075272,0.0,ohlcv_proxy,
2024-05-20,22850.0,1621926.0,0.0,0.0,1e-06,0.5,0.07909,0.0,ohlcv_proxy,
2024-05-21,23050.0,1017562.0,0.0,0.0,1e-06,0.4,0.081957,0.0,ohlcv_proxy,
2024-05-22,23600.0,1871997.0,0.0,0.0,1e-06,0.3,0.066916,0.0,ohlcv_proxy,
2024-05-23,23400.0,1563528.0,0.0,0.0,1e-06,0.3,0.063596,0.0,ohlcv_proxy,
2024-05-24,23300.0,725417.0,0.0,0.0,0.0,0.2,0.060733,0.0,ohlcv_proxy,
2024-05-27,23400.0,1164549.0,0.0,0.0,0.0,0.2,0.064157,0.0,ohlcv_proxy,
2024-05-28,22950.0,877432.0,0.0,0.0,0.0,0.1,0.062216,0.0,ohlcv_proxy,
2024-05-29,24500.0,6915363.0,0.0,0.0,1e-06,0.1,0.07659,0.0,ohlcv_proxy,
2024-05-30,25000.0,3025767.0,0.0,0.0,1e-06,0.1,0.083368,0.0,ohlcv_proxy,
2024-05-31,26450.0,3214431.0,0.0,0.0,1e-06,0.1,0.093771,0.0,ohlcv_proxy,
2024-06-03,24650.0,3004175.0,0.0,0.0,0.0,0.1,0.091451,0.0,ohlcv_proxy,
2024-06-04,24050.0,1273711.0,0.0,0.0,0.0,0.1,0.063462,0.0,ohlcv_proxy,
2024-06-05,23850.0,1081423.0,0.0,0.0,0.0,0.1,0.060208,0.0,ohlcv_proxy,
2024-06-07,24150.0,855955.0,0.0,0.0,0.0,0.1,0.051791,0.0,ohlcv_proxy,
2024-06-10,23950.0,1580953.0,0.0,0.0,0.0,0.1,0.010622,0.0,ohlcv_proxy,
2024-06-11,20750.0,5474787.0,0.0,0.0,-0.0,0.0,-0.060582,0.1,ohlcv_proxy,
2024-06-12,22250.0,7640823.0,0.0,0.0,-0.0,0.1,-0.059956,0.1,ohlcv_proxy,
2024-06-13,22500.0,1813709.0,0.0,0.0,-0.0,0.0,-0.059826,0.1,ohlcv_proxy,
2024-06-14,22800.0,1712796.0,0.0,0.0,0.0,0.0,-0.060175,0.1,ohlcv_proxy,
2024-06-17,23350.0,1234538.0,0.0,0.0,0.0,0.0,-0.063433,0.1,ohlcv_proxy,
2024-06-18,25000.0,2860175.0,0.0,0.0,0.0,0.0,-0.025325,0.1,ohlcv_proxy,
2024-06-19,24700.0,1255417.0,0.0,0.0,0.0,0.0,0.008949,0.1,ohlcv_proxy,
2024-06-20,24000.0,917299.0,0.0,0.0,0.0,0.0,0.022105,0.1,ohlcv_proxy,
2024-06-21,23000.0,935254.0,0.0,0.0,-0.0,0.0,0.029437,0.1,ohlcv_proxy,
2024-06-24,23300.0,627231.0,0.0,0.0,0.0,0.0,0.032832,0.1,ohlcv_proxy,
2024-06-25,23650.0,386696.0,0.0,0.0,0.0,0.1,0.01092,0.0,ohlcv_proxy,
2024-06-26,24500.0,540036.0,0.0,0.0,0.0,0.0,0.001018,0.0,ohlcv_proxy,
2024-06-27,24050.0,323584.0,0.0,0.0,0.0,0.0,0.004427,0.0,ohlcv_proxy,
2024-06-28,24200.0,285124.0,0.0,0.0,0.0,0.0,0.02365,0.0,ohlcv_proxy,
2024-07-01,23750.0,424779.0,0.0,0.0,0.0,0.0,0.043275,0.0,ohlcv_proxy,
2024-07-02,23300.0,536196.0,0.0,0.0,-0.0,0.0,0.044834,0.0,ohlcv_proxy,
2024-07-03,23450.0,329438.0,0.0,0.0,-0.0,0.0,0.036018,0.0,ohlcv_proxy,
2024-07-04,23250.0,352002.0,0.0,0.0,-0.0,0.0,0.031254,0.0,ohlcv_proxy,
2024-07-05,22900.0,351456.0,0.0,0.0,-0.0,0.0,0.023839,0.0,ohlcv_proxy,
2024-07-08,23900.0,485290.0,0.0,0.0,0.0,0.0,0.027958,0.0,ohlcv_proxy,
2024-07-09,24450.0,611752.0,0.0,0.0,0.0,0.0,0.019569,0.0,ohlcv_proxy,
2024-07-10,25200.0,1220407.0,0.0,0.0,0.0,0.0,0.020851,0.0,ohlcv_proxy,
2024-07-11,24900.0,1185274.0,0.0,0.0,0.0,0.0,0.022656,0.0,ohlcv_proxy,
2024-07-12,25000.0,445826.0,0.0,0.0,0.0,0.0,0.023609,0.0,ohlcv_proxy,
2024-07-15,25250.0,488060.0,0.0,0.0,0.0,0.0,0.025838,0.0,ohlcv_proxy,
2024-07-16,27150.0,2261893.0,0.0,0.0,0.0,0.1,0.050413,0.0,ohlcv_proxy,
2024-07-17,26450.0,1615373.0,0.0,0.0,0.0,0.0,0.053697,0.1,ohlcv_proxy,
2024-07-18,25600.0,665853.0,0.0,0.0,0.0,0.0,0.058204,0.1,ohlcv_proxy,
2024-07-19,25950.0,664685.0,0.0,0.0,0.0,0.0,0.052861,0.1,ohlcv_proxy,
2024-07-22,24050.0,783627.0,0.0,0.0,-0.0,0.0,0.043336,0.1,ohlcv_proxy,
2024-07-23,23750.0,513190.0,0.0,0.0,-0.0,0.0,0.012653,0.1,ohlcv_proxy,
2024-07-24,23550.0,320606.0,0.0,0.0,-0.0,0.0,-0.016572,0.1,ohlcv_proxy,
2024-07-25,21150.0,1418616.0,0.0,0.0,-1e-06,-0.1,-0.06412,0.1,ohlcv_proxy,
2024-07-26,21200.0,562543.0,0.0,0.0,-1e-06,-0.1,-0.092793,0.1,ohlcv_proxy,
2024-07-29,20900.0,439490.0,0.0,0.0,-1e-06,-0.1,-0.114246,0.1,ohlcv_proxy,
2024-07-30,21100.0,606168.0,0.0,0.0,-0.0,-0.2,-0.128239,0.1,ohlcv_proxy,
2024-07-31,21700.0,443916.0,0.0,0.0,-0.0,-0.1,-0.13265,0.0,ohlcv_proxy,
2024-08-01,21550.0,1514103.0,0.0,0.0,-0.0,-0.2,-0.117154,0.0,ohlcv_proxy,
2024-08-02,20750.0,1060962.0,0.0,0.0,-0.0,-0.2,-0.116055,0.0,ohlcv_proxy,
2024-08-05,18600.0,1049655.0,0.0,0.0,-1e-06,-0.2,-0.127878,0.0,ohlcv_proxy,
2024-08-06,19210.0,784726.0,0.0,0.0,-1e-06,-0.2,-0.132014,0.0,ohlcv_proxy,
2024-08-07,20350.0,611713.0,0.0,0.0,-0.0,-0.2,-0.128573,0.0,ohlcv_proxy,
2024-08-08,19910.0,513210.0,0.0,0.0,-0.0,-0.1,-0.143399,0.0,ohlcv_proxy,
2024-08-09,20500.0,345270.0,0.0,0.0,-0.0,-0.1,-0.150342,0.0,ohlcv_proxy,
2024-08-12,21250.0,359855.0,0.0,0.0,-0.0,-0.1,-0.120367,0.0,ohlcv_proxy,
2024-08-13,20700.0,383016.0,0.0,0.0,-0.0,-0.1,-0.072795,0.0,ohlcv_proxy,
2024-08-14,20750.0,345368.0,0.0,0.0,-0.0,-0.1,-0.044514,0.0,ohlcv_proxy,
2024-08-16,21000.0,409098.0,0.0,0.0,-0.0,0.0,-0.021408,0.0,ohlcv_proxy,
2024-08-19,21000.0,260570.0,0.0,0.0,-0.0,0.0,-0.005524,0.0,ohlcv_proxy,
2024-08-20,21050.0,261704.0,0.0,0.0,-0.0,0.0,0.001254,0.0,ohlcv_proxy,
2024-08-21,21000.0,261748.0,0.0,0.0,-0.0,0.0,0.010266,0.0,ohlcv_proxy,
2024-08-22,20850.0,180681.0,0.0,0.0,-0.0,0.0,0.015723,0.0,ohlcv_proxy,
2024-08-23,20800.0,218877.0,0.0,0.0,-0.0,0.0,0.016908,0.0,ohlcv_proxy,
2024-08-26,20050.0,388181.0,0.0,0.0,-0.0,0.0,0.006063,0.0,ohlcv_proxy,
2024-08-27,20550.0,170221.0,0.0,0.0,-0.0,0.0,0.002035,0.0,ohlcv_proxy,
2024-08-28,20650.0,196319.0,0.0,0.0,-0.0,0.0,-0.000437,0.0,ohlcv_proxy,
2024-08-29,20500.0,452693.0,0.0,0.0,-0.0,0.0,0.000124,0.0,ohlcv_proxy,
2024-08-30,23850.0,2230519.0,0.0,0.0,1e-06,0.1,0.077165,0.0,ohlcv_proxy,
2024-09-02,23850.0,1285934.0,0.0,0.0,1e-06,0.1,0.086382,0.0,ohlcv_proxy,
2024-09-03,21400.0,2042259.0,0.0,0.0,0.0,0.0,0.049304,0.1,ohlcv_proxy,
2024-09-04,20200.0,1042404.0,0.0,0.0,-0.0,-0.1,0.033242,0.1,ohlcv_proxy,
2024-09-05,20450.0,779441.0,0.0,0.0,-0.0,-0.1,0.029704,0.1,ohlcv_proxy,
2024-09-06,19280.0,829146.0,0.0,0.0,-0.0,-0.1,-0.012432,0.1,ohlcv_proxy,
2024-09-09,20200.0,602499.0,0.0,0.0,-0.0,-0.1,-0.045357,0.1,ohlcv_proxy,
2024-09-10,18380.0,1700707.0,0.0,0.0,-1e-06,-0.2,-0.080208,0.2,ohlcv_proxy,
2024-09-11,18350.0,380363.0,0.0,0.0,-1e-06,-0.2,-0.090614,0.2,ohlcv_proxy,
2024-09-12,19230.0,468826.0,0.0,0.0,-0.0,-0.2,-0.099837,0.2,ohlcv_proxy,
2024-09-13,19250.0,246916.0,0.0,0.0,-0.0,-0.3,-0.10141,0.2,ohlcv_proxy,
2024-09-19,18060.0,1096756.0,0.0,0.0,-1e-06,-0.3,-0.112922,0.2,ohlcv_proxy,
2024-09-20,18190.0,551747.0,0.0,0.0,-0.0,-0.2,-0.109204,0.1,ohlcv_proxy,
2024-09-23,18230.0,321136.0,0.0,0.0,-0.0,-0.1,-0.107333,0.1,ohlcv_proxy,
2024-09-24,18010.0,327047.0,0.0,0.0,-0.0,-0.1,-0.11461,0.1,ohlcv_proxy,
2024-09-25,18080.0,507092.0,0.0,0.0,-0.0,-0.1,-0.116628,0.1,ohlcv_proxy,
2024-09-26,19000.0,876352.0,0.0,0.0,-0.0,-0.1,-0.097784,0.1,ohlcv_proxy,
2024-09-27,18380.0,526321.0,0.0,0.0,-0.0,0.0,-0.092796,0.0,ohlcv_proxy,
2024-09-30,18270.0,449451.0,0.0,0.0,-0.0,0.0,-0.090363,0.0,ohlcv_proxy,
2024-10-02,17280.0,857644.0,0.0,0.0,-1e-06,0.0,-0.096663,0.0,ohlcv_proxy,
2024-10-04,17290.0,280545.0,0.0,0.0,-0.0,0.0,-0.072368,0.0,ohlcv_proxy,
2024-10-07,17410.0,255003.0,0.0,0.0,-0.0,0.0,-0.072418,0.0,ohlcv_proxy,
2024-10-08,16870.0,473377.0,0.0,0.0,-1e-06,0.0,-0.067081,0.0,ohlcv_proxy,
2024-10-10,16860.0,230983.0,0.0,0.0,-0.0,0.0,-0.071672,0.0,ohlcv_proxy,
2024-10-11,16910.0,203630.0,0.0,0.0,-0.0,0.0,-0.069133,0.0,ohlcv_proxy,
2024-10-14,16890.0,169672.0,0.0,0.0,-0.0,0.0,-0.067969,0.0,ohlcv_proxy,
2024-10-15,16790.0,344083.0,0.0,0.0,-0.0,0.0,-0.066315,0.0,ohlcv_proxy,
2024-10-16,17290.0,376224.0,0.0,0.0,-0.0,0.0,-0.054835,0.0,ohlcv_proxy,
2024-10-17,17100.0,219093.0,0.0,0.0,-0.0,0.0,-0.05052,0.0,ohlcv_proxy,
2024-10-18,17010.0,176992.0,0.0,0.0,-0.0,0.0,-0.044766,0.0,ohlcv_proxy,
2024-10-21,17630.0,1017277.0,0.0,0.0,-0.0,0.1,-0.024879,0.0,ohlcv_proxy,
2024-10-22,17200.0,367197.0,0.0,0.0,-0.0,0.1,-0.017864,0.0,ohlcv_proxy,
2024-10-23,17210.0,144541.0,0.0,0.0,-0.0,0.1,-0.015195,0.0,ohlcv_proxy,
2024-10-24,16120.0,946984.0,0.0,0.0,-0.0,0.0,-0.029303,0.1,ohlcv_proxy,
2024-10-25,15600.0,620945.0,0.0,0.0,-1e-06,0.0,-0.036959,0.1,ohlcv_proxy,
2024-10-28,16280.0,312897.0,0.0,0.0,-0.0,0.0,-0.058753,0.1,ohlcv_proxy,
2024-10-29,16680.0,391384.0,0.0,0.0,-0.0,0.0,-0.051533,0.1,ohlcv_proxy,
2024-10-30,16500.0,217704.0,0.0,0.0,-0.0,0.0,-0.047664,0.1,ohlcv_proxy,
2024-10-31,16730.0,229204.0,0.0,0.0,-0.0,0.0,-0.038045,0.1,ohlcv_proxy,
2024-11-01,16440.0,202307.0,0.0,0.0,-0.0,0.0,-0.015667,0.1,ohlcv_proxy,
2024-11-04,16440.0,245431.0,0.0,0.0,-0.0,-0.1,-0.011202,0.1,ohlcv_proxy,
2024-11-05,16320.0,162748.0,0.0,0.0,-0.0,-0.1,-0.013886,0.1,ohlcv_proxy,
2024-11-06,16120.0,222540.0,0.0,0.0,-0.0,-0.1,-0.016896,0.1,ohlcv_proxy,
2024-11-07,16060.0,253382.0,0.0,0.0,-0.0,0.0,-0.024132,0.0,ohlcv_proxy,
2024-11-08,15950.0,160354.0,0.0,0.0,-0.0,0.0,-0.027646,0.0,ohlcv_proxy,
2024-11-11,15250.0,439624.0,0.0,0.0,-1e-06,0.0,-0.045295,0.0,ohlcv_proxy,
2024-11-12,15760.0,1191774.0,0.0,0.0,-0.0,0.1,-0.041381,0.0,ohlcv_proxy,
2024-11-13,14840.0,824462.0,0.0,0.0,-1e-06,0.0,-0.04763,0.0,ohlcv_proxy,
2024-11-14,14840.0,438768.0,0.0,0.0,-1e-06,0.0,-0.050701,0.0,ohlcv_proxy,
2024-11-15,14950.0,219153.0,0.0,0.0,-0.0,0.0,-0.051491,0.0,ohlcv_proxy,
2024-11-18,15270.0,209641.0,0.0,0.0,-0.0,0.0,-0.03801,0.0,ohlcv_proxy,
2024-11-19,15520.0,136360.0,0.0,0.0,-0.0,0.0,-0.053099,0.0,ohlcv_proxy,
2024-11-20,15510.0,98434.0,0.0,0.0,-0.0,0.0,-0.042714,0.0,ohlcv_proxy,
2024-11-21,15470.0,106678.0,0.0,0.0,-0.0,0.0,-0.026977,0.0,ohlcv_proxy,
2024-11-22,15660.0,214761.0,0.0,0.0,-0.0,0.0,-0.014735,0.0,ohlcv_proxy,
2024-11-25,16380.0,368843.0,0.0,0.0,0.0,0.0,0.010405,0.0,ohlcv_proxy,
2024-11-26,17380.0,1158330.0,0.0,0.0,1e-06,0.0,0.053904,0.0,ohlcv_proxy,
2024-11-27,17220.0,293020.0,0.0,0.0,0.0,0.1,0.058877,0.0,ohlcv_proxy,
2024-11-28,17060.0,180272.0,0.0,0.0,0.0,0.1,0.063752,0.0,ohlcv_proxy,
2024-11-29,16270.0,363844.0,0.0,0.0,0.0,0.1,0.064228,0.0,ohlcv_proxy,
2024-12-02,15910.0,205215.0,0.0,0.0,-0.0,0.1,0.065581,0.0,ohlcv_proxy,
2024-12-03,16010.0,141507.0,0.0,0.0,-0.0,0.1,0.035981,0.0,ohlcv_proxy,
2024-12-04,15610.0,227335.0,0.0,0.0,-0.0,0.1,0.013948,0.0,ohlcv_proxy,
2024-12-05,15490.0,114240.0,0.0,0.0,-0.0,0.1,0.00045,0.0,ohlcv_proxy,
2024-12-06,15150.0,257663.0,0.0,0.0,-0.0,0.1,-0.019294,0.0,ohlcv_proxy,
2024-12-09,14410.0,248502.0,0.0,0.0,-1e-06,0.1,-0.041399,0.0,ohlcv_proxy,
2024-12-10,15050.0,183283.0,0.0,0.0,-0.0,0.0,-0.050164,0.0,ohlcv_proxy,
2024-12-11,15910.0,208139.0,0.0,0.0,0.0,0.0,-0.056509,0.0,ohlcv_proxy,
2024-12-12,17130.0,3876925.0,0.0,0.0,0.0,0.1,0.009765,0.0,ohlcv_proxy,
2024-12-13,17490.0,869054.0,0.0,0.0,1e-06,0.2,0.014197,0.0,ohlcv_proxy,
2024-12-16,18050.0,848042.0,0.0,0.0,1e-06,0.3,0.021156,0.0,ohlcv_proxy,
2024-12-17,18290.0,527859.0,0.0,0.0,1e-06,0.3,0.024767,0.0,ohlcv_proxy,
2024-12-18,18230.0,399529.0,0.0,0.0,1e-06,0.3,0.02696,0.0,ohlcv_proxy,
2024-12-19,17810.0,584625.0,0.0,0.0,0.0,0.3,0.050438,0.0,ohlcv_proxy,
2024-12-20,17560.0,225854.0,0.0,0.0,0.0,0.3,0.054761,0.0,ohlcv_proxy,
2024-12-23,17860.0,269295.0,0.0,0.0,0.0,0.3,0.050347,0.0,ohlcv_proxy,
2024-12-24,17760.0,218787.0,0.0,0.0,0.0,0.3,0.044136,0.0,ohlcv_proxy,
2024-12-26,17720.0,228695.0,0.0,0.0,0.0,0.3,0.036727,0.0,ohlcv_proxy,
2024-12-27,17500.0,206312.0,0.0,0.0,0.0,0.2,0.032015,0.0,ohlcv_proxy,
2024-12-30,17370.0,133107.0,0.0,0.0,0.0,0.1,0.029191,0.0,ohlcv_proxy,
2025-01-02,17120.0,322472.0,0.0,0.0,0.0,0.0,0.015761,0.0,ohlcv_proxy,
2025-01-03,17250.0,326584.0,0.0,0.0,0.0,0.0,0.008241,0.0,ohlcv_proxy,
2025-01-06,17890.0,244011.0,0.0,0.0,0.0,0.0,0.007446,0.0,ohlcv_proxy,
2025-01-07,17470.0,199478.0,0.0,0.0,0.0,0.0,0.005764,0.0,ohlcv_proxy,
2025-01-08,17900.0,160545.0,0.0,0.0,0.0,0.0,0.005988,0.0,ohlcv_proxy,
2025-01-09,17530.0,136994.0,0.0,0.0,0.0,0.0,0.0081,0.0,ohlcv_proxy,
2025-01-10,17240.0,147649.0,0.0,0.0,-0.0,0.0,0.009381,0.0,ohlcv_proxy,
2025-01-13,16850.0,219154.0,0.0,0.0,-0.0,0.0,-0.007201,0.0,ohlcv_proxy,
2025-01-14,16910.0,102491.0,0.0,0.0,-0.0,0.0,-0.023922,0.0,ohlcv_proxy,
2025-01-15,16280.0,319482.0,0.0,0.0,-0.0,0.0,-0.046923,0.0,ohlcv_proxy,
2025-01-16,16170.0,268208.0,0.0,0.0,-0.0,0.0,-0.053978,0.0,ohlcv_proxy,
2025-01-17,15400.0,697428.0,0.0,0.0,-1e-06,-0.1,-0.067878,0.1,ohlcv_proxy,
2025-01-20,15590.0,191603.0,0.0,0.0,-0.0,-0.1,-0.070073,0.1,ohlcv_proxy,
2025-01-21,15400.0,249897.0,0.0,0.0,-0.0,-0.1,-0.067754,0.1,ohlcv_proxy,
2025-01-22,15700.0,244712.0,0.0,0.0,-0.0,-0.1,-0.069411,0.1,ohlcv_proxy,
