date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2020-04-17,63800.0,113284.0,0.0,0.0,0.0,0.0,0.125415,0.0,ohlcv_proxy,
2020-04-20,67500.0,193921.0,0.0,0.0,0.0,0.1,0.145895,0.0,ohlcv_proxy,
2020-04-21,71300.0,356690.0,0.0,0.0,0.0,0.2,0.156264,0.0,ohlcv_proxy,
2020-04-22,70900.0,106113.0,0.0,0.0,0.0,0.2,0.147597,0.0,ohlcv_proxy,
2020-04-23,71200.0,90571.0,0.0,0.0,0.0,0.2,0.143442,0.0,ohlcv_proxy,
2020-04-24,70100.0,104937.0,0.0,0.0,0.0,0.2,0.142076,0.0,ohlcv_proxy,
2020-04-27,73700.0,191188.0,0.0,0.0,0.0,0.2,0.141502,0.0,ohlcv_proxy,
2020-04-28,72900.0,85758.0,0.0,0.0,0.0,0.2,0.133461,0.0,ohlcv_proxy,
2020-04-29,72800.0,54968.0,0.0,0.0,0.0,0.2,0.120977,0.0,ohlcv_proxy,
2020-05-04,71100.0,98813.0,0.0,0.0,0.0,0.2,0.102716,0.0,ohlcv_proxy,
2020-05-06,71500.0,77875.0,0.0,0.0,0.0,0.2,0.095482,0.0,ohlcv_proxy,
2020-05-07,72100.0,55737.0,0.0,0.0,0.0,0.1,0.077178,0.0,ohlcv_proxy,
2020-05-08,75700.0,157753.0,0.0,0.0,0.0,0.0,0.078671,0.0,ohlcv_proxy,
2020-05-11,76900.0,137871.0,0.0,0.0,0.0,0.0,0.07563,0.0,ohlcv_proxy,
2020-05-12,80200.0,233329.0,0.0,0.0,0.0,0.1,0.08649,0.0,ohlcv_proxy,
2020-05-13,86000.0,286113.0,0.0,0.0,0.0,0.2,0.104105,0.0,ohlcv_proxy,
2020-05-14,89000.0,223802.0,0.0,0.0,0.0,0.3,0.110219,0.0,ohlcv_proxy,
2020-05-15,87000.0,154050.0,0.0,0.0,0.0,0.3,0.117418,0.0,ohlcv_proxy,
2020-05-18,83300.0,135886.0,0.0,0.0,0.0,0.3,0.117978,0.0,ohlcv_proxy,
2020-05-19,84500.0,96532.0,0.0,0.0,0.0,0.3,0.125665,0.0,ohlcv_proxy,
2020-05-20,85500.0,93640.0,0.0,0.0,0.0,0.3,0.114731,0.0,ohlcv_proxy,
2020-05-21,86800.0,104632.0,0.0,0.0,0.0,0.3,0.088391,0.0,ohlcv_proxy,
2020-05-22,84600.0,75264.0,0.0,0.0,0.0,0.3,0.064748,0.0,ohlcv_proxy,
2020-05-25,84400.0,54133.0,0.0,0.0,0.0,0.3,0.063955,0.0,ohlcv_proxy,
2020-05-26,87700.0,127255.0,0.0,0.0,0.0,0.2,0.065224,0.0,ohlcv_proxy,
2020-05-27,82800.0,132821.0,0.0,0.0,0.0,0.1,0.048648,0.0,ohlcv_proxy,
2020-05-28,83300.0,78737.0,0.0,0.0,0.0,0.0,0.032096,0.0,ohlcv_proxy,
2020-05-29,84600.0,125136.0,0.0,0.0,0.0,0.0,0.026478,0.0,ohlcv_proxy,
2020-06-01,86100.0,100939.0,0.0,0.0,0.0,0.0,0.025507,0.0,ohlcv_proxy,
2020-06-02,95000.0,350997.0,0.0,0.0,0.0,0.1,0.049572,0.0,ohlcv_proxy,
2020-06-03,89900.0,215296.0,0.0,0.0,0.0,0.1,0.054325,0.0,ohlcv_proxy,
2020-06-04,91100.0,147307.0,0.0,0.0,0.0,0.1,0.056372,0.0,ohlcv_proxy,
2020-06-05,90800.0,86998.0,0.0,0.0,0.0,0.1,0.057922,0.0,ohlcv_proxy,
2020-06-08,89200.0,93912.0,0.0,0.0,0.0,0.1,0.055565,0.0,ohlcv_proxy,
2020-06-09,91000.0,92679.0,0.0,0.0,0.0,0.1,0.026998,0.0,ohlcv_proxy,
2020-06-10,90800.0,57389.0,0.0,0.0,0.0,0.1,0.026605,0.0,ohlcv_proxy,
2020-06-11,89400.0,130295.0,0.0,0.0,0.0,0.1,0.021039,0.0,ohlcv_proxy,
2020-06-12,85300.0,123824.0,0.0,0.0,-0.0,0.1,0.00693,0.0,ohlcv_proxy,
2020-06-15,80100.0,107263.0,0.0,0.0,-0.0,0.1,-0.013643,0.0,ohlcv_proxy,
2020-06-16,87200.0,108566.0,0.0,0.0,0.0,0.0,-0.022274,0.0,ohlcv_proxy,
2020-06-17,86300.0,79375.0,0.0,0.0,0.0,0.0,-0.028049,0.0,ohlcv_proxy,
2020-06-18,88900.0,90035.0,0.0,0.0,0.0,0.0,-0.033266,0.0,ohlcv_proxy,
2020-06-19,88800.0,85958.0,0.0,0.0,0.0,0.0,-0.027425,0.0,ohlcv_proxy,
2020-06-22,88100.0,45020.0,0.0,0.0,0.0,0.0,-0.008197,0.0,ohlcv_proxy,
2020-06-23,87300.0,52135.0,0.0,0.0,0.0,0.0,-0.007095,0.0,ohlcv_proxy,
2020-06-24,87000.0,63283.0,0.0,0.0,0.0,0.0,-0.008062,0.0,ohlcv_proxy,
2020-06-25,84500.0,72819.0,0.0,0.0,-0.0,0.0,-0.020398,0.0,ohlcv_proxy,
2020-06-26,88200.0,96382.0,0.0,0.0,0.0,0.0,-0.024125,0.0,ohlcv_proxy,
2020-06-29,84500.0,59619.0,0.0,0.0,-0.0,0.0,-0.030747,0.0,ohlcv_proxy,
2020-06-30,86200.0,76085.0,0.0,0.0,-0.0,0.0,-0.019377,0.0,ohlcv_proxy,
2020-07-01,90800.0,304547.0,0.0,0.0,0.0,0.1,0.003003,0.0,ohlcv_proxy,
2020-07-02,90300.0,82318.0,0.0,0.0,0.0,0.1,0.012602,0.0,ohlcv_proxy,
2020-07-03,95700.0,338005.0,0.0,0.0,0.0,0.2,0.03029,0.0,ohlcv_proxy,
2020-07-06,92700.0,187876.0,0.0,0.0,0.0,0.1,0.033681,0.0,ohlcv_proxy,
2020-07-07,92800.0,121239.0,0.0,0.0,0.0,0.1,0.037949,0.0,ohlcv_proxy,
2020-07-08,94600.0,134161.0,0.0,0.0,0.0,0.1,0.046258,0.0,ohlcv_proxy,
2020-07-09,111000.0,1265273.0,0.0,0.0,0.0,0.2,0.073307,0.0,ohlcv_proxy,
2020-07-10,111000.0,262532.0,0.0,0.0,0.0,0.2,0.08227,0.0,ohlcv_proxy,
2020-07-13,112500.0,100491.0,0.0,0.0,0.0,0.2,0.08939,0.0,ohlcv_proxy,
2020-07-14,117500.0,270433.0,0.0,0.0,0.0,0.2,0.092807,0.0,ohlcv_proxy,
2020-07-15,113500.0,292407.0,0.0,0.0,0.0,0.1,0.093359,0.0,ohlcv_proxy,
2020-07-16,111000.0,118758.0,0.0,0.0,0.0,0.1,0.100308,0.0,ohlcv_proxy,
2020-07-17,110500.0,103398.0,0.0,0.0,0.0,0.0,0.098898,0.0,ohlcv_proxy,
2020-07-20,110000.0,104133.0,0.0,0.0,0.0,0.1,0.092527,0.0,ohlcv_proxy,
2020-07-21,110500.0,130047.0,0.0,0.0,0.0,0.1,0.06963,0.0,ohlcv_proxy,
2020-07-22,106000.0,123217.0,0.0,0.0,0.0,0.1,0.04621,0.0,ohlcv_proxy,
2020-07-23,107500.0,134012.0,0.0,0.0,0.0,0.0,0.034797,0.0,ohlcv_proxy,
2020-07-24,104000.0,97897.0,0.0,0.0,0.0,0.0,0.020948,0.0,ohlcv_proxy,
2020-07-27,105500.0,91581.0,0.0,0.0,0.0,0.0,0.010937,0.0,ohlcv_proxy,
2020-07-28,105000.0,116931.0,0.0,0.0,0.0,0.0,-0.003639,0.0,ohlcv_proxy,
2020-07-29,102000.0,130415.0,0.0,0.0,-0.0,0.0,-0.021269,0.0,ohlcv_proxy,
2020-07-30,102500.0,57840.0,0.0,0.0,-0.0,0.0,-0.033007,0.0,ohlcv_proxy,
2020-07-31,102000.0,102907.0,0.0,0.0,-0.0,0.0,-0.04447,0.0,ohlcv_proxy,
2020-08-03,98300.0,328849.0,0.0,0.0,-0.0,-0.1,-0.067188,0.0,ohlcv_proxy,
2020-08-04,104500.0,132479.0,0.0,0.0,0.0,-0.1,-0.070103,0.0,ohlcv_proxy,
2020-08-05,103500.0,125850.0,0.0,0.0,0.0,-0.1,-0.070429,0.0,ohlcv_proxy,
2020-08-06,105500.0,94993.0,0.0,0.0,0.0,-0.1,-0.057176,0.0,ohlcv_proxy,
2020-08-07,104000.0,71572.0,0.0,0.0,0.0,-0.1,-0.051938,0.0,ohlcv_proxy,
2020-08-10,105500.0,112244.0,0.0,0.0,0.0,-0.1,-0.022699,0.0,ohlcv_proxy,
2020-08-11,103000.0,105426.0,0.0,0.0,-0.0,-0.1,-0.013892,0.0,ohlcv_proxy,
2020-08-12,102500.0,83959.0,0.0,0.0,-0.0,-0.1,-0.00483,0.0,ohlcv_proxy,
2020-08-13,101500.0,136593.0,0.0,0.0,-0.0,-0.1,-0.009329,0.0,ohlcv_proxy,
2020-08-14,100000.0,89564.0,0.0,0.0,-0.0,-0.1,-0.01147,0.0,ohlcv_proxy,
2020-08-18,96100.0,107534.0,0.0,0.0,-0.0,0.0,-0.024517,0.0,ohlcv_proxy,
2020-08-19,98700.0,69155.0,0.0,0.0,-0.0,0.0,-0.027017,0.0,ohlcv_proxy,
2020-08-20,91900.0,160942.0,0.0,0.0,-0.0,0.0,-0.044448,0.0,ohlcv_proxy,
2020-08-21,99000.0,170764.0,0.0,0.0,-0.0,0.0,-0.044153,0.0,ohlcv_proxy,
2020-08-24,97100.0,83217.0,0.0,0.0,-0.0,0.0,-0.046089,0.0,ohlcv_proxy,
2020-08-25,98000.0,67194.0,0.0,0.0,-0.0,0.0,-0.041198,0.0,ohlcv_proxy,
2020-08-26,100000.0,91092.0,0.0,0.0,0.0,0.0,-0.035956,0.0,ohlcv_proxy,
2020-08-27,98500.0,97644.0,0.0,0.0,-0.0,0.0,-0.01565,0.0,ohlcv_proxy,
2020-08-28,98000.0,83061.0,0.0,0.0,-0.0,0.0,-0.017018,0.0,ohlcv_proxy,
2020-08-31,97300.0,92396.0,0.0,0.0,-0.0,0.0,-0.014919,0.0,ohlcv_proxy,
2020-09-01,96700.0,45601.0,0.0,0.0,-0.0,0.0,-0.01798,0.0,ohlcv_proxy,
2020-09-02,98100.0,49820.0,0.0,0.0,-0.0,0.0,-0.019025,0.0,ohlcv_proxy,
2020-09-03,98900.0,71212.0,0.0,0.0,-0.0,0.0,-0.015923,0.0,ohlcv_proxy,
2020-09-04,102000.0,119752.0,0.0,0.0,0.0,0.0,-0.001633,0.0,ohlcv_proxy,
2020-09-07,99200.0,183677.0,0.0,0.0,-0.0,-0.1,0.004051,0.0,ohlcv_proxy,
2020-09-08,98000.0,104785.0,0.0,0.0,-0.0,-0.1,0.007688,0.0,ohlcv_proxy,
2020-09-09,97200.0,73229.0,0.0,0.0,-0.0,-0.1,0.008806,0.0,ohlcv_proxy,
2020-09-10,96200.0,84014.0,0.0,0.0,-0.0,-0.1,0.007377,0.0,ohlcv_proxy,
2020-09-11,97300.0,57973.0,0.0,0.0,-0.0,-0.1,0.000667,0.0,ohlcv_proxy,
2020-09-14,97400.0,57235.0,0.0,0.0,-0.0,-0.1,-0.005254,0.0,ohlcv_proxy,
2020-09-15,96900.0,45828.0,0.0,0.0,-0.0,-0.1,-0.009084,0.0,ohlcv_proxy,
2020-09-16,99900.0,113471.0,0.0,0.0,0.0,-0.1,-0.001021,0.0,ohlcv_proxy,
2020-09-17,102000.0,109498.0,0.0,0.0,0.0,-0.1,0.006682,0.0,ohlcv_proxy,
2020-09-18,100000.0,73160.0,0.0,0.0,0.0,-0.1,0.010622,0.0,ohlcv_proxy,
2020-09-21,101000.0,73099.0,0.0,0.0,0.0,0.0,0.014287,0.0,ohlcv_proxy,
2020-09-22,98800.0,59288.0,0.0,0.0,-0.0,0.0,0.015521,0.0,ohlcv_proxy,
2020-09-23,105000.0,224164.0,0.0,0.0,0.0,0.1,0.028525,0.0,ohlcv_proxy,
2020-09-24,103500.0,139763.0,0.0,0.0,0.0,0.0,0.028351,0.0,ohlcv_proxy,
2020-09-25,108500.0,182307.0,0.0,0.0,0.0,0.1,0.03755,0.0,ohlcv_proxy,
2020-09-28,107000.0,106246.0,0.0,0.0,0.0,0.1,0.039618,0.0,ohlcv_proxy,
2020-09-29,107000.0,121194.0,0.0,0.0,0.0,0.1,0.042599,0.0,ohlcv_proxy,
2020-10-05,108000.0,76850.0,0.0,0.0,0.0,0.1,0.045585,0.0,ohlcv_proxy,
2020-10-06,110000.0,125563.0,0.0,0.0,0.0,0.1,0.053486,0.0,ohlcv_proxy,
2020-10-07,112000.0,80260.0,0.0,0.0,0.0,0.1,0.054166,0.0,ohlcv_proxy,
2020-10-08,116000.0,194686.0,0.0,0.0,0.0,0.2,0.064311,0.0,ohlcv_proxy,
2020-10-12,118500.0,104841.0,0.0,0.0,0.0,0.2,0.074775,0.0,ohlcv_proxy,
2020-10-13,110500.0,369276.0,0.0,0.0,0.0,0.0,0.057152,0.1,ohlcv_proxy,
2020-10-14,110500.0,103507.0,0.0,0.0,0.0,0.1,0.053176,0.1,ohlcv_proxy,
2020-10-15,103000.0,288989.0,0.0,0.0,-0.0,-0.1,0.031002,0.2,ohlcv_proxy,
2020-10-16,101000.0,141425.0,0.0,0.0,-0.0,-0.1,0.009502,0.2,ohlcv_proxy,
2020-10-19,98400.0,167879.0,0.0,0.0,-0.0,-0.1,-0.011005,0.2,ohlcv_proxy,
2020-10-20,100500.0,95398.0,0.0,0.0,-0.0,-0.1,-0.039495,0.2,ohlcv_proxy,
2020-10-21,105500.0,113685.0,0.0,0.0,0.0,-0.1,-0.046331,0.2,ohlcv_proxy,
2020-10-22,102500.0,66905.0,0.0,0.0,-0.0,-0.1,-0.051968,0.2,ohlcv_proxy,
2020-10-23,103000.0,46500.0,0.0,0.0,-0.0,-0.2,-0.050576,0.2,ohlcv_proxy,
2020-10-26,100000.0,71914.0,0.0,0.0,-0.0,-0.2,-0.040851,0.2,ohlcv_proxy,
2020-10-27,99300.0,42511.0,0.0,0.0,-0.0,-0.1,-0.039692,0.1,ohlcv_proxy,
2020-10-28,99800.0,62889.0,0.0,0.0,-0.0,-0.1,-0.055995,0.1,ohlcv_proxy,
2020-10-29,100000.0,37478.0,0.0,0.0,-0.0,0.0,-0.05902,0.0,ohlcv_proxy,
2020-10-30,94200.0,585442.0,0.0,0.0,-0.0,-0.1,-0.080971,0.1,ohlcv_proxy,
2020-11-02,94600.0,73744.0,0.0,0.0,-0.0,-0.1,-0.082397,0.1,ohlcv_proxy,
2020-11-03,101000.0,121073.0,0.0,0.0,-0.0,-0.1,-0.074599,0.1,ohlcv_proxy,
2020-11-04,100500.0,64206.0,0.0,0.0,-0.0,-0.1,-0.070861,0.1,ohlcv_proxy,
2020-11-05,100500.0,45203.0,0.0,0.0,-0.0,-0.1,-0.06759,0.1,ohlcv_proxy,
2020-11-06,98800.0,57422.0,0.0,0.0,-0.0,-0.1,-0.025975,0.1,ohlcv_proxy,
2020-11-09,98700.0,58297.0,0.0,0.0,-0.0,-0.1,-0.010006,0.1,ohlcv_proxy,
2020-11-10,93800.0,203185.0,0.0,0.0,-0.0,-0.2,-0.022493,0.1,ohlcv_proxy,
2020-11-11,94600.0,82646.0,0.0,0.0,-0.0,-0.2,-0.025698,0.1,ohlcv_proxy,
2020-11-12,93800.0,103753.0,0.0,0.0,-0.0,-0.2,-0.026327,0.1,ohlcv_proxy,
2020-11-13,93800.0,61792.0,0.0,0.0,-0.0,-0.1,-0.028928,0.0,ohlcv_proxy,
2020-11-16,94200.0,56712.0,0.0,0.0,-0.0,-0.1,-0.03248,0.0,ohlcv_proxy,
2020-11-17,93900.0,46774.0,0.0,0.0,-0.0,-0.1,-0.029183,0.0,ohlcv_proxy,
2020-11-18,95000.0,45379.0,0.0,0.0,-0.0,-0.1,-0.023695,0.0,ohlcv_proxy,
2020-11-19,100000.0,143989.0,0.0,0.0,0.0,-0.1,0.001534,0.0,ohlcv_proxy,
2020-11-20,99800.0,117763.0,0.0,0.0,0.0,-0.1,0.015026,0.0,ohlcv_proxy,
2020-11-23,99600.0,91036.0,0.0,0.0,0.0,-0.1,0.023367,0.0,ohlcv_proxy,
2020-11-24,97300.0,111153.0,0.0,0.0,-0.0,0.0,0.024885,0.0,ohlcv_proxy,
2020-11-25,97400.0,77345.0,0.0,0.0,-0.0,0.0,0.026754,0.0,ohlcv_proxy,
2020-11-26,96800.0,35399.0,0.0,0.0,-0.0,0.0,0.021925,0.0,ohlcv_proxy,
2020-11-27,97000.0,40634.0,0.0,0.0,-0.0,0.0,0.007408,0.0,ohlcv_proxy,
2020-11-30,97400.0,43383.0,0.0,0.0,-0.0,0.0,0.000124,0.0,ohlcv_proxy,
2020-12-01,96700.0,71750.0,0.0,0.0,-0.0,0.0,0.001657,0.0,ohlcv_proxy,
2020-12-02,96400.0,95381.0,0.0,0.0,-0.0,0.0,0.000249,0.0,ohlcv_proxy,
2020-12-03,95700.0,49338.0,0.0,0.0,-0.0,0.0,-0.000164,0.0,ohlcv_proxy,
2020-12-04,96400.0,109046.0,0.0,0.0,-0.0,0.0,-0.000267,0.0,ohlcv_proxy,
2020-12-07,98000.0,212189.0,0.0,0.0,0.0,0.1,0.00408,0.0,ohlcv_proxy,
2020-12-08,97300.0,130301.0,0.0,0.0,0.0,0.0,0.001155,0.0,ohlcv_proxy,
2020-12-09,97000.0,53896.0,0.0,0.0,-0.0,0.0,0.001096,0.0,ohlcv_proxy,
2020-12-10,96500.0,171734.0,0.0,0.0,-0.0,-0.1,-0.001032,0.0,ohlcv_proxy,
2020-12-11,99400.0,94891.0,0.0,0.0,0.0,-0.1,0.001158,0.0,ohlcv_proxy,
2020-12-14,100000.0,120571.0,0.0,0.0,0.0,-0.1,0.002113,0.0,ohlcv_proxy,
2020-12-15,105000.0,212584.0,0.0,0.0,0.0,0.0,0.018049,0.0,ohlcv_proxy,
2020-12-16,105000.0,137742.0,0.0,0.0,0.0,0.0,0.024192,0.0,ohlcv_proxy,
2020-12-17,106000.0,93387.0,0.0,0.0,0.0,0.0,0.041142,0.0,ohlcv_proxy,
2020-12-18,105000.0,73654.0,0.0,0.0,0.0,0.0,0.047112,0.0,ohlcv_proxy,
2020-12-21,105000.0,78208.0,0.0,0.0,0.0,-0.1,0.054495,0.0,ohlcv_proxy,
2020-12-22,101000.0,68209.0,0.0,0.0,0.0,0.0,0.047035,0.0,ohlcv_proxy,
2020-12-23,102000.0,55903.0,0.0,0.0,0.0,0.0,0.039947,0.0,ohlcv_proxy,
2020-12-24,103500.0,44537.0,0.0,0.0,0.0,0.1,0.032105,0.0,ohlcv_proxy,
2020-12-28,104000.0,58546.0,0.0,0.0,0.0,0.1,0.02758,0.0,ohlcv_proxy,
2020-12-29,104000.0,62995.0,0.0,0.0,0.0,0.1,0.022625,0.0,ohlcv_proxy,
2020-12-30,104500.0,49044.0,0.0,0.0,0.0,0.0,0.027776,0.0,ohlcv_proxy,
2021-01-04,105500.0,89715.0,0.0,0.0,0.0,0.0,0.031859,0.0,ohlcv_proxy,
2021-01-05,106500.0,139433.0,0.0,0.0,0.0,0.0,0.03496,0.0,ohlcv_proxy,
2021-01-06,109500.0,220671.0,0.0,0.0,0.0,0.1,0.041741,0.0,ohlcv_proxy,
2021-01-07,108000.0,108570.0,0.0,0.0,0.0,0.1,0.038724,0.0,ohlcv_proxy,
2021-01-08,107500.0,251887.0,0.0,0.0,0.0,0.0,0.032104,0.0,ohlcv_proxy,
2021-01-11,102500.0,178616.0,0.0,0.0,-0.0,-0.1,0.024023,0.0,ohlcv_proxy,
2021-01-12,102500.0,110972.0,0.0,0.0,-0.0,-0.1,0.01432,0.0,ohlcv_proxy,
2021-01-13,104000.0,72691.0,0.0,0.0,0.0,-0.1,0.001053,0.0,ohlcv_proxy,
2021-01-14,104000.0,72197.0,0.0,0.0,0.0,-0.1,-0.006676,0.0,ohlcv_proxy,
2021-01-15,103000.0,142336.0,0.0,0.0,-0.0,-0.1,-0.021207,0.0,ohlcv_proxy,
2021-01-18,100500.0,102025.0,0.0,0.0,-0.0,-0.1,-0.022335,0.0,ohlcv_proxy,
2021-01-19,102000.0,83698.0,0.0,0.0,-0.0,-0.1,-0.021531,0.0,ohlcv_proxy,
2021-01-20,101000.0,92874.0,0.0,0.0,-0.0,-0.2,-0.024723,0.0,ohlcv_proxy,
2021-01-21,99900.0,90479.0,0.0,0.0,-0.0,-0.2,-0.028974,0.0,ohlcv_proxy,
2021-01-22,99800.0,78297.0,0.0,0.0,-0.0,-0.1,-0.035928,0.0,ohlcv_proxy,
2021-01-25,100500.0,76146.0,0.0,0.0,-0.0,0.0,-0.035138,0.0,ohlcv_proxy,
2021-01-26,99200.0,67360.0,0.0,0.0,-0.0,0.0,-0.038801,0.0,ohlcv_proxy,
2021-01-27,99000.0,53290.0,0.0,0.0,-0.0,0.0,-0.041365,0.0,ohlcv_proxy,
2021-01-28,97100.0,66415.0,0.0,0.0,-0.0,0.0,-0.044744,0.0,ohlcv_proxy,
2021-01-29,94800.0,87522.0,0.0,0.0,-0.0,0.0,-0.053169,0.0,ohlcv_proxy,
2021-02-01,96000.0,55253.0,0.0,0.0,-0.0,0.0,-0.059497,0.0,ohlcv_proxy,
2021-02-02,97100.0,54902.0,0.0,0.0,-0.0,0.0,-0.060327,0.0,ohlcv_proxy,
2021-02-03,97500.0,42909.0,0.0,0.0,-0.0,0.0,-0.054848,0.0,ohlcv_proxy,
2021-02-04,96400.0,53100.0,0.0,0.0,-0.0,0.0,-0.051596,0.0,ohlcv_proxy,
2021-02-05,102500.0,177827.0,0.0,0.0,0.0,0.1,-0.012085,0.0,ohlcv_proxy,
2021-02-08,107500.0,319023.0,0.0,0.0,0.0,0.2,0.02055,0.0,ohlcv_proxy,
2021-02-09,107000.0,142748.0,0.0,0.0,0.0,0.2,0.028214,0.0,ohlcv_proxy,
2021-02-10,108500.0,164580.0,0.0,0.0,0.0,0.3,0.034088,0.0,ohlcv_proxy,
2021-02-15,108500.0,152515.0,0.0,0.0,0.0,0.3,0.039367,0.0,ohlcv_proxy,
2021-02-16,106000.0,122083.0,0.0,0.0,0.0,0.3,0.04482,0.0,ohlcv_proxy,
2021-02-17,105000.0,77239.0,0.0,0.0,0.0,0.3,0.040218,0.0,ohlcv_proxy,
2021-02-18,100500.0,120927.0,0.0,0.0,-0.0,0.3,0.029431,0.0,ohlcv_proxy,
2021-02-19,101000.0,67547.0,0.0,0.0,-0.0,0.3,0.015866,0.0,ohlcv_proxy,
2021-02-22,99200.0,112343.0,0.0,0.0,-0.0,0.3,-0.006676,0.0,ohlcv_proxy,
2021-02-23,100500.0,84469.0,0.0,0.0,-0.0,0.2,-0.019518,0.0,ohlcv_proxy,
2021-02-24,98700.0,72979.0,0.0,0.0,-0.0,0.1,-0.029061,0.0,ohlcv_proxy,
2021-02-25,99500.0,44233.0,0.0,0.0,-0.0,0.1,-0.03168,0.0,ohlcv_proxy,
2021-02-26,99500.0,71698.0,0.0,0.0,-0.0,0.0,-0.034086,0.0,ohlcv_proxy,
2021-03-02,99500.0,62180.0,0.0,0.0,-0.0,0.0,-0.033922,0.0,ohlcv_proxy,
2021-03-03,101000.0,46307.0,0.0,0.0,-0.0,0.0,-0.037184,0.0,ohlcv_proxy,
2021-03-04,101500.0,77323.0,0.0,0.0,0.0,0.0,-0.03155,0.0,ohlcv_proxy,
2021-03-05,101000.0,44974.0,0.0,0.0,-0.0,0.0,-0.030501,0.0,ohlcv_proxy,
2021-03-08,101000.0,47130.0,0.0,0.0,-0.0,0.0,-0.027857,0.0,ohlcv_proxy,
2021-03-09,103500.0,107388.0,0.0,0.0,0.0,0.0,-0.018436,0.0,ohlcv_proxy,
2021-03-10,101500.0,57701.0,0.0,0.0,0.0,0.0,-0.018421,0.0,ohlcv_proxy,
2021-03-11,102500.0,70860.0,0.0,0.0,0.0,0.0,-0.009465,0.0,ohlcv_proxy,
2021-03-12,101500.0,69080.0,0.0,0.0,0.0,0.0,-0.005534,0.0,ohlcv_proxy,
2021-03-15,101000.0,45949.0,0.0,0.0,-0.0,0.0,0.000888,0.0,ohlcv_proxy,
2021-03-16,102500.0,30208.0,0.0,0.0,0.0,0.0,0.002912,0.0,ohlcv_proxy,
2021-03-17,102500.0,34846.0,0.0,0.0,0.0,0.0,0.008342,0.0,ohlcv_proxy,
2021-03-18,103000.0,34363.0,0.0,0.0,0.0,0.0,0.010016,0.0,ohlcv_proxy,
2021-03-19,101000.0,54430.0,0.0,0.0,-0.0,0.0,0.008535,0.0,ohlcv_proxy,
2021-03-22,104000.0,75984.0,0.0,0.0,0.0,0.0,0.015437,0.0,ohlcv_proxy,
2021-03-23,107500.0,227548.0,0.0,0.0,0.0,0.1,0.028345,0.0,ohlcv_proxy,
2021-03-24,108500.0,150403.0,0.0,0.0,0.0,0.2,0.031179,0.0,ohlcv_proxy,
2021-03-25,106500.0,75005.0,0.0,0.0,0.0,0.2,0.029252,0.0,ohlcv_proxy,
2021-03-26,114000.0,246510.0,0.0,0.0,0.0,0.3,0.038872,0.0,ohlcv_proxy,
2021-03-29,116000.0,145121.0,0.0,0.0,0.0,0.4,0.042844,0.0,ohlcv_proxy,
2021-03-30,116500.0,84266.0,0.0,0.0,0.0,0.4,0.052288,0.0,ohlcv_proxy,
2021-03-31,116500.0,131270.0,0.0,0.0,0.0,0.4,0.059496,0.0,ohlcv_proxy,
2021-04-01,116500.0,128103.0,0.0,0.0,0.0,0.4,0.061936,0.0,ohlcv_proxy,
2021-04-02,118500.0,79065.0,0.0,0.0,0.0,0.4,0.066156,0.0,ohlcv_proxy,
2021-04-05,118000.0,61357.0,0.0,0.0,0.0,0.4,0.064796,0.0,ohlcv_proxy,
2021-04-06,117000.0,48290.0,0.0,0.0,0.0,0.3,0.060293,0.0,ohlcv_proxy,
2021-04-07,117000.0,59253.0,0.0,0.0,0.0,0.2,0.057392,0.0,ohlcv_proxy,
2021-04-08,125500.0,255257.0,0.0,0.0,0.0,0.3,0.076149,0.0,ohlcv_proxy,
2021-04-09,125500.0,90960.0,0.0,0.0,0.0,0.2,0.077497,0.0,ohlcv_proxy,
2021-04-12,124000.0,71874.0,0.0,0.0,0.0,0.1,0.077875,0.0,ohlcv_proxy,
2021-04-13,120500.0,97405.0,0.0,0.0,0.0,0.1,0.074076,0.0,ohlcv_proxy,
2021-04-14,121000.0,58983.0,0.0,0.0,0.0,0.1,0.07429,0.0,ohlcv_proxy,
2021-04-15,117500.0,76139.0,0.0,0.0,0.0,0.1,0.05266,0.0,ohlcv_proxy,
2021-04-16,117500.0,53492.0,0.0,0.0,0.0,0.1,0.035342,0.0,ohlcv_proxy,
2021-04-19,119000.0,51291.0,0.0,0.0,0.0,0.1,0.022503,0.0,ohlcv_proxy,
2021-04-20,121500.0,55071.0,0.0,0.0,0.0,0.1,0.012458,0.0,ohlcv_proxy,
2021-04-21,119500.0,146238.0,0.0,0.0,0.0,0.1,0.004088,0.0,ohlcv_proxy,
2021-04-22,118000.0,66377.0,0.0,0.0,0.0,0.0,0.001528,0.0,ohlcv_proxy,
2021-04-23,116500.0,45722.0,0.0,0.0,-0.0,0.0,-0.004399,0.0,ohlcv_proxy,
2021-04-26,114500.0,64153.0,0.0,0.0,-0.0,0.0,-0.011754,0.0,ohlcv_proxy,
2021-04-27,116500.0,65282.0,0.0,0.0,-0.0,0.0,-0.018378,0.0,ohlcv_proxy,
2021-04-28,113000.0,87627.0,0.0,0.0,-0.0,0.0,-0.034918,0.0,ohlcv_proxy,
2021-04-29,111500.0,59102.0,0.0,0.0,-0.0,0.0,-0.04498,0.0,ohlcv_proxy,
2021-04-30,112000.0,72605.0,0.0,0.0,-0.0,0.0,-0.04902,0.0,ohlcv_proxy,
