date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio
2020-06-22,1000.0,3091.0,0.0,0.0,4e-06,0.2,-0.007667,0.0,ohlcv_proxy,
2020-06-23,1150.0,80.0,0.0,0.0,1.6e-05,0.2,-0.007017,0.0,ohlcv_proxy,
2020-06-24,1200.0,60.0,0.0,0.0,1.8e-05,0.2,-0.005949,0.0,ohlcv_proxy,
2020-06-25,1380.0,170.0,0.0,0.0,2.7e-05,0.2,0.012245,0.0,ohlcv_proxy,
2020-06-26,1300.0,15.0,0.0,0.0,2e-05,0.2,0.038297,0.0,ohlcv_proxy,
2020-06-29,1445.0,7.0,0.0,0.0,2.5e-05,0.2,0.2,0.0,ohlcv_proxy,
2020-06-30,1495.0,76.0,0.0,0.0,2.5e-05,0.2,0.2,0.0,ohlcv_proxy,
2020-07-01,1595.0,18.0,0.0,0.0,2.7e-05,0.2,0.2,0.0,ohlcv_proxy,
2020-07-02,1695.0,6.0,0.0,0.0,2.8e-05,0.2,0.2,0.0,ohlcv_proxy,
2020-07-03,1690.0,0.0,0.0,0.0,2.5e-05,0.1,0.2,0.0,ohlcv_proxy,
2020-07-06,1490.0,113.0,0.0,0.0,1.5e-05,0.0,0.2,0.0,ohlcv_proxy,
2020-07-07,1600.0,1.0,0.0,0.0,1.8e-05,0.0,0.2,0.0,ohlcv_proxy,
2020-07-08,1590.0,0.0,0.0,0.0,1.6e-05,0.0,0.2,0.0,ohlcv_proxy,
2020-07-09,1355.0,286.0,0.0,0.0,4e-06,0.0,0.2,0.0,ohlcv_proxy,
2020-07-10,1500.0,1.0,0.0,0.0,1.1e-05,0.0,0.2,0.0,ohlcv_proxy,
2020-07-13,1600.0,96.0,0.0,0.0,1.4e-05,0.0,0.2,0.0,ohlcv_proxy,
2020-07-14,1690.0,1.0,0.0,0.0,1.6e-05,0.0,0.2,0.0,ohlcv_proxy,
2020-07-15,1650.0,50.0,0.0,0.0,1.3e-05,0.0,0.2,0.0,ohlcv_proxy,
2020-07-16,1685.0,112.0,0.0,0.0,1.3e-05,0.0,0.2,0.0,ohlcv_proxy,
2020-07-17,1590.0,0.0,0.0,0.0,1.2e-05,0.0,0.2,0.0,ohlcv_proxy,
2020-07-20,1590.0,31.0,0.0,0.0,1e-05,0.0,0.154496,0.0,ohlcv_proxy,
2020-07-21,1595.0,61.0,0.0,0.0,1e-05,0.0,0.12041,0.0,ohlcv_proxy,
2020-07-22,1360.0,60.0,0.0,0.0,-2e-06,0.0,0.069314,0.0,ohlcv_proxy,
2020-07-23,1450.0,1.0,0.0,0.0,3e-06,0.0,0.004341,0.0,ohlcv_proxy,
2020-07-24,1495.0,1.0,0.0,0.0,5e-06,0.0,0.002191,0.0,ohlcv_proxy,
2020-07-27,1495.0,1001.0,0.0,0.0,4e-06,0.0,-0.002162,0.0,ohlcv_proxy,
2020-07-28,1690.0,36.0,0.0,0.0,1.1e-05,0.0,-0.004141,0.0,ohlcv_proxy,
2020-07-29,1595.0,51.0,0.0,0.0,7e-06,0.0,0.002829,0.0,ohlcv_proxy,
2020-07-30,1595.0,561.0,0.0,0.0,6e-06,0.0,0.009041,0.0,ohlcv_proxy,
2020-07-31,1360.0,30.0,0.0,0.0,-5e-06,0.0,0.008283,0.0,ohlcv_proxy,
2020-08-03,1300.0,897.0,0.0,0.0,-8e-06,-0.1,-0.025049,0.1,ohlcv_proxy,
2020-08-04,1395.0,111.0,0.0,0.0,-2e-06,-0.1,-0.028906,0.1,ohlcv_proxy,
2020-08-05,1490.0,18.0,0.0,0.0,3e-06,-0.1,-0.032306,0.1,ohlcv_proxy,
2020-08-06,1270.0,500.0,0.0,0.0,-9e-06,-0.2,-0.097715,0.2,ohlcv_proxy,
2020-08-07,1270.0,0.0,0.0,0.0,-8e-06,-0.2,-0.098517,0.2,ohlcv_proxy,
2020-08-10,1395.0,161.0,0.0,0.0,-0.0,-0.2,-0.081597,0.2,ohlcv_proxy,
2020-08-11,1395.0,0.0,0.0,0.0,-0.0,-0.2,-0.090318,0.2,ohlcv_proxy,
2020-08-12,1400.0,251.0,0.0,0.0,-0.0,-0.2,-0.071469,0.2,ohlcv_proxy,
2020-08-13,1395.0,0.0,0.0,0.0,-0.0,-0.2,-0.017176,0.2,ohlcv_proxy,
2020-08-14,1495.0,126.0,0.0,0.0,5e-06,-0.2,-0.002857,0.2,ohlcv_proxy,
2020-08-18,1690.0,1.0,0.0,0.0,1.1e-05,-0.1,0.006228,0.1,ohlcv_proxy,
2020-08-19,1680.0,361.0,0.0,0.0,1e-05,-0.2,0.076282,0.1,ohlcv_proxy,
2020-08-20,1595.0,11.0,0.0,0.0,6e-06,-0.2,0.129104,0.1,ohlcv_proxy,
2020-08-21,1595.0,0.0,0.0,0.0,5e-06,-0.1,0.129105,0.0,ohlcv_proxy,
2020-08-24,1590.0,0.0,0.0,0.0,5e-06,-0.1,0.161011,0.0,ohlcv_proxy,
2020-08-25,1590.0,0.0,0.0,0.0,4e-06,-0.1,0.174076,0.0,ohlcv_proxy,
2020-08-26,1590.0,0.0,0.0,0.0,4e-06,-0.1,0.118735,0.0,ohlcv_proxy,
2020-08-27,1590.0,0.0,0.0,0.0,4e-06,-0.1,,0.0,ohlcv_proxy,
2020-08-28,1695.0,11.0,0.0,0.0,7e-06,-0.1,0.2,0.0,ohlcv_proxy,
2020-08-31,1685.0,0.0,0.0,0.0,6e-06,-0.1,0.2,0.0,ohlcv_proxy,
2020-09-01,1685.0,0.0,0.0,0.0,6e-06,-0.1,0.181341,0.0,ohlcv_proxy,
2020-09-02,1440.0,20.0,0.0,0.0,-4e-06,0.0,0.064383,0.0,ohlcv_proxy,
2020-09-03,1600.0,1620.0,0.0,0.0,3e-06,0.1,0.049454,0.0,ohlcv_proxy,
2020-09-04,1580.0,0.0,0.0,0.0,2e-06,0.1,0.016051,0.0,ohlcv_proxy,
2020-09-07,1345.0,20.0,0.0,0.0,-8e-06,0.1,0.015251,0.0,ohlcv_proxy,
2020-09-08,1540.0,1.0,0.0,0.0,1e-06,0.1,0.007732,0.0,ohlcv_proxy,
2020-09-09,1690.0,1.0,0.0,0.0,7e-06,0.1,0.008933,0.0,ohlcv_proxy,
2020-09-10,1490.0,0.0,0.0,0.0,6e-06,0.1,-0.146113,0.0,ohlcv_proxy,
2020-09-11,1295.0,70.0,0.0,0.0,-4e-06,0.1,-0.176525,0.0,ohlcv_proxy,
2020-09-14,1475.0,21.0,0.0,0.0,5e-06,0.1,-0.16036,0.0,ohlcv_proxy,
2020-09-15,1595.0,10.0,0.0,0.0,1e-05,0.1,-0.146057,0.0,ohlcv_proxy,
2020-09-16,1600.0,2081.0,0.0,0.0,9e-06,0.2,-0.00183,0.0,ohlcv_proxy,
2020-09-17,1690.0,1.0,0.0,0.0,1.1e-05,0.1,-0.001811,0.0,ohlcv_proxy,
2020-09-18,1680.0,21.0,0.0,0.0,1e-05,0.1,0.004509,0.0,ohlcv_proxy,
2020-09-21,1590.0,0.0,0.0,0.0,9e-06,0.1,0.005286,0.0,ohlcv_proxy,
2020-09-22,1595.0,1.0,0.0,0.0,8e-06,0.1,0.005301,0.0,ohlcv_proxy,
2020-09-23,1590.0,0.0,0.0,0.0,7e-06,0.1,0.052966,0.0,ohlcv_proxy,
2020-09-24,1600.0,18.0,0.0,0.0,7e-06,0.1,0.031049,0.0,ohlcv_proxy,
2020-09-25,1670.0,11.0,0.0,0.0,9e-06,0.1,0.020811,0.0,ohlcv_proxy,
2020-09-28,1595.0,0.0,0.0,0.0,8e-06,0.1,0.020811,0.0,ohlcv_proxy,
2020-09-29,1600.0,1.0,0.0,0.0,7e-06,0.1,0.020914,0.0,ohlcv_proxy,
2020-10-05,1595.0,1603.0,0.0,0.0,7e-06,-0.1,0.001175,0.0,ohlcv_proxy,
2020-10-06,1480.0,1677.0,0.0,0.0,1e-06,-0.2,-0.013318,0.1,ohlcv_proxy,
2020-10-07,1350.0,4956.0,0.0,0.0,-5e-06,-0.3,-0.024167,0.2,ohlcv_proxy,
2020-10-08,1400.0,696.0,0.0,0.0,-2e-06,-0.3,-0.023116,0.2,ohlcv_proxy,
2020-10-12,1230.0,2601.0,0.0,0.0,-1.1e-05,-0.4,-0.024305,0.3,ohlcv_proxy,
2020-10-13,1395.0,1.0,0.0,0.0,-1e-06,-0.4,-0.04897,0.3,ohlcv_proxy,
2020-10-14,1475.0,30.0,0.0,0.0,3e-06,-0.4,-0.068199,0.3,ohlcv_proxy,
2020-10-15,1320.0,1133.0,0.0,0.0,-5e-06,-0.5,-0.089384,0.3,ohlcv_proxy,
2020-10-16,1295.0,15.0,0.0,0.0,-6e-06,-0.5,-0.104778,0.3,ohlcv_proxy,
2020-10-19,1395.0,1391.0,0.0,0.0,-0.0,-0.4,-0.030741,0.3,ohlcv_proxy,
2020-10-20,1190.0,826.0,0.0,0.0,-1.2e-05,-0.3,-0.033833,0.3,ohlcv_proxy,
2020-10-21,1365.0,1028.0,0.0,0.0,-0.0,-0.2,-0.026874,0.2,ohlcv_proxy,
2020-10-22,1300.0,3994.0,0.0,0.0,-4e-06,-0.2,-0.028062,0.2,ohlcv_proxy,
2020-10-23,1300.0,1561.0,0.0,0.0,-4e-06,-0.2,-0.027236,0.2,ohlcv_proxy,
2020-10-26,1480.0,2639.0,0.0,0.0,6e-06,0.0,-0.013517,0.1,ohlcv_proxy,
2020-10-27,1600.0,287.0,0.0,0.0,1e-05,0.0,-3.7e-05,0.1,ohlcv_proxy,
2020-10-28,1605.0,7784.0,0.0,0.0,9e-06,0.1,0.039907,0.1,ohlcv_proxy,
2020-10-29,1845.0,396.0,0.0,0.0,1.6e-05,0.2,0.084049,0.1,ohlcv_proxy,
2020-10-30,2120.0,1715.0,0.0,0.0,2.1e-05,0.2,0.131387,0.1,ohlcv_proxy,
2020-11-02,2435.0,1811.0,0.0,0.0,2.5e-05,0.1,0.198348,0.1,ohlcv_proxy,
2020-11-03,2550.0,5586.0,0.0,0.0,2.4e-05,0.2,0.2,0.1,ohlcv_proxy,
2020-11-04,2800.0,3802.0,0.0,0.0,2.5e-05,0.3,0.2,0.1,ohlcv_proxy,
2020-11-05,2700.0,7.0,0.0,0.0,2.2e-05,0.4,0.2,0.0,ohlcv_proxy,
2020-11-06,2600.0,1.0,0.0,0.0,1.8e-05,0.4,0.2,0.0,ohlcv_proxy,
2020-11-09,2600.0,0.0,0.0,0.0,1.7e-05,0.3,0.2,0.0,ohlcv_proxy,
2020-11-10,2600.0,0.0,0.0,0.0,1.5e-05,0.3,0.2,0.0,ohlcv_proxy,
2020-11-11,2600.0,10.0,0.0,0.0,1.4e-05,0.2,0.2,0.0,ohlcv_proxy,
2020-11-12,2500.0,1.0,0.0,0.0,1.1e-05,0.2,0.2,0.0,ohlcv_proxy,
2020-11-13,2500.0,0.0,0.0,0.0,1e-05,0.2,0.2,0.0,ohlcv_proxy,
2020-11-16,2500.0,2.0,0.0,0.0,9e-06,0.2,0.2,0.0,ohlcv_proxy,
2020-11-17,2500.0,0.0,0.0,0.0,8e-06,0.1,0.2,0.0,ohlcv_proxy,
2020-11-18,2550.0,26674.0,0.0,0.0,8e-06,0.1,0.140428,0.0,ohlcv_proxy,
2020-11-19,2500.0,1681.0,0.0,0.0,6e-06,0.1,0.10094,0.0,ohlcv_proxy,
2020-11-20,2650.0,13310.0,0.0,0.0,8e-06,0.2,0.0724,0.0,ohlcv_proxy,
2020-11-23,2800.0,6450.0,0.0,0.0,9e-06,0.3,0.053264,0.0,ohlcv_proxy,
2020-11-24,2800.0,8390.0,0.0,0.0,8e-06,0.3,0.048557,0.0,ohlcv_proxy,
2020-11-25,3220.0,5993.0,0.0,0.0,1.2e-05,0.4,0.050936,0.0,ohlcv_proxy,
2020-11-26,3700.0,9319.0,0.0,0.0,1.5e-05,0.5,0.079991,0.0,ohlcv_proxy,
2020-11-27,4255.0,6350.0,0.0,0.0,1.7e-05,0.5,0.155924,0.0,ohlcv_proxy,
2020-11-30,4120.0,22347.0,0.0,0.0,1.4e-05,0.4,0.187589,0.1,ohlcv_proxy,
2020-12-01,4400.0,2006.0,0.0,0.0,1.4e-05,0.4,0.2,0.1,ohlcv_proxy,
2020-12-02,4305.0,7389.0,0.0,0.0,1.3e-05,0.3,0.2,0.1,ohlcv_proxy,
2020-12-03,4490.0,508.0,0.0,0.0,1.2e-05,0.3,0.2,0.1,ohlcv_proxy,
2020-12-04,4500.0,489.0,0.0,0.0,1.1e-05,0.2,0.2,0.1,ohlcv_proxy,
2020-12-07,4700.0,2668.0,0.0,0.0,1.1e-05,0.1,0.2,0.1,ohlcv_proxy,
2020-12-08,4400.0,6649.0,0.0,0.0,9e-06,0.1,0.2,0.1,ohlcv_proxy,
2020-12-09,4400.0,2135.0,0.0,0.0,8e-06,0.0,0.2,0.1,ohlcv_proxy,
2020-12-10,4450.0,3000.0,0.0,0.0,7e-06,-0.1,0.2,0.1,ohlcv_proxy,
2020-12-11,4550.0,4744.0,0.0,0.0,7e-06,-0.1,0.2,0.1,ohlcv_proxy,
2020-12-14,4800.0,6995.0,0.0,0.0,7e-06,0.0,0.2,0.0,ohlcv_proxy,
2020-12-15,4900.0,2706.0,0.0,0.0,7e-06,0.0,0.2,0.0,ohlcv_proxy,
2020-12-16,5050.0,4575.0,0.0,0.0,7e-06,0.0,0.2,0.0,ohlcv_proxy,
2020-12-17,5400.0,2643.0,0.0,0.0,8e-06,0.0,0.2,0.0,ohlcv_proxy,
2020-12-18,5410.0,5795.0,0.0,0.0,7e-06,0.0,0.2,0.0,ohlcv_proxy,
2020-12-21,5450.0,6572.0,0.0,0.0,6e-06,0.0,0.2,0.0,ohlcv_proxy,
2020-12-22,5400.0,3006.0,0.0,0.0,6e-06,0.0,0.2,0.0,ohlcv_proxy,
2020-12-23,5300.0,1001.0,0.0,0.0,5e-06,0.0,0.193641,0.0,ohlcv_proxy,
2020-12-24,5600.0,4187.0,0.0,0.0,5e-06,0.0,0.1694,0.0,ohlcv_proxy,
2020-12-28,5610.0,1.0,0.0,0.0,5e-06,0.0,0.165888,0.0,ohlcv_proxy,
2020-12-29,5400.0,436.0,0.0,0.0,4e-06,0.0,0.122221,0.0,ohlcv_proxy,
2020-12-30,5300.0,208.0,0.0,0.0,3e-06,0.0,0.126144,0.0,ohlcv_proxy,
2021-01-04,5200.0,8456.0,0.0,0.0,2e-06,-0.1,0.065136,0.0,ohlcv_proxy,
2021-01-05,5000.0,4863.0,0.0,0.0,1e-06,-0.1,0.025336,0.0,ohlcv_proxy,
2021-01-06,5000.0,473.0,0.0,0.0,1e-06,-0.1,0.023724,0.0,ohlcv_proxy,
2021-01-07,5200.0,3742.0,0.0,0.0,2e-06,-0.1,0.020889,0.0,ohlcv_proxy,
2021-01-08,5300.0,3590.0,0.0,0.0,2e-06,-0.1,0.010912,0.0,ohlcv_proxy,
2021-01-11,5250.0,315.0,0.0,0.0,2e-06,-0.1,0.002486,0.0,ohlcv_proxy,
2021-01-12,5300.0,101.0,0.0,0.0,2e-06,-0.1,0.013413,0.0,ohlcv_proxy,
2021-01-13,5200.0,4700.0,0.0,0.0,1e-06,-0.1,0.003264,0.0,ohlcv_proxy,
2021-01-14,5200.0,6048.0,0.0,0.0,1e-06,-0.1,-0.006113,0.0,ohlcv_proxy,
2021-01-15,5190.0,1.0,0.0,0.0,1e-06,-0.1,-0.013628,0.0,ohlcv_proxy,
2021-01-18,5090.0,4675.0,0.0,0.0,0.0,-0.1,-0.020727,0.0,ohlcv_proxy,
2021-01-19,5140.0,4901.0,0.0,0.0,1e-06,0.0,-0.019173,0.0,ohlcv_proxy,
2021-01-20,5100.0,5801.0,0.0,0.0,0.0,-0.1,-0.018615,0.0,ohlcv_proxy,
2021-01-21,5050.0,75.0,0.0,0.0,0.0,-0.1,-0.018761,0.0,ohlcv_proxy,
2021-01-22,5060.0,5571.0,0.0,0.0,0.0,0.0,-0.016809,0.0,ohlcv_proxy,
2021-01-25,5000.0,1300.0,0.0,0.0,-0.0,0.0,-0.016722,0.0,ohlcv_proxy,
2021-01-26,5010.0,1220.0,0.0,0.0,0.0,0.0,-0.014765,0.0,ohlcv_proxy,
2021-01-27,5050.0,891.0,0.0,0.0,0.0,0.0,-0.018966,0.0,ohlcv_proxy,
2021-01-28,5040.0,210.0,0.0,0.0,0.0,0.0,-0.018544,0.0,ohlcv_proxy,
2021-01-29,4990.0,1359.0,0.0,0.0,-0.0,0.0,-0.024217,0.0,ohlcv_proxy,
2021-02-01,4890.0,2260.0,0.0,0.0,-0.0,0.1,-0.028681,0.0,ohlcv_proxy,
2021-02-02,4800.0,1215.0,0.0,0.0,-1e-06,0.0,-0.037759,0.0,ohlcv_proxy,
2021-02-03,4730.0,1136.0,0.0,0.0,-1e-06,0.1,-0.046819,0.0,ohlcv_proxy,
2021-02-04,4895.0,490.0,0.0,0.0,-0.0,0.1,-0.045718,0.0,ohlcv_proxy,
2021-02-05,4880.0,92.0,0.0,0.0,-0.0,0.0,-0.048758,0.0,ohlcv_proxy,
2021-02-08,4840.0,2076.0,0.0,0.0,-0.0,0.0,-0.050888,0.0,ohlcv_proxy,
2021-02-09,4700.0,1488.0,0.0,0.0,-1e-06,0.0,-0.054212,0.0,ohlcv_proxy,
2021-02-10,4500.0,12998.0,0.0,0.0,-2e-06,-0.1,-0.068835,0.1,ohlcv_proxy,
2021-02-15,4695.0,11926.0,0.0,0.0,-1e-06,0.0,-0.045435,0.1,ohlcv_proxy,
2021-02-16,4700.0,6.0,0.0,0.0,-1e-06,0.0,-0.045603,0.1,ohlcv_proxy,
2021-02-17,4800.0,2043.0,0.0,0.0,-0.0,0.0,-0.041886,0.1,ohlcv_proxy,
2021-02-18,4550.0,1.0,0.0,0.0,-1e-06,0.0,-0.036773,0.1,ohlcv_proxy,
2021-02-19,4695.0,1005.0,0.0,0.0,-0.0,0.0,-0.007405,0.1,ohlcv_proxy,
2021-02-22,4515.0,152.0,0.0,0.0,-1e-06,0.0,0.002128,0.1,ohlcv_proxy,
2021-02-23,4500.0,6452.0,0.0,0.0,-1e-06,-0.1,-0.019295,0.1,ohlcv_proxy,
2021-02-24,4585.0,222.0,0.0,0.0,-1e-06,-0.1,-0.029393,0.1,ohlcv_proxy,
2021-02-25,4580.0,1293.0,0.0,0.0,-1e-06,-0.1,-0.025462,0.1,ohlcv_proxy,
2021-02-26,4490.0,4625.0,0.0,0.0,-1e-06,-0.1,-0.027146,0.0,ohlcv_proxy,
2021-03-02,4300.0,1179.0,0.0,0.0,-2e-06,-0.2,-0.029055,0.0,ohlcv_proxy,
2021-03-03,4485.0,9526.0,0.0,0.0,-1e-06,-0.1,-0.024079,0.0,ohlcv_proxy,
2021-03-04,4300.0,7000.0,0.0,0.0,-2e-06,-0.2,-0.027159,0.1,ohlcv_proxy,
2021-03-05,4500.0,429.0,0.0,0.0,-0.0,-0.2,-0.027685,0.1,ohlcv_proxy,
2021-03-08,4500.0,6327.0,0.0,0.0,-0.0,-0.2,-0.024499,0.1,ohlcv_proxy,
2021-03-09,4305.0,7.0,0.0,0.0,-1e-06,-0.2,-0.022536,0.1,ohlcv_proxy,
2021-03-10,4400.0,6551.0,0.0,0.0,-1e-06,0.0,-0.027611,0.1,ohlcv_proxy,
2021-03-11,4400.0,3619.0,0.0,0.0,-1e-06,0.0,-0.015399,0.1,ohlcv_proxy,
2021-03-12,4595.0,616.0,0.0,0.0,0.0,0.0,-0.013831,0.1,ohlcv_proxy,
2021-03-15,4500.0,218.0,0.0,0.0,-0.0,0.1,-0.021008,0.1,ohlcv_proxy,
2021-03-16,4350.0,10351.0,0.0,0.0,-1e-06,0.0,-0.014032,0.2,ohlcv_proxy,
2021-03-17,4200.0,3238.0,0.0,0.0,-2e-06,-0.1,-0.020135,0.2,ohlcv_proxy,
2021-03-18,4200.0,117.0,0.0,0.0,-1e-06,0.0,-0.020849,0.1,ohlcv_proxy,
2021-03-19,4250.0,1800.0,0.0,0.0,-1e-06,0.0,-0.024191,0.1,ohlcv_proxy,
2021-03-22,4030.0,2312.0,0.0,0.0,-2e-06,0.0,-0.029006,0.1,ohlcv_proxy,
2021-03-23,4000.0,3623.0,0.0,0.0,-2e-06,0.0,-0.061546,0.1,ohlcv_proxy,
2021-03-24,3420.0,12846.0,0.0,0.0,-6e-06,-0.2,-0.127975,0.2,ohlcv_proxy,
2021-03-25,2910.0,38938.0,0.0,0.0,-1e-05,-0.3,-0.157657,0.3,ohlcv_proxy,
2021-03-26,2770.0,6892.0,0.0,0.0,-1.1e-05,-0.3,-0.162362,0.3,ohlcv_proxy,
2021-03-29,2700.0,1364.0,0.0,0.0,-1.1e-05,-0.3,-0.164112,0.3,ohlcv_proxy,
2021-03-30,3050.0,1182.0,0.0,0.0,-6e-06,-0.2,-0.176593,0.2,ohlcv_proxy,
2021-03-31,3500.0,2787.0,0.0,0.0,-1e-06,-0.2,-0.180922,0.2,ohlcv_proxy,
2021-04-01,3410.0,2108.0,0.0,0.0,-2e-06,-0.2,-0.139918,0.2,ohlcv_proxy,
2021-04-02,3500.0,497.0,0.0,0.0,-1e-06,-0.2,-0.067945,0.2,ohlcv_proxy,
2021-04-05,3800.0,1219.0,0.0,0.0,1e-06,-0.2,0.000908,0.2,ohlcv_proxy,
2021-04-06,3890.0,201.0,0.0,0.0,2e-06,-0.2,0.024719,0.2,ohlcv_proxy,
2021-04-07,3900.0,1020.0,0.0,0.0,2e-06,-0.1,0.07073,0.1,ohlcv_proxy,
2021-04-08,3895.0,303.0,0.0,0.0,2e-06,0.0,0.133209,0.0,ohlcv_proxy,
2021-04-09,3900.0,242.0,0.0,0.0,1e-06,0.0,0.152904,0.0,ohlcv_proxy,
2021-04-12,3900.0,65.0,0.0,0.0,1e-06,0.0,0.165709,0.0,ohlcv_proxy,
2021-04-13,3930.0,1115.0,0.0,0.0,1e-06,0.0,0.2,0.0,ohlcv_proxy,
2021-04-14,3930.0,5098.0,0.0,0.0,1e-06,0.0,0.2,0.0,ohlcv_proxy,
2021-04-15,3915.0,211.0,0.0,0.0,1e-06,0.0,0.2,0.0,ohlcv_proxy,
2021-04-16,3940.0,1235.0,0.0,0.0,1e-06,0.0,0.2,0.0,ohlcv_proxy,
2021-04-19,3940.0,3918.0,0.0,0.0,1e-06,0.0,0.2,0.0,ohlcv_proxy,
2021-04-20,4000.0,1127.0,0.0,0.0,1e-06,0.0,0.2,0.0,ohlcv_proxy,
2021-04-21,4300.0,83.0,0.0,0.0,3e-06,0.0,0.2,0.0,ohlcv_proxy,
2021-04-22,4150.0,3553.0,0.0,0.0,2e-06,-0.1,0.129127,0.1,ohlcv_proxy,
2021-04-23,4165.0,3811.0,0.0,0.0,2e-06,0.0,0.068702,0.1,ohlcv_proxy,
2021-04-26,4400.0,3855.0,0.0,0.0,3e-06,0.1,0.074636,0.1,ohlcv_proxy,
2021-04-27,4600.0,30123.0,0.0,0.0,3e-06,0.2,0.055044,0.1,ohlcv_proxy,
2021-04-28,4995.0,5646.0,0.0,0.0,5e-06,0.3,0.04561,0.1,ohlcv_proxy,
2021-04-29,4705.0,1404.0,0.0,0.0,3e-06,0.3,0.044906,0.1,ohlcv_proxy,
2021-04-30,4940.0,2634.0,0.0,0.0,4e-06,0.3,0.051515,0.1,ohlcv_proxy,
2021-05-03,4925.0,12607.0,0.0,0.0,3e-06,0.2,0.049082,0.1,ohlcv_proxy,
2021-05-04,4890.0,196.0,0.0,0.0,3e-06,0.2,0.090441,0.1,ohlcv_proxy,
2021-05-06,4885.0,5920.0,0.0,0.0,3e-06,0.2,0.076308,0.1,ohlcv_proxy,
2021-05-07,4990.0,6127.0,0.0,0.0,3e-06,0.3,0.075203,0.0,ohlcv_proxy,
2021-05-10,5000.0,2385.0,0.0,0.0,3e-06,0.2,0.073377,0.0,ohlcv_proxy,
2021-05-11,4985.0,1131.0,0.0,0.0,2e-06,0.1,0.075031,0.0,ohlcv_proxy,
2021-05-12,4985.0,1876.0,0.0,0.0,2e-06,0.0,0.072314,0.0,ohlcv_proxy,
2021-05-13,4980.0,151.0,0.0,0.0,2e-06,-0.1,0.070638,0.0,ohlcv_proxy,
2021-05-14,5000.0,1330.0,0.0,0.0,2e-06,-0.1,0.069582,0.0,ohlcv_proxy,
2021-05-17,5060.0,17752.0,0.0,0.0,2e-06,0.0,0.063929,0.0,ohlcv_proxy,
2021-05-18,4995.0,4101.0,0.0,0.0,1e-06,0.1,0.053985,0.0,ohlcv_proxy,
2021-05-20,4995.0,100.0,0.0,0.0,1e-06,0.1,0.052972,0.0,ohlcv_proxy,
2021-05-21,5000.0,6502.0,0.0,0.0,1e-06,0.1,0.048257,0.0,ohlcv_proxy,
2021-05-24,5000.0,6710.0,0.0,0.0,1e-06,0.1,0.040245,0.0,ohlcv_proxy,
2021-05-25,5050.0,4369.0,0.0,0.0,1e-06,0.1,0.029508,0.0,ohlcv_proxy,
2021-05-26,5050.0,2389.0,0.0,0.0,1e-06,0.1,0.026942,0.0,ohlcv_proxy,
2021-05-27,5300.0,28764.0,0.0,0.0,2e-06,0.2,0.022833,0.0,ohlcv_proxy,
2021-05-28,5610.0,29815.0,0.0,0.0,3e-06,0.3,0.036042,0.0,ohlcv_proxy,
2021-05-31,5790.0,22388.0,0.0,0.0,3e-06,0.4,0.043854,0.0,ohlcv_proxy,
2021-06-01,6140.0,43212.0,0.0,0.0,4e-06,0.4,0.049284,0.0,ohlcv_proxy,
2021-06-02,7060.0,19049.0,0.0,0.0,5e-06,0.5,0.048586,0.0,ohlcv_proxy,
2021-06-03,7290.0,14427.0,0.0,0.0,5e-06,0.5,0.079592,0.0,ohlcv_proxy,
2021-06-04,7280.0,9490.0,0.0,0.0,5e-06,0.5,0.107819,0.0,ohlcv_proxy,
2021-06-07,7350.0,46656.0,0.0,0.0,4e-06,0.6,0.124803,0.0,ohlcv_proxy,
2021-06-08,7430.0,4791.0,0.0,0.0,4e-06,0.6,0.17962,0.0,ohlcv_proxy,
2021-06-09,7660.0,5689.0,0.0,0.0,4e-06,0.6,0.185311,0.0,ohlcv_proxy,
2021-06-10,7550.0,5284.0,0.0,0.0,3e-06,0.5,0.183218,0.0,ohlcv_proxy,
2021-06-11,7950.0,8974.0,0.0,0.0,4e-06,0.4,0.186364,0.0,ohlcv_proxy,
2021-06-14,8450.0,10173.0,0.0,0.0,4e-06,0.3,0.2,0.0,ohlcv_proxy,
2021-06-15,9410.0,21055.0,0.0,0.0,5e-06,0.2,0.2,0.0,ohlcv_proxy,
2021-06-16,9200.0,972.0,0.0,0.0,4e-06,0.1,0.2,0.0,ohlcv_proxy,
2021-06-17,8620.0,797.0,0.0,0.0,3e-06,0.1,0.2,0.0,ohlcv_proxy,
2021-06-18,8780.0,5827.0,0.0,0.0,3e-06,0.1,0.2,0.0,ohlcv_proxy,
2021-06-21,8890.0,3585.0,0.0,0.0,3e-06,0.0,0.2,0.0,ohlcv_proxy,
2021-06-22,8980.0,720.0,0.0,0.0,3e-06,0.0,0.2,0.0,ohlcv_proxy,
2021-06-23,9000.0,1168.0,0.0,0.0,2e-06,0.0,0.2,0.0,ohlcv_proxy,
2021-06-24,8950.0,76.0,0.0,0.0,2e-06,0.0,0.2,0.0,ohlcv_proxy,
2021-06-25,8890.0,4185.0,0.0,0.0,2e-06,0.0,0.2,0.0,ohlcv_proxy,
2021-06-28,9390.0,3384.0,0.0,0.0,2e-06,0.0,0.2,0.0,ohlcv_proxy,
2021-06-29,9010.0,4520.0,0.0,0.0,2e-06,0.0,0.145346,0.0,ohlcv_proxy,
2021-06-30,9000.0,8100.0,0.0,0.0,1e-06,0.0,0.120215,0.0,ohlcv_proxy,
