,Open,High,Low,Close,Volume
2023-08-02,9725.0,9885.0,9521.0,9578.0,70685
2023-08-03,9531.0,9777.0,9489.0,9578.0,55095
2023-08-04,9569.0,9569.0,9427.0,9441.0,50909
2023-08-07,9437.0,9437.0,9194.0,9217.0,36439
2023-08-08,9236.0,9461.0,9236.0,9441.0,38017
2023-08-09,9385.0,9432.0,9315.0,9422.0,101572
2023-08-10,9330.0,9441.0,9330.0,9372.0,35453
2023-08-11,9409.0,9441.0,9245.0,9283.0,155684
2023-08-14,9236.0,9264.0,9075.0,9165.0,211446
2023-08-16,9122.0,9122.0,8877.0,8892.0,37935
2023-08-17,8844.0,8882.0,8665.0,8849.0,40034
2023-08-18,8779.0,8811.0,8702.0,8745.0,23519
2023-08-21,8745.0,8872.0,8745.0,8787.0,17573
2023-08-22,8797.0,8915.0,8797.0,8864.0,56083
2023-08-23,8783.0,8864.0,8735.0,8759.0,21739
2023-08-24,8839.0,9000.0,8750.0,8962.0,31649
2023-08-25,8821.0,9103.0,8821.0,9047.0,45472
2023-08-28,9169.0,9390.0,9122.0,9330.0,46752
2023-08-29,9358.0,9469.0,9305.0,9320.0,39232
2023-08-30,9432.0,9498.0,9358.0,9418.0,72220
2023-08-31,9418.0,9517.0,9315.0,9348.0,54058
2023-09-01,9297.0,9358.0,9212.0,9292.0,28684
2023-09-04,9278.0,9735.0,9259.0,9692.0,98136
2023-09-05,9663.0,9848.0,9650.0,9768.0,103768
2023-09-06,9711.0,9829.0,9603.0,9621.0,44607
2023-09-07,9555.0,9645.0,9432.0,9446.0,39118
2023-09-08,9461.0,9631.0,9451.0,9631.0,24114
2023-09-11,9697.0,9697.0,9466.0,9513.0,48909
2023-09-12,9531.0,9536.0,9297.0,9338.0,78832
2023-09-13,9231.0,9418.0,9217.0,9315.0,23855
2023-09-14,9330.0,9432.0,9315.0,9395.0,36203
2023-09-15,9432.0,9805.0,9432.0,9758.0,315791
2023-09-18,9735.0,9815.0,9678.0,9748.0,147216
2023-09-19,9829.0,9857.0,9715.0,9715.0,111173
2023-09-20,9720.0,9877.0,9706.0,9857.0,92666
2023-09-21,9753.0,9834.0,9560.0,9564.0,70322
2023-09-22,9466.0,9616.0,9422.0,9593.0,58020
2023-09-25,9536.0,9550.0,9278.0,9283.0,63845
2023-09-26,9254.0,9362.0,9169.0,9169.0,25770
2023-09-27,9065.0,9184.0,9032.0,9141.0,72640
2023-10-04,9122.0,9122.0,8811.0,8821.0,27575
2023-10-05,8962.0,9089.0,8882.0,8919.0,43721
2023-10-06,8864.0,9028.0,8864.0,8995.0,14246
2023-10-10,9060.0,9080.0,8779.0,8802.0,63907
2023-10-11,8906.0,8952.0,8839.0,8923.0,117942
2023-10-12,8952.0,9305.0,8952.0,9297.0,78209
2023-10-13,9189.0,9330.0,9122.0,9150.0,30378
2023-10-16,9065.0,9127.0,8952.0,9052.0,26872
2023-10-17,9137.0,9202.0,9060.0,9080.0,36955
2023-10-18,9094.0,9236.0,9080.0,9137.0,16541
2023-10-19,8952.0,8962.0,8769.0,8816.0,52178
2023-10-20,8707.0,8707.0,8461.0,8518.0,43585
2023-10-23,8504.0,8504.0,8349.0,8414.0,24540
2023-10-24,8433.0,8513.0,8123.0,8466.0,26045
2023-10-25,8485.0,8495.0,8359.0,8377.0,40073
2023-10-26,8222.0,8250.0,8061.0,8103.0,25159
2023-10-27,8132.0,8364.0,8103.0,8203.0,22814
2023-10-30,8141.0,8518.0,8127.0,8518.0,31972
2023-10-31,8495.0,8495.0,8198.0,8236.0,213195
2023-11-01,8240.0,8292.0,8089.0,8170.0,37503
2023-11-02,8255.0,8368.0,8245.0,8345.0,39946
2023-11-03,8513.0,8533.0,8312.0,8433.0,36417
2023-11-06,8674.0,9108.0,8603.0,9108.0,196916
2023-11-07,9047.0,9070.0,8642.0,8882.0,58693
2023-11-08,8882.0,8947.0,8655.0,8670.0,52660
2023-11-09,8759.0,8759.0,8523.0,8679.0,18708
2023-11-10,8570.0,8632.0,8504.0,8627.0,19880
2023-11-13,8650.0,8735.0,8533.0,8533.0,21182
2023-11-14,8590.0,8735.0,8556.0,8637.0,41992
2023-11-15,8802.0,8882.0,8698.0,8750.0,39584
2023-11-16,8688.0,8735.0,8490.0,8702.0,37602
2023-11-17,8665.0,8665.0,8518.0,8632.0,79660
2023-11-20,8598.0,8735.0,8590.0,8722.0,49804
2023-11-21,8750.0,8783.0,8674.0,8750.0,49837
2023-11-22,8731.0,8811.0,8637.0,8811.0,83711
2023-11-23,8802.0,8868.0,8783.0,8830.0,47589
2023-11-24,8826.0,8923.0,8826.0,8915.0,78803
2023-11-27,8854.0,8923.0,8769.0,8807.0,40346
2023-11-28,8774.0,8839.0,8764.0,8839.0,45145
2023-11-29,8859.0,8859.0,8750.0,8826.0,28996
2023-11-30,8826.0,8887.0,8779.0,8887.0,48705
2023-12-01,8887.0,8938.0,8816.0,8839.0,276552
2023-12-04,8892.0,9000.0,8877.0,8952.0,180925
2023-12-05,8938.0,9065.0,8915.0,8971.0,204383
2023-12-06,8952.0,9004.0,8892.0,8906.0,86433
2023-12-07,8877.0,8901.0,8679.0,8779.0,91884
2023-12-08,8830.0,8877.0,8693.0,8821.0,58640
2023-12-11,8887.0,8887.0,8774.0,8787.0,43258
2023-12-12,8807.0,8844.0,8769.0,8816.0,34763
2023-12-13,8787.0,8787.0,8665.0,8693.0,112265
2023-12-14,8783.0,8849.0,8779.0,8849.0,69749
2023-12-15,8872.0,9004.0,8868.0,8868.0,75643
2023-12-18,8943.0,8975.0,8896.0,8957.0,21531
2023-12-19,8990.0,8990.0,8915.0,8975.0,21681
2023-12-20,9000.0,9047.0,9000.0,9032.0,48089
2023-12-21,8952.0,9070.0,8938.0,8962.0,78487
2023-12-22,8980.0,9018.0,8910.0,8947.0,25838
2023-12-26,8938.0,8938.0,8830.0,8901.0,38480
2023-12-27,8915.0,9132.0,8915.0,9099.0,105015
2023-12-28,9146.0,9212.0,9108.0,9212.0,45282
2024-01-02,9189.0,9189.0,9000.0,9080.0,111229
2024-01-03,9013.0,9013.0,8835.0,8835.0,57416
2024-01-04,8792.0,8830.0,8740.0,8783.0,72795
2024-01-05,8830.0,8910.0,8774.0,8896.0,30074
2024-01-08,8901.0,8901.0,8764.0,8787.0,11802
2024-01-09,8844.0,8854.0,8712.0,8735.0,34142
2024-01-10,8722.0,8735.0,8627.0,8642.0,44124
2024-01-11,8642.0,8717.0,8580.0,8622.0,69738
2024-01-12,8622.0,8622.0,8485.0,8504.0,33641
2024-01-15,8485.0,8495.0,8424.0,8433.0,20816
2024-01-16,8428.0,8485.0,8359.0,8401.0,13563
2024-01-17,8424.0,8424.0,8193.0,8193.0,17658
2024-01-18,8170.0,8292.0,8146.0,8165.0,27587
2024-01-19,8175.0,8250.0,8108.0,8165.0,42352
2024-01-22,8203.0,8203.0,8018.0,8056.0,33833
2024-01-23,8056.0,8127.0,8033.0,8113.0,70142
2024-01-24,8113.0,8118.0,8004.0,8075.0,41135
2024-01-25,8061.0,8136.0,7943.0,8108.0,21539
2024-01-26,8043.0,8245.0,8018.0,8208.0,35596
2024-01-29,8255.0,8481.0,8193.0,8424.0,85300
2024-01-30,8509.0,8575.0,8368.0,8392.0,60151
2024-01-31,8320.0,8419.0,8302.0,8307.0,54826
2024-02-01,8227.0,8513.0,8227.0,8471.0,112340
2024-02-02,8500.0,8655.0,8500.0,8646.0,84259
2024-02-05,8608.0,8608.0,8414.0,8585.0,25509
2024-02-06,8528.0,8551.0,8414.0,8438.0,21191
2024-02-07,8528.0,8698.0,8528.0,8698.0,55140
2024-02-08,8712.0,8769.0,8655.0,8674.0,40516
2024-02-13,8740.0,8740.0,8627.0,8679.0,26677
2024-02-14,8570.0,8622.0,8504.0,8603.0,30131
2024-02-15,8665.0,8679.0,8594.0,8618.0,12472
2024-02-16,8712.0,8906.0,8712.0,8859.0,95836
2024-02-19,8859.0,9013.0,8859.0,8980.0,75224
2024-02-20,8971.0,9042.0,8849.0,8957.0,33181
2024-02-21,8957.0,9084.0,8923.0,9013.0,29111
2024-02-22,9032.0,9065.0,8933.0,8947.0,24827
2024-02-23,8952.0,8980.0,8859.0,8915.0,53956
2024-02-26,8947.0,8952.0,8835.0,8864.0,38093
2024-02-27,8906.0,8906.0,8759.0,8769.0,22099
2024-02-28,8731.0,8844.0,8731.0,8844.0,34142
2024-02-29,8811.0,8821.0,8745.0,8792.0,20373
2024-03-04,8792.0,8859.0,8769.0,8787.0,58986
2024-03-05,8735.0,8816.0,8670.0,8679.0,33072
2024-03-06,8646.0,8655.0,8542.0,8575.0,28937
2024-03-07,8627.0,8684.0,8575.0,8603.0,29056
2024-03-08,8698.0,8769.0,8650.0,8707.0,30342
2024-03-11,8679.0,8679.0,8565.0,8594.0,12270
2024-03-12,8637.0,8698.0,8585.0,8684.0,25266
2024-03-13,8722.0,8722.0,8580.0,8590.0,21862
2024-03-14,8627.0,8688.0,8603.0,8603.0,20075
2024-03-15,8603.0,8603.0,8518.0,8533.0,17140
2024-03-18,8561.0,8632.0,8533.0,8608.0,9153
2024-03-19,8642.0,8642.0,8513.0,8551.0,20997
2024-03-20,8594.0,8594.0,8476.0,8490.0,25061
2024-03-21,8528.0,8603.0,8528.0,8575.0,38768
2024-03-22,8561.0,8598.0,8533.0,8556.0,26202
2024-03-25,8613.0,8674.0,8565.0,8590.0,28375
2024-03-26,8665.0,8670.0,8561.0,8580.0,34636
2024-03-27,8575.0,8627.0,8551.0,8594.0,18473
2024-03-28,8637.0,8637.0,8500.0,8504.0,22484
2024-03-29,8504.0,8504.0,8419.0,8453.0,29605
2024-04-01,8533.0,8533.0,8424.0,8453.0,18680
2024-04-02,8485.0,8485.0,8364.0,8364.0,18048
2024-04-03,8312.0,8359.0,8217.0,8231.0,27752
2024-04-04,8297.0,8382.0,8245.0,8377.0,37338
2024-04-05,8330.0,8330.0,8245.0,8245.0,20649
2024-04-08,8307.0,8307.0,8094.0,8288.0,39349
2024-04-09,8288.0,8448.0,8288.0,8397.0,31720
2024-04-11,8364.0,8466.0,8307.0,8397.0,31627
2024-04-12,8401.0,8433.0,8307.0,8345.0,10914
2024-04-15,8302.0,8368.0,8250.0,8335.0,11573
2024-04-16,8335.0,8335.0,8170.0,8170.0,21504
2024-04-17,8183.0,8212.0,8103.0,8123.0,15171
2024-04-18,8231.0,8513.0,8231.0,8345.0,103470
2024-04-19,8330.0,8330.0,8160.0,8274.0,84285
2024-04-22,8428.0,8428.0,8292.0,8340.0,14137
2024-04-23,8382.0,8397.0,8269.0,8297.0,11680
2024-04-24,8349.0,8354.0,8274.0,8317.0,4815
2024-04-25,8307.0,8320.0,8217.0,8250.0,15846
2024-04-26,8297.0,8297.0,8227.0,8274.0,13014
2024-04-29,8327.0,8529.0,8298.0,8524.0,30264
2024-04-30,8567.0,8572.0,8476.0,8485.0,39535
2024-05-02,8485.0,8524.0,8418.0,8418.0,13166
2024-05-03,8485.0,8514.0,8423.0,8500.0,11346
2024-05-07,8572.0,8606.0,8538.0,8563.0,27888
2024-05-08,8591.0,8616.0,8553.0,8611.0,15959
2024-05-09,8620.0,8640.0,8543.0,8543.0,23839
2024-05-10,8635.0,8635.0,8534.0,8563.0,12258
2024-05-13,8645.0,8645.0,8524.0,8538.0,9676
2024-05-14,8640.0,8683.0,8616.0,8635.0,27257
2024-05-16,8731.0,8770.0,8649.0,8746.0,54059
2024-05-17,8727.0,8727.0,8601.0,8630.0,21781
2024-05-20,8727.0,8780.0,8683.0,8746.0,48283
2024-05-21,8760.0,8780.0,8606.0,8616.0,20410
2024-05-22,8645.0,8645.0,8534.0,8553.0,16674
2024-05-23,8456.0,8456.0,8322.0,8400.0,41856
2024-05-24,8303.0,8375.0,8240.0,8361.0,45564
2024-05-27,8366.0,8476.0,8260.0,8466.0,21476
2024-05-28,8481.0,8481.0,8356.0,8380.0,29742
2024-05-29,8371.0,8385.0,8293.0,8303.0,37592
2024-05-30,8264.0,8284.0,8192.0,8221.0,30164
2024-05-31,8260.0,8289.0,8182.0,8274.0,32454
2024-06-03,8322.0,8322.0,8221.0,8250.0,61282
2024-06-04,8211.0,8245.0,8192.0,8226.0,15941
2024-06-05,8245.0,8380.0,8216.0,8284.0,49959
2024-06-07,8327.0,8356.0,8284.0,8318.0,45507
2024-06-10,8293.0,8293.0,8197.0,8269.0,21424
2024-06-11,8284.0,8366.0,8260.0,8366.0,16724
2024-06-12,8337.0,8346.0,8236.0,8289.0,31883
2024-06-13,8332.0,8371.0,8284.0,8284.0,34061
2024-06-14,8264.0,8264.0,8125.0,8149.0,34059
2024-06-17,8149.0,8211.0,8120.0,8144.0,18683
2024-06-18,8144.0,8168.0,8086.0,8100.0,30247
2024-06-19,8134.0,8192.0,8062.0,8163.0,35818
2024-06-20,8207.0,8308.0,8192.0,8245.0,24155
2024-06-21,8245.0,8337.0,8211.0,8231.0,13605
2024-06-24,8250.0,8289.0,8125.0,8139.0,21396
2024-06-25,8207.0,8231.0,8134.0,8182.0,16245
2024-06-26,8192.0,8202.0,8129.0,8178.0,9443
2024-06-27,8207.0,8240.0,8163.0,8216.0,9629
2024-06-28,8221.0,8226.0,8144.0,8211.0,10551
2024-07-01,8197.0,8279.0,8139.0,8269.0,24133
2024-07-02,8269.0,8269.0,8149.0,8173.0,13081
2024-07-03,8216.0,8289.0,8158.0,8187.0,20335
2024-07-04,8216.0,8308.0,8216.0,8308.0,40893
2024-07-05,8332.0,8332.0,8250.0,8255.0,23891
2024-07-08,8274.0,8313.0,8255.0,8303.0,10990
2024-07-09,8322.0,8322.0,8260.0,8269.0,6361
2024-07-10,8264.0,8264.0,8192.0,8226.0,20730
2024-07-11,8274.0,8366.0,8226.0,8366.0,59149
2024-07-12,8366.0,8395.0,8289.0,8375.0,52164
2024-07-15,8409.0,8437.0,8332.0,8332.0,35689
2024-07-16,8337.0,8337.0,8197.0,8202.0,32747
2024-07-17,8221.0,8236.0,8144.0,8153.0,17595
2024-07-18,8192.0,8192.0,7975.0,8023.0,46080
2024-07-19,7970.0,8018.0,7899.0,8018.0,59350
2024-07-22,8014.0,8014.0,7831.0,7855.0,18207
2024-07-23,7889.0,7899.0,7754.0,7764.0,22341
2024-07-24,7726.0,7750.0,7577.0,7586.0,38946
2024-07-25,7456.0,7601.0,7437.0,7528.0,13867
2024-07-26,7528.0,7668.0,7514.0,7572.0,14839
2024-07-29,7596.0,7644.0,7504.0,7620.0,36391
2024-07-30,7610.0,7610.0,7538.0,7548.0,3113
2024-07-31,7601.0,7601.0,7475.0,7538.0,7322
2024-08-01,7577.0,7683.0,7543.0,7620.0,14326
2024-08-02,7548.0,7548.0,7365.0,7414.0,24093
2024-08-05,7283.0,7356.0,6561.0,6725.0,45323
2024-08-06,7105.0,7163.0,6836.0,6970.0,40277
2024-08-07,6894.0,7129.0,6860.0,7114.0,107165
2024-08-08,7071.0,7119.0,6960.0,7052.0,28292
2024-08-09,7129.0,7201.0,7119.0,7182.0,39334
2024-08-12,7187.0,7254.0,7177.0,7245.0,5839
2024-08-13,7245.0,7264.0,7134.0,7168.0,19471
2024-08-14,7259.0,7303.0,7235.0,7303.0,9825
2024-08-16,7399.0,7399.0,7317.0,7336.0,15232
2024-08-19,7380.0,7380.0,7250.0,7283.0,3381
2024-08-20,7293.0,7356.0,7278.0,7346.0,3338
2024-08-21,7394.0,7409.0,7322.0,7389.0,16858
2024-08-22,7418.0,7466.0,7399.0,7456.0,18953
2024-08-23,7442.0,7470.0,7399.0,7437.0,5825
2024-08-26,7414.0,7519.0,7414.0,7509.0,12851
2024-08-27,7509.0,7586.0,7475.0,7586.0,22487
2024-08-28,7591.0,7591.0,7427.0,7461.0,12733
2024-08-29,7480.0,7552.0,7409.0,7552.0,11058
2024-08-30,7552.0,7581.0,7470.0,7490.0,5296
2024-09-02,7504.0,7726.0,7490.0,7688.0,47474
2024-09-03,7736.0,7836.0,7692.0,7778.0,14636
2024-09-04,7557.0,7615.0,7470.0,7495.0,50918
2024-09-05,7552.0,7591.0,7370.0,7432.0,14478
2024-09-06,7490.0,7490.0,7230.0,7264.0,31195
2024-09-09,7168.0,7206.0,7047.0,7129.0,13085
2024-09-10,7245.0,7245.0,7158.0,7182.0,2333
2024-09-11,7250.0,7317.0,7172.0,7278.0,81057
2024-09-12,7332.0,7456.0,7221.0,7456.0,43229
2024-09-13,7798.0,7985.0,7793.0,7889.0,103630
2024-09-19,7975.0,8052.0,7841.0,8014.0,172352
2024-09-20,8129.0,8260.0,8110.0,8202.0,192979
2024-09-23,8178.0,8192.0,8033.0,8125.0,136833
2024-09-24,8129.0,8279.0,8086.0,8255.0,612089
2024-09-25,8298.0,8427.0,8250.0,8298.0,397676
2024-09-26,8404.0,8461.0,8308.0,8432.0,797681
2024-09-27,8485.0,8611.0,8432.0,8563.0,336497
2024-09-30,8558.0,8616.0,8404.0,8427.0,912795
2024-10-02,8284.0,8818.0,8284.0,8409.0,832431
2024-10-04,8485.0,8649.0,8418.0,8563.0,1375707
2024-10-07,8558.0,8799.0,8558.0,8794.0,102413
2024-10-08,8756.0,8905.0,8669.0,8838.0,1206537
2024-10-10,8857.0,8866.0,8698.0,8751.0,1017360
2024-10-11,8881.0,8923.0,8693.0,8698.0,1124338
2024-10-14,8664.0,8789.0,8582.0,8640.0,840433
2024-10-15,8688.0,8794.0,8601.0,8674.0,488913
2024-10-16,8674.0,8674.0,8582.0,8625.0,16076
2024-10-17,8674.0,8775.0,8534.0,8553.0,32197
2024-10-18,8490.0,8630.0,8490.0,8630.0,52976
2024-10-21,8640.0,8852.0,8400.0,8727.0,295547
2024-10-22,8664.0,8794.0,8606.0,8674.0,31022
2024-10-23,8722.0,8852.0,8659.0,8823.0,51261
2024-10-24,8751.0,9909.0,8751.0,9717.0,545525
2024-10-25,9982.0,10564.0,9669.0,9848.0,651127
2024-10-28,9967.0,10444.0,9872.0,10146.0,297910
2024-10-29,10097.0,10564.0,10097.0,10531.0,154758
2024-10-30,10478.0,10584.0,8947.0,9573.0,245156
2024-10-31,8909.0,9529.0,8804.0,9418.0,177500
2024-11-01,9276.0,9476.0,9213.0,9323.0,43164
2024-11-04,9357.0,9655.0,9203.0,9606.0,26187
2024-11-05,9602.0,10006.0,9602.0,9914.0,59749
2024-11-06,9958.0,10093.0,9597.0,9650.0,44333
2024-11-07,9573.0,9775.0,9534.0,9717.0,17541
2024-11-08,9703.0,9891.0,9203.0,9486.0,32560
2024-11-11,9266.0,9371.0,9005.0,9222.0,38776
2024-11-12,9145.0,9342.0,9039.0,9058.0,15393
2024-11-13,9044.0,9256.0,8371.0,8485.0,46447
2024-11-14,8442.0,8591.0,8371.0,8529.0,28471
2024-11-15,8418.0,8418.0,8211.0,8332.0,23650
2024-11-18,8274.0,8543.0,8274.0,8466.0,8897
2024-11-19,8466.0,8509.0,8400.0,8466.0,10942
2024-11-20,8380.0,8524.0,8380.0,8519.0,6178
2024-11-21,8409.0,8524.0,8380.0,8418.0,10320
2024-11-22,8413.0,8461.0,8346.0,8380.0,3628
2024-11-25,8260.0,8461.0,8260.0,8346.0,6599
2024-11-26,8337.0,8375.0,8274.0,8371.0,11305
2024-11-27,8337.0,8587.0,8337.0,8538.0,46023
2024-11-28,8505.0,8947.0,8505.0,8876.0,37201
2024-11-29,8838.0,8847.0,8659.0,8659.0,19545
2024-12-02,8847.0,9727.0,8847.0,9169.0,202813
2024-12-03,9271.0,9785.0,9227.0,9563.0,110807
2024-12-04,9597.0,9924.0,9568.0,9780.0,46026
2024-12-05,9838.0,10286.0,9775.0,10286.0,77881
2024-12-06,10589.0,11141.0,9708.0,9833.0,205437
2024-12-09,9713.0,9877.0,8981.0,9005.0,86910
2024-12-10,8981.0,9587.0,8981.0,9587.0,68148
2024-12-11,9577.0,9577.0,9318.0,9337.0,22607
2024-12-12,9400.0,9400.0,9140.0,9308.0,18596
2024-12-13,9261.0,9371.0,9121.0,9121.0,18928
2024-12-16,9179.0,9308.0,9054.0,9054.0,22366
2024-12-17,9131.0,9131.0,8852.0,8852.0,26166
2024-12-18,8852.0,9030.0,8852.0,8957.0,13306
2024-12-19,8823.0,8947.0,8736.0,8809.0,9534
2024-12-20,8751.0,8794.0,8601.0,8601.0,3383
2024-12-23,8606.0,8933.0,8606.0,8905.0,7249
2024-12-24,9058.0,9097.0,8900.0,8900.0,8354
2024-12-26,8996.0,9063.0,8905.0,8947.0,11568
2024-12-27,8838.0,8895.0,8485.0,8505.0,24525
2024-12-30,8495.0,8736.0,8476.0,8596.0,10236
2025-01-02,8596.0,8596.0,8471.0,8524.0,4287
2025-01-03,8514.0,8770.0,8514.0,8746.0,21455
2025-01-06,8746.0,8789.0,8669.0,8789.0,12486
2025-01-07,8794.0,8900.0,8756.0,8900.0,11612
2025-01-08,8900.0,8900.0,8722.0,8818.0,22960
2025-01-09,8818.0,8862.0,8736.0,8862.0,5940
2025-01-10,8881.0,8886.0,8736.0,8833.0,18611
2025-01-13,8809.0,8809.0,8640.0,8674.0,38479
2025-01-14,8640.0,8741.0,8606.0,8727.0,18163
2025-01-15,8780.0,8780.0,8625.0,8654.0,10405
2025-01-16,8784.0,8799.0,8693.0,8775.0,8140
2025-01-17,8789.0,8881.0,8707.0,8775.0,13697
2025-01-20,8900.0,9034.0,8871.0,9025.0,84652
2025-01-21,9049.0,9092.0,8813.0,8823.0,31144
2025-01-22,8809.0,8919.0,8799.0,8914.0,39069
2025-01-23,8909.0,8909.0,8683.0,8683.0,19153
2025-01-24,8698.0,8923.0,8649.0,8881.0,17648
2025-01-31,8943.0,8986.0,8765.0,8838.0,25099
2025-02-03,8674.0,8674.0,8409.0,8447.0,32083
2025-02-04,8447.0,8524.0,8437.0,8447.0,20617
2025-02-05,8500.0,8529.0,8456.0,8456.0,6166
2025-02-06,8514.0,8548.0,8505.0,8509.0,5566
2025-02-07,8509.0,8630.0,8509.0,8509.0,5757
2025-02-10,8322.0,8442.0,8308.0,8404.0,18666
2025-02-11,8404.0,8495.0,8375.0,8385.0,32643
2025-02-12,8524.0,8524.0,8351.0,8361.0,15981
2025-02-13,8337.0,8611.0,8337.0,8596.0,26838
2025-02-14,8693.0,8799.0,8625.0,8789.0,57591
2025-02-17,8799.0,8938.0,8731.0,8919.0,23607
2025-02-18,8919.0,8967.0,8866.0,8914.0,41327
2025-02-19,8957.0,9140.0,8928.0,9097.0,42937
2025-02-20,9160.0,9357.0,9068.0,9332.0,58998
2025-02-21,9621.0,9790.0,9505.0,9563.0,157948
2025-02-24,9520.0,9606.0,9476.0,9568.0,86660
2025-02-25,9515.0,9611.0,9352.0,9352.0,31511
2025-02-26,9352.0,9616.0,9352.0,9510.0,57587
2025-02-27,9534.0,9631.0,9524.0,9582.0,34009
2025-02-28,9438.0,9529.0,9308.0,9332.0,53474
2025-03-04,9280.0,10189.0,9237.0,9323.0,85756
2025-03-05,9366.0,9592.0,9280.0,9539.0,71500
2025-03-06,9717.0,10069.0,9650.0,9972.0,271589
2025-03-07,9886.0,10622.0,9886.0,10492.0,398445
2025-03-10,10507.0,10584.0,10257.0,10392.0,198024
2025-03-11,10131.0,10266.0,10054.0,10117.0,172026
2025-03-12,10189.0,10550.0,10049.0,10545.0,380745
2025-03-13,10545.0,10579.0,10368.0,10497.0,194237
2025-03-14,10453.0,10598.0,10252.0,10252.0,109660
2025-03-17,10252.0,10372.0,10218.0,10261.0,93893
2025-03-18,10271.0,10434.0,10213.0,10247.0,97493
2025-03-19,10218.0,10363.0,10218.0,10257.0,83782
2025-03-20,10305.0,10617.0,10305.0,10487.0,151738
2025-03-21,10458.0,10458.0,10204.0,10348.0,102230
2025-03-24,10339.0,10339.0,10141.0,10204.0,95179
2025-03-25,10324.0,10415.0,9823.0,9838.0,131509
2025-03-26,9943.0,10069.0,9914.0,10030.0,48215
2025-03-27,10030.0,10030.0,9809.0,9823.0,30837
2025-03-28,9823.0,9823.0,9428.0,9505.0,61220
2025-03-31,9352.0,9352.0,9165.0,9237.0,34075
2025-04-01,9361.0,9366.0,9126.0,9203.0,58242
2025-04-02,9251.0,9266.0,8986.0,9020.0,25013
2025-04-03,8741.0,8976.0,8741.0,8933.0,40970
2025-04-04,8852.0,9039.0,8736.0,8909.0,66769
2025-04-07,8620.0,8620.0,8293.0,8293.0,69699
2025-04-08,8418.0,8466.0,8255.0,8260.0,32371
2025-04-09,8260.0,8400.0,8067.0,8125.0,31538
2025-04-10,8519.0,8611.0,8418.0,8611.0,48433
2025-04-11,8452.0,8553.0,8390.0,8553.0,30963
2025-04-14,8616.0,8674.0,8582.0,8606.0,21400
2025-04-15,8674.0,8775.0,8635.0,8736.0,50549
2025-04-16,8712.0,8770.0,8567.0,8567.0,39145
2025-04-17,8630.0,8645.0,8534.0,8640.0,16742
2025-04-18,8669.0,8669.0,8534.0,8635.0,13093
2025-04-21,8645.0,8649.0,8538.0,8606.0,121312
2025-04-22,8577.0,8683.0,8577.0,8659.0,16429
2025-04-23,8765.0,8886.0,8722.0,8866.0,25944
2025-04-24,8847.0,8895.0,8775.0,8891.0,23101
2025-04-25,8909.0,9005.0,8876.0,8933.0,40675
2025-04-28,8938.0,9078.0,8938.0,9030.0,35714
2025-04-29,9125.0,9125.0,8990.0,9060.0,15344
2025-04-30,9000.0,9065.0,8920.0,9065.0,41518
2025-05-02,9050.0,9050.0,8891.0,8985.0,36907
2025-05-07,9065.0,9155.0,8955.0,9035.0,38922
2025-05-08,9100.0,9115.0,9010.0,9100.0,36463
2025-05-09,9125.0,9195.0,9095.0,9095.0,30468
2025-05-12,9150.0,9285.0,9130.0,9275.0,30493
2025-05-13,9245.0,9245.0,9075.0,9140.0,42205
2025-05-14,9145.0,9145.0,8970.0,9110.0,38944
2025-05-15,9080.0,9090.0,8995.0,9055.0,78201
2025-05-16,9055.0,9055.0,8891.0,8930.0,24504
2025-05-19,8851.0,8871.0,8726.0,8766.0,36372
2025-05-20,8771.0,8851.0,8721.0,8796.0,68992
2025-05-21,8746.0,8886.0,8746.0,8791.0,19930
2025-05-22,8721.0,8726.0,8601.0,8686.0,30868
2025-05-23,8661.0,8686.0,8571.0,8686.0,52628
2025-05-26,8656.0,8891.0,8651.0,8891.0,48805
2025-05-27,8891.0,9045.0,8866.0,8920.0,73041
2025-05-28,8990.0,9265.0,8945.0,9205.0,118999
2025-05-29,9300.0,9413.0,9240.0,9344.0,77378
2025-05-30,9344.0,9458.0,9300.0,9364.0,65975
2025-06-02,9175.0,9260.0,9040.0,9155.0,102360
2025-06-04,9205.0,9359.0,9125.0,9344.0,51122
2025-06-05,9349.0,9538.0,9349.0,9448.0,86255
2025-06-09,9553.0,9648.0,9533.0,9598.0,72256
2025-06-10,9613.0,9977.0,9613.0,9972.0,148592
2025-06-11,10292.0,10292.0,10032.0,10172.0,269774
2025-06-12,10117.0,10242.0,10047.0,10172.0,65655
2025-06-13,10172.0,10506.0,10172.0,10387.0,115888
2025-06-16,10362.0,10461.0,10217.0,10382.0,112652
2025-06-17,10302.0,10456.0,10187.0,10337.0,86406
2025-06-18,10337.0,10406.0,10257.0,10362.0,92192
2025-06-19,10372.0,10791.0,10357.0,10791.0,217256
2025-06-20,10791.0,10865.0,10646.0,10776.0,49853
2025-06-23,10776.0,10969.0,10771.0,10865.0,66434
2025-06-24,10756.0,10889.0,10646.0,10846.0,143795
2025-06-25,10969.0,11159.0,10846.0,11119.0,93436
2025-06-26,11024.0,11119.0,10855.0,11119.0,91313
2025-06-27,11064.0,11194.0,11024.0,11124.0,79531
2025-06-30,11009.0,11044.0,10855.0,10944.0,78547
2025-07-01,10909.0,11294.0,10909.0,11089.0,118609
2025-07-02,11034.0,11149.0,10776.0,11149.0,87841
2025-07-03,11239.0,11907.0,11239.0,11907.0,521084
2025-07-04,11728.0,11833.0,11553.0,11693.0,182124
