,Open,High,Low,Close,Volume
2025-07-08,,,,36815.0,882413
2025-07-09,,,,36450.0,876501
2025-07-10,,,,37125.0,1131609
2025-07-11,,,,37445.0,1583975
2025-07-14,,,,37390.0,797453
2025-07-15,,,,37845.0,890255
2025-07-16,,,,38015.0,802381
2025-07-17,,,,37145.0,1289502
2025-07-18,,,,37000.0,508030
2025-07-21,,,,37155.0,523233
2025-07-22,,,,36445.0,647120
2025-07-23,,,,36285.0,685638
2025-07-24,,,,36050.0,587199
2025-07-25,,,,35795.0,349363
2025-07-28,,,,36785.0,828347
2025-07-29,,,,36725.0,511601
2025-07-30,,,,37205.0,938670
2025-07-31,,,,37595.0,847259
2025-08-01,,,,35780.0,934355
2025-08-04,,,,35960.0,508590
2025-08-05,,,,36420.0,526404
2025-08-06,,,,36235.0,344657
2025-08-07,,,,36720.0,525687
2025-08-08,,,,37030.0,851386
2025-08-11,,,,37530.0,491562
2025-08-12,,,,37505.0,801004
2025-08-13,,,,38530.0,844008
2025-08-14,,,,38380.0,543311
2025-08-18,,,,37240.0,556389
2025-08-19,,,,36885.0,325244
2025-08-20,,,,36215.0,736494
2025-08-21,,,,35750.0,535091
2025-08-22,,,,36055.0,442675
2025-08-25,,,,36915.0,537582
2025-08-26,,,,37120.0,426527
2025-08-27,,,,37185.0,407861
2025-08-28,,,,37450.0,500371
2025-08-29,,,,37535.0,440797
2025-09-01,,,,36295.0,1120229
2025-09-02,,,,36555.0,452033
2025-09-03,,,,36875.0,448190
2025-09-04,,,,37245.0,390621
2025-09-05,,,,37620.0,583434
2025-09-08,,,,38180.0,600393
2025-09-09,,,,39290.0,1098445
2025-09-10,,,,40495.0,1383028
2025-09-11,,,,40815.0,1028543
2025-09-12,,,,42040.0,1289056
2025-09-15,,,,42805.0,1607668
2025-09-16,,,,44030.0,1598587
2025-09-17,,,,43270.0,1164986
2025-09-18,,,,44950.0,1745962
2025-09-19,,,,45150.0,1493616
2025-09-22,,,,46265.0,2185788
2025-09-23,,,,46930.0,2007028
2025-09-24,,,,47150.0,2248410
2025-09-25,,,,46600.0,1903794
2025-09-26,,,,45090.0,2131646
2025-09-29,,,,46020.0,1322944
2025-09-30,,,,45965.0,854396
2025-10-01,,,,47140.0,1764289
2025-10-02,,,,49395.0,3016709
2025-10-10,,,,51995.0,3789241
2025-10-13,,,,52240.0,3286766
2025-10-14,,,,50880.0,5555481
2025-10-15,,,,52950.0,2568534
2025-10-16,,,,54040.0,3123921
2025-10-17,,,,53890.0,2679767
2025-10-20,,,,55145.0,2033366
2025-10-21,,,,54550.0,3673834
2025-10-22,,,,55045.0,2688546
2025-10-23,,,,54685.0,1986808
2025-10-24,,,,56360.0,2728091
2025-10-27,,,,57630.0,2529844
2025-10-28,,,,56375.0,3364980
2025-10-29,,,,57890.0,3751659
2025-10-30,,,,58480.0,3266071
2025-10-31,,,,58740.0,1948308
2025-11-03,,,,61050.0,2666909
2025-11-04,,,,60095.0,3054823
2025-11-05,,,,58170.0,6843077
2025-11-06,,,,58910.0,3717519
2025-11-07,,,,57350.0,3405459
2025-11-10,,,,58820.0,2164695
2025-11-11,,,,59785.0,3629616
2025-11-12,,,,59695.0,1770222
2025-11-13,,,,59570.0,1264245
2025-11-14,,,,56100.0,2901346
2025-11-17,,,,58695.0,1946139
2025-11-18,,,,56030.0,2335790
2025-11-19,,,,55165.0,3167592
2025-11-20,,,,56315.0,2278229
2025-11-21,,,,52355.0,4479601
2025-11-24,,,,52870.0,2593738
2025-11-25,,,,53735.0,1794189
2025-11-26,,,,54765.0,1115155
2025-11-27,,,,55715.0,1462777
2025-11-28,,,,55660.0,922352
2025-12-01,,,,56145.0,1254123
2025-12-02,,,,57050.0,847477
2025-12-03,,,,57530.0,823598
2025-12-04,,,,56385.0,1703134
2025-12-05,,,,57295.0,1073682
2025-12-08,,,,58310.0,1398771
2025-12-09,,,,57600.0,1203751
2025-12-10,,,,58020.0,1184663
2025-12-11,,,,57435.0,1029218
2025-12-12,,,,57375.0,891170
2025-12-15,,,,56095.0,1892047
2025-12-16,,,,54205.0,2254278
2025-12-17,,,,56205.0,1431047
2025-12-18,,,,55590.0,1134532
2025-12-19,,,,55300.0,1284363
2025-12-22,,,,57990.0,2081585
2025-12-23,,,,58295.0,1658265
2025-12-24,,,,57800.0,2084301
2025-12-26,,,,59525.0,2378510
2025-12-29,,,,60755.0,1993467
2025-12-30,,,,61300.0,1989357
2026-01-02,,,,65480.0,3121543
2026-01-05,,,,68600.0,4395229
2026-01-06,,,,70785.0,5227713
2026-01-07,,,,70300.0,4681759
2026-01-08,,,,70160.0,4192293
2026-01-09,,,,69305.0,3475134
2026-01-12,,,,69120.0,2371023
2026-01-13,,,,69400.0,1824862
2026-01-14,,,,70550.0,1578952
2026-01-15,,,,71150.0,1657298
2026-01-16,,,,71675.0,1833306
2026-01-19,,,,72310.0,1832650
2026-01-20,,,,70500.0,2147511
2026-01-21,69000.0,71150.0,68805.0,70705.0,2107019
2026-01-22,72800.0,72900.0,71525.0,72025.0,1598295
2026-01-23,72050.0,72370.0,71135.0,72200.0,1527427
2026-01-26,72200.0,73530.0,72100.0,73445.0,1543965
2026-01-27,73190.0,78155.0,73065.0,78105.0,3276521
2026-01-28,79680.0,83155.0,79040.0,82950.0,4176306
2026-01-29,87005.0,88900.0,80715.0,84845.0,5575681
2026-01-30,84450.0,90900.0,84335.0,88200.0,6523636
2026-02-02,85600.0,87000.0,81200.0,81250.0,7339805
2026-02-03,85705.0,88780.0,85200.0,88780.0,4538084
2026-02-04,87050.0,89555.0,86300.0,88800.0,4022917
2026-02-05,85370.0,87310.0,84000.0,84000.0,7651692
2026-02-06,81720.0,85655.0,79825.0,84420.0,6620964
2026-02-09,89000.0,89185.0,87155.0,88570.0,4763351
2026-02-10,88605.0,89320.0,86630.0,86705.0,2558936
2026-02-11,85840.0,86900.0,84310.0,85825.0,2696638
2026-02-12,87550.0,89400.0,87205.0,89400.0,3526801
2026-02-13,88300.0,89800.0,88060.0,88745.0,3819770
2026-02-19,90600.0,91885.0,89570.0,91585.0,3666997
2026-02-20,91585.0,93050.0,90430.0,92945.0,3322481
2026-02-23,94820.0,95000.0,91570.0,92385.0,3095128
2026-02-24,92040.0,95750.0,91665.0,95695.0,3672786
2026-02-25,96815.0,97195.0,95650.0,96215.0,4637406
2026-02-26,98145.0,105185.0,97865.0,105185.0,6409597
2026-02-27,101370.0,107800.0,100755.0,105400.0,7812998
2026-03-03,103000.0,106875.0,97300.0,97715.0,9980963
2026-03-04,93885.0,99375.0,84900.0,84900.0,13675640
2026-03-05,97270.0,103345.0,96610.0,100585.0,11500120
2026-03-06,99755.0,102590.0,96490.0,102335.0,6179900
2026-03-09,94870.0,96600.0,90945.0,93250.0,7608524
2026-03-10,101000.0,101415.0,97025.0,99220.0,6570154
2026-03-11,101185.0,101500.0,97515.0,98400.0,4840398
2026-03-12,97645.0,99330.0,96905.0,98100.0,4483521
2026-03-13,94945.0,97855.0,94720.0,96935.0,3419640
2026-03-16,97120.0,99780.0,96200.0,99470.0,3204780
2026-03-17,103300.0,103300.0,99470.0,99470.0,4376426
2026-03-18,102080.0,105540.0,101765.0,105100.0,4582503
2026-03-19,101870.0,105185.0,101610.0,103420.0,3529811
2026-03-20,104105.0,104900.0,103145.0,103865.0,3032471
2026-03-23,100060.0,100845.0,97345.0,97505.0,5697135
2026-03-24,102005.0,102215.0,97055.0,100125.0,5955462
2026-03-25,102215.0,104220.0,101190.0,101690.0,4046155
2026-03-26,99705.0,100320.0,95800.0,95990.0,8092744
2026-03-27,94685.0,96945.0,91525.0,95450.0,6110247
2026-03-30,91055.0,92200.0,89680.0,91440.0,5238295
2026-03-31,88290.0,90800.0,86650.0,86900.0,5196088
2026-04-01,92600.0,96355.0,91802.0,95925.0,5090978
2026-04-02,97260.0,97600.0,88710.0,90105.0,6790590
2026-04-03,92920.0,93815.0,91215.0,93160.0,3957849
2026-04-06,93885.0,95475.0,92725.0,93330.0,2219089
2026-04-07,96485.0,96600.0,93160.0,94930.0,3291506
2026-04-08,102125.0,104565.0,100005.0,104350.0,5005445
2026-04-09,102230.0,103425.0,100695.0,101725.0,3458484
2026-04-10,104270.0,104495.0,103000.0,103000.0,2720981
2026-04-13,100525.0,103580.0,100280.0,103055.0,2396923
2026-04-14,105955.0,106670.0,105050.0,105605.0,4006846
2026-04-15,109470.0,109985.0,107750.0,108650.0,5545438
2026-04-16,108695.0,110620.0,107680.0,110620.0,3595731
2026-04-17,110500.0,110695.0,109415.0,110400.0,3072600
2026-04-20,110400.0,112755.0,109750.0,112400.0,3151248
2026-04-21,113445.0,115665.0,113405.0,115665.0,2887480
2026-04-22,115500.0,116965.0,113880.0,116965.0,3916060
2026-04-23,117720.0,119205.0,113765.0,117545.0,5338904
2026-04-24,118125.0,119595.0,117385.0,119595.0,2987652
2026-04-27,120390.0,126280.0,120390.0,125360.0,5571074
2026-04-28,125655.0,126375.0,123935.0,125600.0,3776280
2026-04-29,123015.0,125465.0,122710.0,124750.0,3907852
2026-04-30,0.0,123850.0,123850.0,123850.0,283
2026-05-04,126585.0,130560.0,126215.0,130460.0,3978678
2026-05-06,137950.0,140180.0,133100.0,140020.0,7725268
2026-05-07,141965.0,142885.0,136315.0,142100.0,5866421
2026-05-08,138000.0,143715.0,137945.0,143715.0,4614108
2026-05-11,149685.0,154275.0,149685.0,153085.0,7934658
2026-05-12,154625.0,157170.0,142205.0,147995.0,9913012
2026-05-13,143450.0,155855.0,142595.0,155855.0,6609618
2026-05-14,154600.0,157200.0,153375.0,157200.0,5903501
2026-05-15,156990.0,158250.0,142595.0,145885.0,9194194
2026-05-18,144305.0,149800.0,137155.0,146250.0,6585753
2026-05-19,143175.0,146000.0,138275.0,140375.0,4968227
2026-05-20,140780.0,143975.0,137300.0,140995.0,6282607
2026-05-21,146035.0,155415.0,145895.0,154805.0,4614884
