,Open,High,Low,Close,Volume
2025-01-21,,,,12103.0,7352199
2025-01-22,,,,12223.0,5851924
2025-01-23,,,,12153.0,6952973
2025-01-24,,,,12268.0,5144397
2025-01-31,,,,12273.0,5599550
2025-02-03,,,,11769.0,11946125
2025-02-04,,,,12083.0,9358999
2025-02-05,,,,12297.0,8268369
2025-02-06,,,,12472.0,7428678
2025-02-07,,,,12522.0,9438083
2025-02-10,,,,12601.0,12258511
2025-02-11,,,,12567.0,10124098
2025-02-12,,,,12522.0,6606403
2025-02-13,,,,12547.0,6464310
2025-02-14,,,,12756.0,6971160
2025-02-17,,,,12950.0,9714402
2025-02-18,,,,13010.0,8442776
2025-02-19,,,,13095.0,10695225
2025-02-20,,,,12920.0,9239857
2025-02-21,,,,13065.0,5848633
2025-02-24,,,,13115.0,6164806
2025-02-25,,,,13035.0,4389556
2025-02-26,,,,13045.0,5122670
2025-02-27,,,,13140.0,9113563
2025-02-28,,,,12591.0,11805863
2025-03-04,,,,12532.0,9878465
2025-03-05,,,,12621.0,10800442
2025-03-06,,,,12342.0,11959467
2025-03-07,,,,12208.0,11034300
2025-03-10,,,,12143.0,8538194
2025-03-11,,,,12068.0,8675908
2025-03-12,,,,12138.0,7225385
2025-03-13,,,,12008.0,6755813
2025-03-14,,,,12203.0,8219671
2025-03-17,,,,12502.0,8684248
2025-03-18,,,,12552.0,9407966
2025-03-19,,,,12382.0,7045325
2025-03-20,,,,12068.0,9843969
2025-03-21,,,,11869.0,11435604
2025-03-24,,,,11959.0,12476284
2025-03-25,,,,11789.0,9030291
2025-03-26,,,,11879.0,11166898
2025-03-27,,,,11700.0,8256620
2025-03-28,,,,11465.0,11787087
2025-03-31,,,,11141.0,18849841
2025-04-01,,,,11450.0,25425998
2025-04-02,,,,11286.0,9513666
2025-04-03,,,,11286.0,12556627
2025-04-04,,,,11371.0,23146409
2025-04-07,,,,10698.0,17714461
2025-04-08,,,,10862.0,24710720
2025-04-09,,,,10573.0,17090980
2025-04-10,,,,11256.0,18720843
2025-04-11,,,,11440.0,15865244
2025-04-14,,,,11685.0,13056300
2025-04-15,,,,11670.0,8228136
2025-04-16,,,,11346.0,8625820
2025-04-17,,,,11635.0,7184378
2025-04-18,,,,11739.0,6979957
2025-04-21,,,,11650.0,8701352
2025-04-22,,,,11660.0,6924666
2025-04-23,,,,11899.0,7781740
2025-04-24,,,,11869.0,7226315
2025-04-25,,,,11869.0,7848208
2025-04-28,,,,11700.0,12265341
2025-04-29,,,,11800.0,7191963
2025-04-30,,,,11645.0,11071665
2025-05-02,,,,11795.0,8789803
2025-05-07,,,,11700.0,8181868
2025-05-08,,,,11815.0,9453368
2025-05-09,,,,11655.0,7711224
2025-05-12,,,,11670.0,10185061
2025-05-13,,,,11785.0,8536494
2025-05-14,,,,11865.0,10990028
2025-05-15,,,,11770.0,9275170
2025-05-16,,,,11625.0,6954976
2025-05-19,,,,11450.0,10125503
2025-05-20,,,,11405.0,8608932
2025-05-21,,,,11545.0,8234234
2025-05-22,,,,11525.0,8140527
2025-05-23,,,,11490.0,7097866
2025-05-26,,,,11660.0,8477353
2025-05-27,,,,11750.0,5647050
2025-05-28,,,,11790.0,9717505
2025-05-29,,,,11910.0,7616909
2025-05-30,,,,11905.0,6067426
2025-06-02,,,,12020.0,7180038
2025-06-04,,,,12105.0,10245846
2025-06-05,,,,12170.0,10597546
2025-06-09,,,,12325.0,8951645
2025-06-10,,,,12520.0,11192344
2025-06-11,,,,12835.0,13760499
2025-06-12,,,,12855.0,9864323
2025-06-13,,,,12470.0,16075108
2025-06-16,,,,12565.0,11026181
2025-06-17,,,,12505.0,10700805
2025-06-18,,,,12535.0,8451657
2025-06-19,,,,12605.0,7474644
2025-06-20,,,,12795.0,10684302
2025-06-23,,,,12640.0,11885784
2025-06-24,,,,12920.0,9460887
2025-06-25,,,,12885.0,7737732
2025-06-26,,,,12730.0,12870764
2025-06-27,,,,12650.0,10644982
2025-06-30,,,,12650.0,7104270
2025-07-01,,,,12595.0,7409495
2025-07-02,,,,12680.0,9904048
2025-07-03,,,,12905.0,10562602
2025-07-04,,,,12525.0,11612111
2025-07-07,,,,12645.0,12306222
2025-07-08,,,,12715.0,8973417
2025-07-09,,,,12785.0,10593056
2025-07-10,,,,12985.0,14181451
2025-07-11,,,,13015.0,11622895
2025-07-14,,,,13025.0,7509340
2025-07-15,,,,13335.0,14424725
2025-07-16,,,,13365.0,11037946
2025-07-17,,,,13585.0,11040310
2025-07-18,,,,13705.0,12356931
2025-07-21,,,,13670.0,7381000
2025-07-22,,,,13495.0,12133277
2025-07-23,,,,13555.0,9146518
2025-07-24,,,,13535.0,9745459
2025-07-25,,,,13440.0,6523202
2025-07-28,,,,13465.0,9595638
2025-07-29,,,,13410.0,8979124
2025-07-30,,,,13385.0,6654716
2025-07-31,,,,13445.0,10540403
2025-08-01,,,,12795.0,11732042
2025-08-04,,,,13005.0,9212549
2025-08-05,,,,13310.0,9244561
2025-08-06,,,,13395.0,7587661
2025-08-07,,,,13375.0,5850144
2025-08-08,,,,13440.0,7418370
2025-08-11,,,,13530.0,8890145
2025-08-12,,,,13450.0,7790302
2025-08-13,,,,13665.0,7721065
2025-08-14,,,,13710.0,9488363
2025-08-18,,,,13355.0,8190490
2025-08-19,,,,13200.0,9021387
2025-08-20,,,,13090.0,9343880
2025-08-21,,,,13020.0,8117115
2025-08-22,,,,13105.0,11423963
2025-08-25,,,,13375.0,7787768
2025-08-26,,,,13460.0,9355825
2025-08-27,,,,13445.0,7795756
2025-08-28,,,,13335.0,7716954
2025-08-29,,,,13260.0,7213927
2025-09-01,,,,13135.0,6022690
2025-09-02,,,,13270.0,6159614
2025-09-03,,,,13285.0,7711656
2025-09-04,,,,13395.0,7310734
2025-09-05,,,,13540.0,8594126
2025-09-08,,,,13675.0,8305307
2025-09-09,,,,13725.0,8936498
2025-09-10,,,,13855.0,7673013
2025-09-11,,,,13835.0,8636924
2025-09-12,,,,14105.0,9748305
2025-09-15,,,,14175.0,11127327
2025-09-16,,,,14190.0,8734889
2025-09-17,,,,14040.0,8702620
2025-09-18,,,,14205.0,6384041
2025-09-19,,,,14300.0,12608510
2025-09-22,,,,14610.0,11883427
2025-09-23,,,,14520.0,11310937
2025-09-24,,,,14260.0,12850305
2025-09-25,,,,14110.0,10330478
2025-09-26,,,,13840.0,10306412
2025-09-29,,,,14030.0,6254589
2025-09-30,,,,13950.0,8865057
2025-10-01,,,,13985.0,4723206
2025-10-02,,,,14110.0,8202866
2025-10-10,,,,14180.0,9699096
2025-10-13,,,,14175.0,7789976
2025-10-14,,,,13940.0,11436324
2025-10-15,,,,14135.0,9109468
2025-10-16,,,,14220.0,8757956
2025-10-17,,,,14300.0,10599797
2025-10-20,,,,14650.0,10064553
2025-10-21,,,,14625.0,10578722
2025-10-22,,,,14770.0,8928627
2025-10-23,,,,14620.0,8808042
2025-10-24,,,,14845.0,7792401
2025-10-27,,,,15395.0,17048199
2025-10-28,,,,15420.0,9486502
2025-10-29,,,,15325.0,9621204
2025-10-30,,,,15225.0,9638017
2025-10-31,,,,15365.0,6969429
2025-11-03,,,,15730.0,9858888
2025-11-04,,,,16110.0,20238772
2025-11-05,,,,15635.0,19008316
2025-11-06,,,,15620.0,12817499
2025-11-07,,,,15185.0,13018309
2025-11-10,,,,15320.0,12109819
2025-11-11,,,,15215.0,11868982
2025-11-12,,,,15775.0,8687084
2025-11-13,,,,16085.0,11610086
2025-11-14,,,,15705.0,10513878
2025-11-17,,,,15800.0,7911866
2025-11-18,,,,15435.0,11131564
2025-11-19,,,,15225.0,10308454
2025-11-20,,,,15630.0,7805232
2025-11-21,,,,15085.0,10493228
2025-11-24,,,,14840.0,10692622
2025-11-25,,,,14775.0,8795020
2025-11-26,,,,15165.0,6351965
2025-11-27,,,,15200.0,8103646
2025-11-28,,,,15900.0,14110526
2025-12-01,,,,16135.0,21658747
2025-12-02,,,,16150.0,13460355
2025-12-03,,,,16130.0,10583727
2025-12-04,,,,16000.0,12168269
2025-12-05,,,,15740.0,14893285
2025-12-08,,,,15950.0,8595108
2025-12-09,,,,15965.0,7910453
2025-12-10,,,,16055.0,6092954
2025-12-11,,,,15920.0,8337468
2025-12-12,,,,15825.0,7379632
2025-12-15,,,,15810.0,5028784
2025-12-16,,,,15380.0,8755584
2025-12-17,,,,15325.0,8576249
2025-12-18,,,,15050.0,10617270
2025-12-19,,,,15265.0,10466827
2025-12-22,,,,15445.0,11117906
2025-12-23,,,,15350.0,8155219
2025-12-24,,,,15240.0,6711730
2025-12-26,,,,15380.0,11834426
2025-12-29,,,,15580.0,8066700
2025-12-30,,,,15430.0,5533479
2026-01-02,,,,15820.0,8301551
2026-01-05,,,,15995.0,12776012
2026-01-06,,,,16060.0,10490220
2026-01-07,,,,15910.0,9468456
2026-01-08,,,,15895.0,11939575
2026-01-09,,,,15915.0,8973680
2026-01-12,,,,15855.0,9081469
2026-01-13,,,,15870.0,7861385
2026-01-14,,,,15700.0,11149854
2026-01-15,,,,15840.0,8106404
2026-01-16,,,,15970.0,13481148
2026-01-19,,,,16130.0,9948996
2026-01-20,,,,16220.0,15445267
2026-01-21,15885.0,15975.0,15185.0,15440.0,25249368
2026-01-22,15650.0,15915.0,15550.0,15880.0,26876844
2026-01-23,16015.0,16570.0,15965.0,16570.0,27706461
2026-01-26,16940.0,18435.0,16620.0,18435.0,126609929
2026-01-27,18225.0,19115.0,18170.0,18905.0,104409453
2026-01-28,19155.0,20350.0,19105.0,20320.0,119888041
2026-01-29,20890.0,21250.0,19665.0,20915.0,158768767
2026-01-30,20840.0,21390.0,20500.0,20500.0,130310297
2026-02-02,20045.0,20515.0,19165.0,19295.0,112395260
2026-02-03,20150.0,20150.0,19675.0,20145.0,70128968
2026-02-04,19995.0,20450.0,19815.0,20040.0,68862032
2026-02-05,19700.0,19990.0,19080.0,19175.0,43864491
2026-02-06,18510.0,18875.0,18100.0,18530.0,53512857
2026-02-09,19175.0,19715.0,19015.0,19585.0,45313037
2026-02-10,19600.0,19865.0,19110.0,19110.0,35369394
2026-02-11,19260.0,19430.0,19060.0,19085.0,31129403
2026-02-12,19170.0,19415.0,18950.0,19345.0,25054066
2026-02-13,19095.0,19240.0,18865.0,18955.0,33590542
2026-02-19,19350.0,20465.0,19120.0,20345.0,64632195
2026-02-20,20400.0,20445.0,20010.0,20225.0,39899628
2026-02-23,20510.0,20620.0,19815.0,19965.0,49106762
2026-02-24,20140.0,20270.0,19875.0,20145.0,27957043
2026-02-25,20330.0,20340.0,20000.0,20160.0,35477947
2026-02-26,20350.0,21040.0,20085.0,21015.0,60737980
2026-02-27,20600.0,21330.0,20545.0,21100.0,46177012
2026-03-03,20740.0,21725.0,20000.0,20000.0,94352860
2026-03-04,19490.0,19775.0,17055.0,17060.0,126065300
2026-03-05,18540.0,20840.0,18455.0,19575.0,132506900
2026-03-06,19710.0,20690.0,19345.0,20530.0,63808230
2026-03-09,19400.0,19945.0,19075.0,19810.0,61174909
2026-03-10,20870.0,20890.0,19890.0,20080.0,58479592
2026-03-11,20400.0,20515.0,19475.0,19680.0,45619166
2026-03-12,19515.0,19925.0,19405.0,19775.0,27674765
2026-03-13,19300.0,20060.0,19270.0,19925.0,26320433
2026-03-16,19920.0,20065.0,19350.0,19640.0,26176989
2026-03-17,19975.0,20165.0,19640.0,19650.0,22044620
2026-03-18,20000.0,20265.0,19915.0,20205.0,26315549
2026-03-19,19700.0,20015.0,19675.0,19785.0,23756975
2026-03-20,20005.0,20255.0,19820.0,20090.0,23997305
2026-03-23,19480.0,19535.0,18885.0,19010.0,39308068
2026-03-24,19665.0,19690.0,19010.0,19410.0,29561918
2026-03-25,19790.0,20190.0,19720.0,20100.0,25719443
2026-03-26,20310.0,20460.0,19660.0,19750.0,34551658
2026-03-27,19350.0,19895.0,19050.0,19830.0,24277306
2026-03-30,19040.0,19355.0,18975.0,19220.0,22890014
2026-03-31,19015.0,19100.0,18005.0,18155.0,39006376
2026-04-01,18875.0,19440.0,18780.0,19220.0,38387187
2026-04-02,19490.0,19510.0,17685.0,18060.0,43432763
2026-04-03,18415.0,18500.0,17890.0,18080.0,25027645
2026-04-06,18115.0,18430.0,17810.0,17815.0,15902563
2026-04-07,17935.0,18385.0,17590.0,17745.0,17120815
2026-04-08,18700.0,18860.0,18445.0,18710.0,19117663
2026-04-09,18710.0,18770.0,18245.0,18415.0,22855036
2026-04-10,18665.0,18700.0,18460.0,18575.0,14212727
2026-04-13,18225.0,18610.0,18175.0,18540.0,13614001
2026-04-14,18930.0,18950.0,18655.0,18725.0,14424299
2026-04-15,19050.0,19495.0,18970.0,19415.0,17317488
2026-04-16,19655.0,19690.0,19450.0,19550.0,18607468
2026-04-17,19650.0,19650.0,19375.0,19550.0,11893171
2026-04-20,19590.0,19965.0,19400.0,19700.0,15055021
2026-04-21,19940.0,19950.0,19760.0,19900.0,14524822
2026-04-22,19955.0,19965.0,19440.0,19870.0,16587959
2026-04-23,20050.0,20050.0,19320.0,19715.0,21917460
2026-04-24,19745.0,20300.0,19625.0,20295.0,21402303
2026-04-27,20455.0,20790.0,20350.0,20670.0,24236823
2026-04-28,20590.0,20640.0,20250.0,20415.0,26333378
2026-04-29,20360.0,20590.0,20210.0,20490.0,17241744
2026-04-30,20485.0,20500.0,19800.0,19855.0,23132685
2026-05-04,20125.0,20390.0,20105.0,20175.0,13399813
2026-05-06,20365.0,20380.0,19920.0,20235.0,23473418
2026-05-07,20300.0,20585.0,20040.0,20050.0,22246555
2026-05-08,20080.0,20310.0,19912.0,20125.0,17493427
2026-05-11,20170.0,20210.0,19760.0,20060.0,28457119
2026-05-12,20130.0,20510.0,18920.0,19535.0,39477042
2026-05-13,19580.0,19720.0,19065.0,19540.0,27183751
2026-05-14,19755.0,19910.0,19320.0,19910.0,21357820
2026-05-15,20045.0,20050.0,18445.0,18975.0,35107357
2026-05-18,18775.0,18805.0,17865.0,18490.0,29579792
2026-05-19,18640.0,19000.0,17765.0,18140.0,19439846
2026-05-20,18020.0,18075.0,17335.0,17590.0,28940748
2026-05-21,18055.0,18870.0,18025.0,18595.0,15068865
