,Open,High,Low,Close,Volume
2022-01-17,11201.0,11201.0,10929.0,10934.0,44852
2022-01-18,10997.0,11101.0,10650.0,10665.0,35549
2022-01-19,10447.0,10660.0,10447.0,10482.0,63551
2022-01-20,10491.0,10803.0,10491.0,10800.0,44036
2022-01-21,10780.0,10924.0,10592.0,10592.0,28559
2022-01-24,10535.0,10535.0,10233.0,10278.0,25307
2022-01-25,10298.0,10338.0,9951.0,9996.0,47528
2022-01-26,10024.0,10139.0,9946.0,9946.0,41950
2022-01-27,9949.0,10192.0,9503.0,9503.0,40665
2022-01-28,9563.0,10021.0,9563.0,10021.0,63052
2022-02-03,10212.0,10683.0,10212.0,10635.0,99833
2022-02-04,10575.0,10575.0,10308.0,10338.0,59755
2022-02-07,10436.0,10436.0,10178.0,10303.0,27969
2022-02-08,10301.0,10436.0,10098.0,10253.0,51301
2022-02-09,10312.0,10422.0,10282.0,10422.0,34969
2022-02-10,10485.0,10530.0,10223.0,10288.0,54787
2022-02-11,10208.0,10208.0,9841.0,9841.0,189304
2022-02-14,9746.0,9800.0,9568.0,9568.0,37674
2022-02-15,9622.0,9632.0,9285.0,9300.0,22757
2022-02-16,9457.0,9841.0,9457.0,9841.0,40789
2022-02-17,9875.0,9909.0,9492.0,9682.0,44067
2022-02-18,9483.0,9722.0,9418.0,9722.0,12230
2022-02-21,9588.0,9797.0,9533.0,9797.0,12954
2022-02-22,9573.0,9666.0,9483.0,9588.0,21216
2022-02-23,9602.0,9750.0,9602.0,9692.0,17385
2022-02-24,9562.0,9562.0,9280.0,9285.0,39503
2022-02-25,9512.0,9542.0,9429.0,9484.0,16472
2022-02-28,9497.0,9647.0,9433.0,9647.0,31147
2022-03-02,9647.0,9790.0,9622.0,9772.0,17114
2022-03-03,9817.0,10016.0,9767.0,10016.0,53523
2022-03-04,9944.0,9984.0,9811.0,9866.0,34902
2022-03-07,9820.0,9820.0,9667.0,9727.0,24463
2022-03-08,9513.0,9840.0,9513.0,9737.0,30304
2022-03-10,9896.0,9949.0,9861.0,9926.0,27353
2022-03-11,9930.0,10103.0,9930.0,10040.0,52155
2022-03-14,10084.0,10084.0,9742.0,9742.0,39530
2022-03-15,9756.0,9929.0,9681.0,9846.0,43838
2022-03-16,9959.0,10054.0,9894.0,10054.0,27850
2022-03-17,10128.0,10301.0,10098.0,10273.0,53652
2022-03-18,10333.0,10406.0,10238.0,10398.0,53320
2022-03-21,10446.0,10446.0,10199.0,10199.0,47219
2022-03-22,10123.0,10218.0,10078.0,10218.0,30632
2022-03-23,10286.0,10316.0,10183.0,10228.0,36449
2022-03-24,10177.0,10177.0,10039.0,10169.0,13275
2022-03-25,10227.0,10227.0,10119.0,10179.0,31818
2022-03-28,10069.0,10129.0,9946.0,9956.0,40383
2022-03-29,9969.0,10172.0,9969.0,10129.0,19806
2022-03-30,10182.0,10252.0,10039.0,10159.0,46663
2022-03-31,10118.0,10223.0,10040.0,10040.0,29934
2022-04-01,10049.0,10049.0,9921.0,9991.0,17224
2022-04-04,9954.0,9954.0,9856.0,9911.0,26905
2022-04-05,9951.0,9984.0,9931.0,9971.0,20330
2022-04-06,9930.0,9930.0,9762.0,9777.0,49188
2022-04-07,9736.0,9751.0,9568.0,9573.0,37471
2022-04-08,9691.0,9706.0,9553.0,9603.0,19954
2022-04-11,9603.0,9603.0,9380.0,9420.0,36305
2022-04-12,9333.0,9378.0,9210.0,9330.0,34505
2022-04-13,9323.0,9503.0,9294.0,9503.0,13419
2022-04-14,9507.0,9512.0,9404.0,9434.0,16301
2022-04-15,9388.0,9388.0,9230.0,9345.0,29689
2022-04-18,9259.0,9304.0,9196.0,9221.0,24316
2022-04-19,9250.0,9373.0,9250.0,9370.0,30931
2022-04-20,9398.0,9398.0,9345.0,9350.0,12213
2022-04-21,9378.0,9403.0,9280.0,9290.0,18932
2022-04-22,9214.0,9219.0,9106.0,9196.0,180187
2022-04-25,9045.0,9075.0,8937.0,8977.0,26382
2022-04-26,9061.0,9159.0,9061.0,9121.0,61730
2022-04-27,8916.0,9114.0,8911.0,9066.0,22373
2022-04-28,9071.0,9194.0,9071.0,9141.0,21324
2022-04-29,9130.0,9320.0,9130.0,9320.0,27710
2022-05-02,9230.0,9288.0,9175.0,9245.0,25275
2022-05-03,9283.0,9343.0,9260.0,9275.0,13800
2022-05-04,9304.0,9304.0,9101.0,9121.0,18132
2022-05-06,8981.0,8981.0,8853.0,8888.0,59745
2022-05-09,8817.0,8842.0,8575.0,8610.0,33992
2022-05-10,8445.0,8498.0,8271.0,8480.0,34164
2022-05-11,8450.0,8747.0,8445.0,8739.0,33722
2022-05-12,8618.0,8747.0,8460.0,8465.0,33809
2022-05-13,8585.0,8807.0,8550.0,8794.0,56394
2022-05-16,8852.0,8976.0,8754.0,8754.0,52558
2022-05-17,8788.0,8908.0,8778.0,8908.0,18718
2022-05-18,9031.0,9134.0,8986.0,9116.0,58508
2022-05-19,8902.0,9120.0,8877.0,8997.0,20647
2022-05-20,9041.0,9259.0,9026.0,9201.0,37578
2022-05-23,9325.0,9513.0,9255.0,9400.0,106872
2022-05-24,9363.0,9378.0,9245.0,9245.0,58215
2022-05-25,9300.0,9458.0,9230.0,9370.0,90059
2022-05-26,9375.0,9508.0,9300.0,9375.0,66999
2022-05-27,9488.0,9488.0,9275.0,9305.0,35515
2022-05-30,9378.0,9428.0,9345.0,9375.0,58170
2022-05-31,9404.0,9434.0,9264.0,9434.0,31240
2022-06-02,9434.0,9442.0,9389.0,9434.0,47348
2022-06-03,9522.0,9537.0,9439.0,9459.0,31920
2022-06-07,9443.0,9443.0,9191.0,9191.0,33999
2022-06-08,9244.0,9294.0,9166.0,9166.0,12758
2022-06-09,9155.0,9330.0,9031.0,9330.0,47359
2022-06-10,9214.0,9264.0,9086.0,9086.0,47334
2022-06-13,8847.0,8887.0,8570.0,8570.0,55833
2022-06-14,8346.0,8539.0,8296.0,8441.0,38354
2022-06-15,8455.0,8505.0,8198.0,8243.0,21454
2022-06-16,8361.0,8435.0,8203.0,8228.0,37764
2022-06-17,7968.0,8310.0,7968.0,8282.0,20192
2022-06-20,8351.0,8351.0,8004.0,8054.0,35571
2022-06-21,8112.0,8340.0,8008.0,8277.0,54359
2022-06-22,8345.0,8430.0,8073.0,8073.0,62861
2022-06-23,8068.0,8167.0,7776.0,7776.0,78702
2022-06-24,7839.0,8187.0,7819.0,8188.0,82324
2022-06-27,8242.0,8395.0,8073.0,8317.0,173054
2022-06-28,8335.0,8340.0,8242.0,8332.0,26446
2022-06-29,8286.0,8286.0,8143.0,8208.0,47468
2022-06-30,8221.0,8341.0,8178.0,8193.0,90740
2022-07-01,8211.0,8291.0,7914.0,7984.0,70283
2022-07-04,8053.0,8151.0,7963.0,8093.0,80727
2022-07-05,8142.0,8535.0,8142.0,8535.0,117700
2022-07-06,8548.0,8687.0,8445.0,8485.0,207385
2022-07-07,8579.0,8727.0,8549.0,8699.0,127107
2022-07-08,8838.0,8886.0,8743.0,8878.0,103748
2022-07-11,8941.0,9104.0,8921.0,9061.0,215524
2022-07-12,9076.0,9129.0,8951.0,9121.0,121777
2022-07-13,9166.0,9284.0,9126.0,9196.0,897082
2022-07-14,9200.0,9315.0,9106.0,9315.0,136967
2022-07-15,9320.0,9385.0,9250.0,9385.0,83119
2022-07-18,9522.0,9662.0,9403.0,9662.0,128541
2022-07-19,9690.0,9745.0,9602.0,9652.0,142551
2022-07-20,9790.0,9850.0,9682.0,9762.0,390948
2022-07-21,9627.0,9627.0,9315.0,9350.0,318023
2022-07-22,9413.0,9418.0,9285.0,9300.0,96410
2022-07-25,9294.0,9294.0,9081.0,9191.0,74542
2022-07-26,9229.0,9259.0,9166.0,9226.0,60182
2022-07-27,9220.0,9388.0,9220.0,9305.0,65594
2022-07-28,9359.0,9359.0,9226.0,9236.0,53499
2022-07-29,9289.0,9289.0,9141.0,9191.0,75150
2022-08-01,9204.0,9204.0,9091.0,9171.0,83737
2022-08-02,9139.0,9169.0,9046.0,9086.0,37075
2022-08-03,9086.0,9159.0,9086.0,9146.0,25613
2022-08-04,9225.0,9393.0,9190.0,9305.0,98409
2022-08-05,9344.0,9606.0,9324.0,9568.0,310072
2022-08-08,9596.0,9596.0,9408.0,9493.0,205141
2022-08-09,9513.0,9586.0,9453.0,9558.0,177724
2022-08-10,9553.0,9592.0,9375.0,9375.0,91050
2022-08-11,9463.0,9516.0,9463.0,9493.0,86340
2022-08-12,9496.0,9551.0,9423.0,9488.0,37999
2022-08-16,9493.0,9523.0,9423.0,9523.0,67158
2022-08-17,9532.0,9542.0,9320.0,9320.0,101542
2022-08-18,9324.0,9324.0,9176.0,9201.0,114853
2022-08-19,9219.0,9219.0,9096.0,9101.0,93823
2022-08-22,8976.0,9041.0,8878.0,8878.0,194766
2022-08-23,8822.0,8837.0,8620.0,8620.0,63311
2022-08-24,8692.0,8742.0,8564.0,8684.0,17796
2022-08-25,8689.0,8817.0,8674.0,8814.0,51679
2022-08-26,8827.0,8852.0,8689.0,8739.0,53157
2022-08-29,8421.0,8494.0,8411.0,8436.0,50316
2022-08-30,8455.0,8630.0,8450.0,8630.0,28749
2022-08-31,8579.0,8752.0,8549.0,8724.0,40841
2022-09-01,8717.0,8717.0,8505.0,8505.0,32318
2022-09-02,8603.0,8678.0,8480.0,8515.0,27393
2022-09-05,8509.0,8514.0,8222.0,8257.0,67298
2022-09-06,8256.0,8371.0,8248.0,8253.0,27307
2022-09-07,8241.0,8241.0,8063.0,8083.0,39128
2022-09-08,8222.0,8282.0,8142.0,8282.0,34734
2022-09-13,8400.0,8478.0,8400.0,8465.0,34308
2022-09-14,8172.0,8365.0,8147.0,8277.0,53250
2022-09-15,8331.0,8331.0,8143.0,8153.0,29040
2022-09-16,8077.0,8112.0,7979.0,8004.0,33870
2022-09-19,7999.0,7999.0,7806.0,7811.0,50150
2022-09-20,7838.0,7913.0,7810.0,7825.0,33436
2022-09-21,7829.0,7829.0,7676.0,7701.0,26004
2022-09-22,7597.0,7600.0,7472.0,7597.0,43458
2022-09-23,7551.0,7561.0,7368.0,7368.0,24899
2022-09-26,7209.0,7278.0,7051.0,7071.0,50893
2022-09-27,7025.0,7228.0,7025.0,7205.0,41801
2022-09-28,7198.0,7348.0,7060.0,7160.0,89513
2022-09-29,7326.0,7486.0,7283.0,7308.0,44902
2022-09-30,7210.0,7333.0,7190.0,7250.0,29850
2022-10-04,7363.0,7446.0,7293.0,7433.0,43383
2022-10-05,7546.0,7546.0,7249.0,7259.0,48362
2022-10-06,7333.0,7431.0,7288.0,7423.0,27669
2022-10-07,7356.0,7416.0,7298.0,7313.0,18149
2022-10-11,7174.0,7179.0,7001.0,7051.0,71446
2022-10-12,7045.0,7123.0,7010.0,7095.0,470922
2022-10-13,7104.0,7159.0,6951.0,6991.0,46411
2022-10-14,7143.0,7326.0,7138.0,7308.0,53953
2022-10-17,7183.0,7353.0,7154.0,7353.0,59812
2022-10-18,7467.0,7632.0,7462.0,7632.0,60034
2022-10-19,7646.0,7690.0,7463.0,7463.0,67215
2022-10-20,7466.0,7491.0,7358.0,7398.0,32970
2022-10-21,7351.0,7401.0,7288.0,7288.0,28949
2022-10-24,7442.0,7575.0,7427.0,7482.0,116938
2022-10-25,7497.0,7585.0,7497.0,7532.0,62474
2022-10-26,7497.0,7590.0,7462.0,7522.0,53425
2022-10-27,7572.0,7660.0,7567.0,7627.0,52015
2022-10-28,7615.0,7635.0,7552.0,7557.0,24155
2022-10-31,7650.0,7650.0,7532.0,7597.0,37833
2022-11-01,7547.0,7576.0,7477.0,7577.0,34464
2022-11-02,7577.0,7715.0,7487.0,7647.0,26951
2022-11-03,7496.0,7545.0,7462.0,7497.0,27132
2022-11-04,7466.0,7466.0,7348.0,7448.0,44046
2022-11-07,7447.0,7545.0,7447.0,7537.0,26974
2022-11-08,7561.0,7739.0,7561.0,7736.0,51828
2022-11-09,7749.0,7794.0,7706.0,7746.0,67357
2022-11-10,7691.0,7779.0,7661.0,7711.0,28360
2022-11-11,7924.0,7947.0,7844.0,7924.0,110817
2022-11-14,7939.0,8067.0,7889.0,8009.0,74706
2022-11-15,8057.0,8399.0,8042.0,8381.0,128998
2022-11-16,8494.0,8494.0,8252.0,8257.0,92850
2022-11-17,8261.0,8366.0,8198.0,8248.0,83749
2022-11-18,8256.0,8286.0,8153.0,8168.0,67051
2022-11-21,8211.0,8211.0,7914.0,7924.0,60992
2022-11-22,7923.0,8013.0,7845.0,7845.0,22730
2022-11-23,7952.0,7997.0,7904.0,7939.0,28685
2022-11-24,7982.0,8002.0,7944.0,7969.0,25289
2022-11-25,7967.0,7967.0,7894.0,7894.0,18658
2022-11-28,7879.0,7879.0,7686.0,7736.0,74874
2022-11-29,7709.0,7892.0,7675.0,7874.0,44391
2022-11-30,7878.0,7928.0,7840.0,7840.0,22141
2022-12-01,7962.0,8017.0,7929.0,7949.0,73940
2022-12-02,7952.0,7977.0,7864.0,7889.0,31129
2022-12-05,7919.0,8027.0,7909.0,7984.0,39801
2022-12-06,7917.0,7962.0,7839.0,7864.0,42287
2022-12-07,7824.0,7927.0,7759.0,7869.0,42434
2022-12-08,7879.0,7892.0,7814.0,7884.0,10095
2022-12-09,7919.0,8052.0,7894.0,8024.0,35024
2022-12-12,7989.0,8067.0,7959.0,7999.0,17969
2022-12-13,8028.0,8161.0,8013.0,8113.0,72586
2022-12-14,8207.0,8380.0,8207.0,8262.0,107374
2022-12-15,8251.0,8326.0,8208.0,8238.0,87806
2022-12-16,8078.0,8241.0,8068.0,8218.0,58836
2022-12-19,8216.0,8251.0,8108.0,8128.0,57334
2022-12-20,8022.0,8087.0,7899.0,7944.0,56528
2022-12-21,7973.0,8101.0,7973.0,8078.0,29202
2022-12-22,8098.0,8181.0,8083.0,8158.0,36973
2022-12-23,8067.0,8067.0,7845.0,7845.0,46483
2022-12-26,7874.0,7982.0,7874.0,7894.0,34641
2022-12-27,7844.0,7982.0,7844.0,7929.0,80819
2022-12-28,8306.0,8306.0,7810.0,7835.0,45885
2022-12-29,7809.0,7814.0,7631.0,7706.0,47543
2023-01-02,7710.0,7809.0,7562.0,7567.0,28685
2023-01-03,7565.0,7575.0,7387.0,7497.0,54766
2023-01-04,7492.0,7555.0,7452.0,7547.0,74512
2023-01-05,7576.0,7650.0,7557.0,7577.0,37407
2023-01-06,7537.0,7685.0,7527.0,7632.0,43726
2023-01-09,7701.0,7749.0,7681.0,7726.0,35539
2023-01-10,7725.0,7725.0,7592.0,7602.0,35133
2023-01-11,7641.0,7786.0,7641.0,7786.0,46872
2023-01-12,7828.0,7843.0,7760.0,7825.0,29135
2023-01-13,7829.0,7844.0,7711.0,7711.0,42166
2023-01-16,7751.0,7769.0,7686.0,7761.0,75880
2023-01-17,7774.0,7774.0,7557.0,7557.0,56212
2023-01-18,7580.0,7585.0,7512.0,7542.0,29456
2023-01-19,7502.0,7595.0,7487.0,7577.0,23098
2023-01-20,7562.0,7597.0,7532.0,7597.0,42723
2023-01-25,7694.0,7714.0,7671.0,7691.0,55025
2023-01-26,7666.0,7704.0,7661.0,7696.0,42182
2023-01-27,7711.0,7744.0,7676.0,7716.0,74903
2023-01-30,7710.0,7745.0,7576.0,7577.0,75136
2023-01-31,7567.0,7650.0,7532.0,7627.0,33243
2023-02-01,7661.0,7814.0,7661.0,7791.0,80412
2023-02-02,7794.0,7937.0,7794.0,7914.0,134707
2023-02-03,7914.0,7937.0,7879.0,7919.0,181858
2023-02-06,7918.0,7918.0,7814.0,7815.0,67414
2023-02-07,7834.0,7902.0,7814.0,7864.0,32678
2023-02-08,7942.0,7942.0,7899.0,7934.0,51922
2023-02-09,7932.0,7932.0,7859.0,7904.0,61111
2023-02-10,7884.0,7884.0,7741.0,7751.0,61904
2023-02-13,7814.0,7814.0,7646.0,7671.0,59201
2023-02-14,7724.0,7724.0,7656.0,7686.0,41325
2023-02-15,7779.0,7779.0,7557.0,7582.0,57534
2023-02-16,7591.0,7774.0,7591.0,7726.0,54679
2023-02-17,7715.0,7735.0,7597.0,7617.0,72566
2023-02-20,7710.0,7942.0,7625.0,7929.0,385773
2023-02-21,7939.0,7989.0,7776.0,7811.0,250404
2023-02-22,7765.0,7765.0,7622.0,7642.0,90199
2023-02-23,7675.0,7690.0,7632.0,7647.0,61730
2023-02-24,7710.0,7710.0,7472.0,7522.0,209185
2023-02-27,7506.0,7506.0,7408.0,7463.0,59970
2023-02-28,7532.0,7605.0,7467.0,7562.0,119734
2023-03-02,7517.0,7605.0,7512.0,7542.0,71745
2023-03-03,7542.0,7655.0,7537.0,7637.0,108476
2023-03-06,7690.0,7690.0,7567.0,7607.0,45311
2023-03-07,7636.0,7786.0,7606.0,7786.0,172055
2023-03-08,7701.0,7804.0,7681.0,7726.0,128829
2023-03-09,7725.0,7848.0,7715.0,7840.0,147204
2023-03-10,7815.0,7815.0,7617.0,7622.0,87100
2023-03-13,7532.0,7620.0,7467.0,7587.0,86334
2023-03-14,7585.0,7590.0,7263.0,7273.0,196579
2023-03-15,7416.0,7486.0,7353.0,7393.0,65188
2023-03-16,7402.0,7402.0,7169.0,7254.0,101950
2023-03-17,7378.0,7635.0,7348.0,7612.0,158882
2023-03-20,7646.0,7734.0,7646.0,7696.0,171048
2023-03-21,7715.0,7785.0,7587.0,7612.0,132704
2023-03-22,7605.0,7650.0,7527.0,7587.0,105339
2023-03-23,7486.0,7526.0,7378.0,7388.0,162449
2023-03-24,7403.0,7521.0,7403.0,7423.0,93406
2023-03-27,7447.0,7545.0,7338.0,7532.0,113512
2023-03-28,7485.0,7545.0,7427.0,7467.0,101608
2023-03-29,7461.0,7466.0,7373.0,7403.0,52275
2023-03-30,7472.0,7645.0,7427.0,7552.0,175669
2023-03-31,7552.0,7635.0,7532.0,7632.0,143877
2023-04-03,7720.0,7759.0,7522.0,7557.0,121720
2023-04-04,7570.0,7944.0,7496.0,7944.0,597460
2023-04-05,8013.0,8216.0,7869.0,8183.0,1216985
2023-04-06,8306.0,8331.0,8153.0,8158.0,824680
2023-04-07,8161.0,8191.0,7973.0,8148.0,361070
2023-04-10,8171.0,8231.0,7899.0,8093.0,452263
2023-04-11,8123.0,8211.0,7974.0,8183.0,361401
2023-04-12,8202.0,8406.0,8142.0,8406.0,1413229
2023-04-13,8490.0,8518.0,8301.0,8500.0,1383975
2023-04-14,8589.0,8847.0,8534.0,8729.0,1707185
2023-04-17,8837.0,8837.0,8530.0,8555.0,519738
2023-04-18,8553.0,8613.0,8455.0,8475.0,1602003
2023-04-19,8474.0,8474.0,8361.0,8411.0,517384
2023-04-20,8415.0,8415.0,8142.0,8143.0,391723
2023-04-21,8132.0,8212.0,8024.0,8039.0,335220
2023-04-24,8111.0,8111.0,7899.0,7914.0,500103
2023-04-25,7893.0,7983.0,7730.0,7820.0,634566
2023-04-26,7785.0,7923.0,7660.0,7830.0,364290
2023-04-27,7884.0,7909.0,7690.0,7909.0,285370
2023-04-28,7932.0,7977.0,7854.0,7884.0,357079
2023-05-02,7894.0,8047.0,7820.0,8044.0,304203
2023-05-03,7952.0,8022.0,7929.0,7944.0,146948
2023-05-04,7939.0,8186.0,7919.0,8178.0,314993
2023-05-08,8202.0,8281.0,8024.0,8044.0,287171
2023-05-09,8102.0,8127.0,8009.0,8044.0,202471
2023-05-10,8057.0,8057.0,7949.0,7964.0,138463
2023-05-11,7987.0,8062.0,7929.0,7944.0,89106
2023-05-12,7938.0,7938.0,7830.0,7860.0,108600
2023-05-15,7850.0,7868.0,7770.0,7860.0,186467
2023-05-16,7869.0,7929.0,7801.0,7811.0,104573
2023-05-17,7764.0,8068.0,7764.0,8068.0,185479
2023-05-18,8072.0,8077.0,7894.0,7914.0,231625
2023-05-19,7944.0,7977.0,7884.0,7974.0,204837
2023-05-22,7973.0,8086.0,7933.0,8078.0,321562
2023-05-23,8048.0,8216.0,8048.0,8188.0,558090
2023-05-24,8141.0,8226.0,8093.0,8123.0,178305
2023-05-25,8157.0,8162.0,8004.0,8024.0,125459
2023-05-26,8029.0,8067.0,7954.0,8044.0,499321
2023-05-30,8057.0,8102.0,7989.0,8014.0,511537
2023-05-31,7968.0,8108.0,7968.0,8108.0,223507
2023-06-01,8053.0,8290.0,8053.0,8287.0,812738
2023-06-02,8310.0,8320.0,8212.0,8287.0,478511
2023-06-05,8291.0,8306.0,8143.0,8238.0,419306
2023-06-07,8221.0,8286.0,8188.0,8198.0,172139
2023-06-08,8171.0,8201.0,8068.0,8113.0,153083
2023-06-09,8113.0,8216.0,8103.0,8148.0,251860
2023-06-12,8147.0,8147.0,7959.0,7974.0,346024
2023-06-13,7989.0,8097.0,7989.0,8014.0,487141
2023-06-14,8042.0,8042.0,7864.0,7904.0,521999
2023-06-15,7903.0,7933.0,7750.0,7840.0,219074
2023-06-16,7863.0,7968.0,7805.0,7860.0,189686
2023-06-19,7839.0,7859.0,7771.0,7806.0,163274
2023-06-20,7784.0,7912.0,7784.0,7864.0,220946
2023-06-21,7884.0,7884.0,7746.0,7746.0,214772
2023-06-22,7706.0,7809.0,7696.0,7761.0,119663
2023-06-23,7769.0,7839.0,7701.0,7741.0,134976
2023-06-26,7715.0,7933.0,7656.0,7855.0,294528
2023-06-27,7819.0,7874.0,7746.0,7766.0,151998
2023-06-28,7794.0,7899.0,7751.0,7756.0,118308
2023-06-29,7740.0,7785.0,7642.0,7652.0,151575
2023-06-30,7646.0,7676.0,7571.0,7676.0,142241
2023-07-03,7690.0,7695.0,7582.0,7607.0,323182
2023-07-04,7610.0,7625.0,7537.0,7582.0,160529
2023-07-05,7582.0,7705.0,7577.0,7637.0,180460
2023-07-06,7620.0,7620.0,7482.0,7507.0,139392
2023-07-07,7471.0,7476.0,7338.0,7378.0,307443
2023-07-10,7378.0,7378.0,7235.0,7245.0,245004
2023-07-11,7253.0,7376.0,7253.0,7368.0,455593
2023-07-12,7332.0,7517.0,7313.0,7517.0,238473
2023-07-13,7557.0,7695.0,7532.0,7637.0,496722
2023-07-14,7685.0,7695.0,7567.0,7612.0,715239
2023-07-17,7655.0,7655.0,7497.0,7502.0,200220
2023-07-18,7495.0,7590.0,7437.0,7467.0,102014
2023-07-19,7496.0,7674.0,7442.0,7671.0,282816
2023-07-20,7671.0,7759.0,7591.0,7756.0,352916
2023-07-21,7769.0,7927.0,7719.0,7899.0,746414
2023-07-24,7929.0,7929.0,7666.0,7741.0,409457
2023-07-25,7719.0,7789.0,7631.0,7671.0,474230
2023-07-26,7710.0,7710.0,7353.0,7418.0,889455
2023-07-27,7447.0,7764.0,7447.0,7681.0,482459
2023-07-28,7681.0,7819.0,7631.0,7796.0,319665
2023-07-31,7829.0,7927.0,7789.0,7914.0,345466
2023-08-01,7933.0,8121.0,7914.0,8108.0,717562
2023-08-02,8112.0,8112.0,7810.0,7860.0,569853
2023-08-03,7854.0,8193.0,7819.0,8193.0,1049949
2023-08-04,8221.0,8281.0,8108.0,8188.0,751612
2023-08-07,8196.0,8340.0,8068.0,8088.0,884314
2023-08-08,8107.0,8127.0,7954.0,7964.0,356558
2023-08-09,8003.0,8415.0,7993.0,8367.0,3250094
2023-08-10,8345.0,8463.0,8295.0,8450.0,976557
2023-08-11,8449.0,8499.0,8356.0,8426.0,498621
2023-08-14,8435.0,8435.0,8227.0,8302.0,660541
2023-08-16,8186.0,8221.0,8028.0,8058.0,833421
2023-08-17,8002.0,8052.0,7894.0,7954.0,484096
2023-08-18,7918.0,7978.0,7795.0,7825.0,490574
2023-08-21,7814.0,8012.0,7814.0,7949.0,328583
2023-08-22,7934.0,8032.0,7894.0,7949.0,278102
2023-08-23,7992.0,8101.0,7874.0,7884.0,396423
2023-08-24,7884.0,8057.0,7874.0,8004.0,384383
2023-08-25,7939.0,8037.0,7919.0,7974.0,265861
2023-08-28,8022.0,8077.0,7864.0,7929.0,282551
2023-08-29,7964.0,8163.0,7959.0,8163.0,423442
2023-08-30,8217.0,8272.0,8162.0,8272.0,342655
2023-08-31,8252.0,8475.0,8217.0,8312.0,775561
2023-09-01,8231.0,8316.0,8098.0,8128.0,367103
2023-09-04,8098.0,8166.0,8053.0,8118.0,218218
2023-09-05,8118.0,8261.0,8088.0,8228.0,355682
2023-09-06,8237.0,8365.0,8177.0,8322.0,510104
2023-09-07,8281.0,8440.0,8188.0,8243.0,522816
2023-09-08,8201.0,8379.0,8191.0,8371.0,404836
2023-09-11,8385.0,8618.0,8385.0,8560.0,734054
2023-09-12,8589.0,8683.0,8366.0,8406.0,987135
2023-09-13,8400.0,8425.0,8197.0,8262.0,307928
2023-09-14,8272.0,8340.0,8212.0,8322.0,264147
2023-09-15,8310.0,8360.0,8242.0,8257.0,191109
2023-09-18,8221.0,8366.0,8198.0,8213.0,358965
2023-09-19,8216.0,8241.0,8113.0,8173.0,248587
2023-09-20,8152.0,8152.0,7959.0,8004.0,322328
2023-09-21,7949.0,7979.0,7776.0,7796.0,638878
2023-09-22,7764.0,7774.0,7666.0,7726.0,642846
2023-09-25,7714.0,7784.0,7661.0,7681.0,129974
2023-09-26,7700.0,7710.0,7547.0,7557.0,214581
2023-09-27,7561.0,7835.0,7561.0,7835.0,366531
2023-10-04,7724.0,7759.0,7527.0,7532.0,304958
2023-10-05,7630.0,7719.0,7491.0,7492.0,197925
2023-10-06,7492.0,7754.0,7492.0,7726.0,321963
2023-10-10,7754.0,7789.0,7502.0,7512.0,262477
2023-10-11,7685.0,7720.0,7627.0,7647.0,388496
2023-10-12,7726.0,7774.0,7671.0,7756.0,175237
2023-10-13,7700.0,7705.0,7517.0,7567.0,203576
2023-10-16,7492.0,7535.0,7417.0,7497.0,244246
2023-10-17,7526.0,7586.0,7448.0,7463.0,311925
2023-10-18,7427.0,7427.0,7159.0,7160.0,672432
2023-10-19,7089.0,7149.0,6981.0,6991.0,1312764
2023-10-20,6944.0,7029.0,6836.0,6926.0,499751
2023-10-23,6901.0,7074.0,6891.0,7011.0,146736
2023-10-24,7055.0,7118.0,6861.0,7085.0,270619
2023-10-25,7129.0,7149.0,6996.0,7066.0,208529
2023-10-26,6901.0,6984.0,6881.0,6916.0,241449
2023-10-27,6941.0,7129.0,6886.0,7026.0,198316
2023-10-30,6981.0,7069.0,6946.0,7031.0,143657
2023-10-31,7009.0,7089.0,6886.0,6901.0,330222
2023-11-01,6931.0,6999.0,6931.0,6986.0,151588
2023-11-02,7070.0,7253.0,7065.0,7230.0,268104
2023-11-03,7262.0,7267.0,7149.0,7254.0,283202
2023-11-06,7407.0,7562.0,7303.0,7562.0,644598
2023-11-07,7575.0,7650.0,7407.0,7527.0,562331
2023-11-08,7576.0,7660.0,7557.0,7577.0,509382
2023-11-09,7625.0,7625.0,7492.0,7497.0,303301
2023-11-10,7466.0,7526.0,7363.0,7423.0,153970
2023-11-13,7456.0,7516.0,7259.0,7259.0,1086707
2023-11-14,7323.0,7396.0,7268.0,7393.0,1154107
2023-11-15,7497.0,7592.0,7457.0,7592.0,207360
2023-11-16,7552.0,7620.0,7522.0,7607.0,145933
2023-11-17,7605.0,7605.0,7497.0,7527.0,164199
2023-11-20,7547.0,7675.0,7507.0,7652.0,138053
2023-11-21,7681.0,7736.0,7631.0,7736.0,202375
2023-11-22,7706.0,7744.0,7651.0,7731.0,97005
2023-11-23,7716.0,7779.0,7671.0,7756.0,128999
2023-11-24,7764.0,7804.0,7701.0,7716.0,95819
2023-11-27,7720.0,7730.0,7622.0,7637.0,83151
2023-11-28,7621.0,7736.0,7621.0,7736.0,126964
2023-11-29,7705.0,7725.0,7597.0,7622.0,125012
2023-11-30,7606.0,7691.0,7606.0,7691.0,128747
2023-12-01,7691.0,7774.0,7676.0,7736.0,194524
2023-12-04,7710.0,7725.0,7612.0,7662.0,142098
2023-12-05,7636.0,7749.0,7611.0,7691.0,247888
