,Open,High,Low,Close,Volume
2025-04-22,,,,14610.0,11925420
2025-04-23,,,,15155.0,20810770
2025-04-24,,,,15080.0,18311420
2025-04-25,,,,15365.0,24467520
2025-04-28,,,,15390.0,13675680
2025-04-29,,,,15590.0,16311600
2025-04-30,,,,15550.0,15973570
2025-05-02,,,,15550.0,15264580
2025-05-07,,,,15780.0,16031370
2025-05-08,,,,15800.0,14837500
2025-05-09,,,,15800.0,13659590
2025-05-12,,,,16235.0,15058830
2025-05-13,,,,16320.0,17102540
2025-05-14,,,,16750.0,21846820
2025-05-15,,,,16540.0,13668080
2025-05-16,,,,16635.0,11307070
2025-05-19,,,,16230.0,14699310
2025-05-20,,,,16280.0,12363930
2025-05-21,,,,16515.0,11939700
2025-05-22,,,,16080.0,12808960
2025-05-23,,,,16100.0,11129640
2025-05-26,,,,16625.0,11745540
2025-05-27,,,,16705.0,13542060
2025-05-28,,,,17180.0,25028360
2025-05-29,,,,17865.0,22052190
2025-05-30,,,,17475.0,13812570
2025-06-02,,,,17485.0,18218840
2025-06-04,,,,18455.0,21898690
2025-06-05,,,,19125.0,29171880
2025-06-09,,,,19750.0,25410190
2025-06-10,,,,19955.0,26317110
2025-06-11,,,,20500.0,23760120
2025-06-12,,,,20575.0,20455300
2025-06-13,,,,20190.0,27101600
2025-06-16,,,,20925.0,24213390
2025-06-17,,,,21045.0,38523750
2025-06-18,,,,21415.0,25757620
2025-06-19,,,,21480.0,23060790
2025-06-20,,,,22065.0,30235340
2025-06-23,,,,22010.0,25612250
2025-06-24,,,,23475.0,34507470
2025-06-25,,,,23630.0,29845530
2025-06-26,,,,23175.0,35473790
2025-06-27,,,,22915.0,27277250
2025-06-30,,,,23180.0,21939230
2025-07-01,,,,23310.0,30196110
2025-07-02,,,,23120.0,31324380
2025-07-03,,,,23835.0,25863120
2025-07-04,,,,22900.0,28999910
2025-07-07,,,,22960.0,21927090
2025-07-08,,,,23830.0,28027060
2025-07-09,,,,23940.0,21100690
2025-07-10,,,,24595.0,25222090
2025-07-11,,,,24625.0,32679970
2025-07-14,,,,25090.0,20570350
2025-07-15,,,,25390.0,28292630
2025-07-16,,,,24900.0,23484070
2025-07-17,,,,25030.0,31844150
2025-07-18,,,,24970.0,25292600
2025-07-21,,,,25335.0,20101560
2025-07-22,,,,24645.0,28917760
2025-07-23,,,,24830.0,30005210
2025-07-24,,,,24760.0,37741100
2025-07-25,,,,24880.0,19939510
2025-07-28,,,,25135.0,25215690
2025-07-29,,,,25465.0,31479770
2025-07-30,,,,25905.0,27665540
2025-07-31,,,,25765.0,28463400
2025-08-01,,,,23635.0,42359940
2025-08-04,,,,24230.0,25867890
2025-08-05,,,,24880.0,25560140
2025-08-06,,,,24825.0,17204170
2025-08-07,,,,25230.0,19907550
2025-08-08,,,,25100.0,22130620
2025-08-11,,,,25100.0,15390970
2025-08-12,,,,24955.0,24501180
2025-08-13,,,,25490.0,20212290
2025-08-14,,,,25455.0,14796840
2025-08-18,,,,24660.0,18560670
2025-08-19,,,,24285.0,18020870
2025-08-20,,,,24015.0,31743780
2025-08-21,,,,24115.0,16925780
2025-08-22,,,,24540.0,18780330
2025-08-25,,,,25115.0,15750720
2025-08-26,,,,24670.0,20564190
2025-08-27,,,,24740.0,13838880
2025-08-28,,,,24985.0,15036610
2025-08-29,,,,24765.0,14778410
2025-09-01,,,,23950.0,18985170
2025-09-02,,,,24470.0,16430530
2025-09-03,,,,24710.0,14273380
2025-09-04,,,,24895.0,18906270
2025-09-05,,,,25075.0,16686790
2025-09-08,,,,25280.0,12344000
2025-09-09,,,,25940.0,17137770
2025-09-10,,,,27045.0,22069170
2025-09-11,,,,27440.0,21438570
2025-09-12,,,,28570.0,21605090
2025-09-15,,,,28850.0,19494130
2025-09-16,,,,29790.0,22740890
2025-09-17,,,,29060.0,19016470
2025-09-18,,,,30070.0,19826190
2025-09-19,,,,29850.0,18103490
2025-09-22,,,,30440.0,21661030
2025-09-23,,,,30920.0,20676220
2025-09-24,,,,30730.0,20107910
2025-09-25,,,,30735.0,15695960
2025-09-26,,,,29205.0,32873530
2025-09-29,,,,30135.0,19551710
2025-09-30,,,,29930.0,15846210
2025-10-01,,,,30575.0,17203650
2025-10-02,,,,32460.0,22071800
2025-10-10,,,,34070.0,20879730
2025-10-13,,,,33390.0,24100170
2025-10-14,,,,32715.0,37336880
2025-10-15,,,,34585.0,21520980
2025-10-16,,,,36355.0,27502660
2025-10-17,,,,36560.0,28611550
2025-10-20,,,,37955.0,29438720
2025-10-21,,,,38095.0,29544580
2025-10-22,,,,38965.0,20568160
2025-10-23,,,,38145.0,29522210
2025-10-24,,,,40100.0,27597770
2025-10-27,,,,42355.0,26942440
2025-10-28,,,,41515.0,29022560
2025-10-29,,,,43250.0,32102930
2025-10-30,,,,43510.0,38600700
2025-10-31,,,,44535.0,26000800
2025-11-03,,,,47300.0,29754490
2025-11-04,,,,44605.0,35496200
2025-11-05,,,,42145.0,67235950
2025-11-06,,,,42640.0,40560980
2025-11-07,,,,41060.0,43730120
2025-11-10,,,,43600.0,25575460
2025-11-11,,,,44430.0,35605840
2025-11-12,,,,45350.0,23935310
2025-11-13,,,,45800.0,22013720
2025-11-14,,,,41715.0,38248670
2025-11-17,,,,43480.0,23805210
2025-11-18,,,,40585.0,28933190
2025-11-19,,,,40030.0,32734750
2025-11-20,,,,41795.0,28552710
2025-11-21,,,,38230.0,37269110
2025-11-24,,,,38235.0,31975450
2025-11-25,,,,38700.0,32539330
2025-11-26,,,,40845.0,23307550
2025-11-27,,,,41405.0,25858380
2025-11-28,,,,40225.0,20165360
2025-12-01,,,,40055.0,21533250
2025-12-02,,,,41635.0,18344800
2025-12-03,,,,42600.0,23806730
2025-12-04,,,,42330.0,17116630
2025-12-05,,,,43960.0,21921190
2025-12-08,,,,45135.0,20453100
2025-12-09,,,,44625.0,16898990
2025-12-10,,,,44620.0,18822070
2025-12-11,,,,43800.0,18252020
2025-12-12,,,,45065.0,15931210
2025-12-15,,,,43005.0,19112610
2025-12-16,,,,41080.0,23184920
2025-12-17,,,,42690.0,20775340
2025-12-18,,,,41675.0,23030950
2025-12-19,,,,42100.0,19815930
2025-12-22,,,,44105.0,18798430
2025-12-23,,,,44370.0,15430380
2025-12-24,,,,44370.0,10826000
2025-12-26,,,,45105.0,17269900
2025-12-29,,,,47540.0,16367350
2025-12-30,,,,47785.0,14129910
2026-01-02,,,,50645.0,19285920
2026-01-05,,,,54495.0,20426400
2026-01-06,,,,56375.0,24414830
2026-01-07,,,,57195.0,28814360
2026-01-08,,,,57000.0,22638560
2026-01-09,,,,57975.0,16239370
2026-01-12,,,,58625.0,22777410
2026-01-13,,,,60140.0,22092040
2026-01-14,,,,60805.0,18939910
2026-01-15,,,,62880.0,21379150
2026-01-16,,,,64310.0,25499900
2026-01-19,,,,66060.0,21650710
2026-01-20,,,,65085.0,24990680
2026-01-21,,,,66115.0,26812700
2026-01-22,,,,67535.0,24982610
2026-01-23,68270.0,69465.0,66720.0,68410.0,22363570
2026-01-26,68460.0,69440.0,66890.0,66995.0,18465410
2026-01-27,66500.0,71725.0,65400.0,71725.0,21360640
2026-01-28,73580.0,74935.0,72710.0,74210.0,23522750
2026-01-29,76700.0,77100.0,71200.0,75905.0,24409870
2026-01-30,74935.0,79365.0,74900.0,76385.0,23787440
2026-02-02,72905.0,75310.0,67120.0,67460.0,34945400
2026-02-03,72525.0,78000.0,72100.0,78000.0,23174790
2026-02-04,76485.0,80380.0,75790.0,80035.0,25442140
2026-02-05,75700.0,77535.0,72385.0,73250.0,31486640
2026-02-06,68175.0,72405.0,65600.0,71605.0,32752540
2026-02-09,77800.0,78745.0,76890.0,77685.0,21794870
2026-02-10,79320.0,79880.0,77600.0,77750.0,19184230
2026-02-11,77290.0,80000.0,76100.0,79090.0,16907340
2026-02-12,81490.0,84865.0,80705.0,84800.0,18624310
2026-02-13,84330.0,87190.0,83555.0,84615.0,21068360
2026-02-19,89000.0,90090.0,87730.0,89800.0,17265540
2026-02-20,90335.0,94180.0,89835.0,93980.0,18298380
2026-02-23,97640.0,98600.0,93475.0,95195.0,17474560
2026-02-24,95545.0,100070.0,92920.0,100005.0,21166600
2026-02-25,101655.0,106200.0,100390.0,104070.0,22331990
2026-02-26,105400.0,113680.0,104800.0,113520.0,25655600
2026-02-27,109020.0,115010.0,107395.0,111280.0,27245920
2026-03-03,106400.0,108120.0,93195.0,93195.0,31216230
2026-03-04,85140.0,90280.0,69655.0,70500.0,53684340
2026-03-05,84620.0,88800.0,81810.0,84485.0,30694820
2026-03-06,80105.0,84735.0,77505.0,84000.0,20817480
2026-03-09,71605.0,74940.0,68045.0,72850.0,28601470
2026-03-10,81020.0,84040.0,78500.0,82075.0,28572960
2026-03-11,86180.0,88425.0,82425.0,84000.0,22272535
2026-03-12,82150.0,84590.0,81100.0,82620.0,14092346
2026-03-13,77000.0,81375.0,76270.0,79725.0,18258132
2026-03-16,80235.0,82420.0,78690.0,82055.0,19319000
2026-03-17,87365.0,87890.0,85225.0,85450.0,16938894
2026-03-18,89545.0,95500.0,89350.0,95240.0,19199652
2026-03-19,89050.0,92950.0,88405.0,89505.0,20442102
2026-03-20,90665.0,91505.0,89050.0,89320.0,16106183
2026-03-23,81795.0,82500.0,76720.0,77305.0,27528050
2026-03-24,84550.0,84775.0,77185.0,82305.0,29110886
2026-03-25,85760.0,88120.0,83890.0,84380.0,22594391
2026-03-26,82440.0,82775.0,77750.0,78500.0,21042379
2026-03-27,73025.0,78305.0,71005.0,77690.0,25759797
2026-03-30,70090.0,73680.0,68960.0,72895.0,24651179
2026-03-31,68415.0,71600.0,66180.0,66510.0,37121594
2026-04-01,73050.0,79905.0,72810.0,78830.0,29178661
2026-04-02,80980.0,81845.0,68800.0,71095.0,41303554
2026-04-03,74695.0,76400.0,73520.0,75240.0,21371737
2026-04-06,76495.0,79490.0,75775.0,77285.0,23539884
2026-04-07,80900.0,82425.0,77325.0,79400.0,23562629
2026-04-08,90015.0,93500.0,88580.0,91395.0,26735157
2026-04-09,89900.0,90880.0,87465.0,87790.0,16634353
2026-04-10,91000.0,92925.0,90360.0,90650.0,15827746
2026-04-13,86205.0,89450.0,86080.0,88845.0,10736760
2026-04-14,93810.0,96600.0,93200.0,94185.0,16855831
2026-04-15,100600.0,102050.0,98000.0,99035.0,18033442
2026-04-16,100165.0,103320.0,99690.0,103135.0,14972794
2026-04-17,102710.0,103140.0,100840.0,101915.0,11855328
2026-04-20,102500.0,104720.0,101115.0,102900.0,13521240
2026-04-21,105135.0,108270.0,105120.0,108270.0,17271764
2026-04-22,108215.0,109000.0,105510.0,108810.0,15755756
2026-04-23,111800.0,114550.0,105145.0,111210.0,25612546
2026-04-24,111890.0,112680.0,107840.0,110215.0,15445519
2026-04-27,112705.0,117305.0,112250.0,115355.0,17679207
2026-04-28,116660.0,119415.0,115675.0,116325.0,16977337
2026-04-29,115225.0,118600.0,114525.0,118075.0,14222580
2026-04-30,119365.0,120785.0,115190.0,115450.0,16818390
2026-05-04,120860.0,127815.0,119800.0,127790.0,19612109
2026-05-06,144155.0,149630.0,140500.0,147355.0,22013637
2026-05-07,152470.0,154505.0,143000.0,153105.0,21526900
2026-05-08,0.0,153695.0,153695.0,153695.0,35911
2026-05-11,166550.0,173350.0,164400.0,170735.0,22602031
2026-05-12,175725.0,177735.0,150000.0,161650.0,25164424
2026-05-13,153830.0,171900.0,150550.0,171900.0,18632829
2026-05-14,171965.0,179000.0,171282.0,177100.0,18652093
2026-05-15,176560.0,181190.0,149740.0,155000.0,25084400
2026-05-18,152000.0,162955.0,140670.0,157350.0,21025279
2026-05-19,152425.0,153855.0,141200.0,148185.0,19523734
2026-05-20,149185.0,149985.0,138150.0,145095.0,22566915
2026-05-21,156055.0,171185.0,156055.0,170660.0,16380715
