,Open,High,Low,Close,Volume
2021-12-27,,,,36497.0,3887312
2021-12-28,,,,36793.0,5270756
2021-12-29,,,,36712.0,4488509
2021-12-30,,,,36487.0,4023331
2022-01-03,,,,36574.0,5127854
2022-01-04,,,,36549.0,4903872
2022-01-05,,,,36030.0,9179278
2022-01-06,,,,35668.0,10822135
2022-01-07,,,,36115.0,3833947
2022-01-10,,,,35840.0,5187172
2022-01-11,,,,35947.0,4477129
2022-01-12,,,,36535.0,4502695
2022-01-13,,,,36349.0,4351829
2022-01-14,,,,35786.0,4409768
2022-01-17,,,,35526.0,6083630
2022-01-18,,,,35250.0,5976349
2022-01-19,,,,34994.0,6030959
2022-01-20,,,,35199.0,4815953
2022-01-21,,,,34801.0,9531225
2022-01-24,,,,34407.0,10696501
2022-01-25,,,,33569.0,11844061
2022-01-26,,,,33468.0,6132519
2022-01-27,,,,32359.0,10897221
2022-01-28,,,,33229.0,11629748
2022-02-03,,,,33549.0,7162634
2022-02-04,,,,33991.0,5862366
2022-02-07,,,,33640.0,7423520
2022-02-08,,,,33705.0,5143668
2022-02-09,,,,34172.0,5061170
2022-02-10,,,,34456.0,4865493
2022-02-11,,,,34135.0,5028258
2022-02-14,,,,33678.0,5718055
2022-02-15,,,,33472.0,5564439
2022-02-16,,,,34076.0,4413068
2022-02-17,,,,34298.0,8514234
2022-02-18,,,,34167.0,5695086
2022-02-21,,,,34192.0,4170925
2022-02-22,,,,33695.0,5312124
2022-02-23,,,,33813.0,4862151
2022-02-24,,,,32929.0,10915760
2022-02-25,,,,33301.0,8534506
2022-02-28,,,,33554.0,6828679
2022-03-02,,,,33416.0,5295083
2022-03-03,,,,34054.0,4258708
2022-03-04,,,,33525.0,8125623
2022-03-07,,,,32773.0,15611180
2022-03-08,,,,32347.0,6644841
2022-03-10,,,,33017.0,3559539
2022-03-11,,,,32894.0,10418320
2022-03-14,,,,32834.0,9034325
2022-03-15,,,,32549.0,13786938
2022-03-16,,,,33036.0,6112494
2022-03-17,,,,33534.0,8636785
2022-03-18,,,,33607.0,4561280
2022-03-21,,,,33265.0,5805931
2022-03-22,,,,33565.0,4719862
2022-03-23,,,,33860.0,6383608
2022-03-24,,,,33705.0,5997703
2022-03-25,,,,33565.0,4524583
2022-03-28,,,,33590.0,4282563
2022-03-29,,,,33764.0,4408189
2022-03-30,,,,33883.0,4564439
2022-03-31,,,,33991.0,4697395
2022-04-01,,,,33727.0,4253761
2022-04-04,,,,33887.0,4846665
2022-04-05,,,,33855.0,4684215
2022-04-06,,,,33506.0,5459697
2022-04-07,,,,33067.0,10676594
2022-04-08,,,,33090.0,6645472
2022-04-11,,,,33090.0,9362011
2022-04-12,,,,32778.0,10056123
2022-04-13,,,,33401.0,7122876
2022-04-14,,,,33215.0,7751519
2022-04-15,,,,32820.0,6778437
2022-04-18,,,,32846.0,5755932
2022-04-19,,,,33234.0,3156898
2022-04-20,,,,33206.0,2929025
2022-04-21,,,,33350.0,5963082
2022-04-22,,,,32984.0,5413586
2022-04-25,,,,32458.0,7018384
2022-04-26,,,,32596.0,3003177
2022-04-27,,,,32213.0,4610963
2022-04-28,,,,32530.0,7015637
2022-04-29,,,,33020.0,6632320
2022-05-02,,,,32895.0,6174326
2022-05-03,,,,32815.0,6336448
2022-05-04,,,,32895.0,5884754
2022-05-06,,,,32438.0,6435022
2022-05-09,,,,32131.0,7581374
2022-05-10,,,,31964.0,8375354
2022-05-11,,,,31960.0,6930466
2022-05-12,,,,31435.0,7525467
2022-05-13,,,,32180.0,5568994
2022-05-16,,,,32051.0,7806339
2022-05-17,,,,32362.0,4232345
2022-05-18,,,,32424.0,6747738
2022-05-19,,,,31960.0,6407496
2022-05-20,,,,32530.0,4933458
2022-05-23,,,,32638.0,6218186
2022-05-24,,,,32032.0,5732049
2022-05-25,,,,32170.0,7127757
2022-05-26,,,,32061.0,7171705
2022-05-27,,,,32401.0,6228359
2022-05-30,,,,32825.0,5697920
2022-05-31,,,,32955.0,5804883
2022-06-02,,,,32597.0,6304652
2022-06-03,,,,32777.0,6635428
2022-06-07,,,,32170.0,3985988
2022-06-08,,,,32240.0,3918830
2022-06-09,,,,32141.0,4947400
2022-06-10,,,,31810.0,4643556
2022-06-13,,,,30685.0,9983817
2022-06-14,,,,30565.0,12905073
2022-06-15,,,,30021.0,11154226
2022-06-16,,,,30001.0,9721372
2022-06-17,,,,29782.0,7716252
2022-06-20,,,,29301.0,10154005
2022-06-21,,,,29467.0,7964588
2022-06-22,,,,28721.0,10794814
2022-06-23,,,,28492.0,13908644
2022-06-24,,,,29089.0,11060577
2022-06-27,,,,29462.0,9071908
2022-06-28,,,,29690.0,7139355
2022-06-29,,,,29192.0,6537246
2022-06-30,,,,28708.0,8402785
2022-07-01,,,,28416.0,6604401
2022-07-04,,,,28425.0,9452363
2022-07-05,,,,28876.0,7667035
2022-07-06,,,,28219.0,9647396
2022-07-07,,,,28788.0,7139391
2022-07-08,,,,28948.0,9351428
2022-07-11,,,,28783.0,6953167
2022-07-12,,,,28510.0,5874908
2022-07-13,,,,28657.0,7238842
2022-07-14,,,,28555.0,6239989
2022-07-15,,,,28726.0,7677508
2022-07-18,,,,29365.0,7612415
2022-07-19,,,,29268.0,4958783
2022-07-20,,,,29486.0,7206811
2022-07-21,,,,29810.0,5874111
2022-07-22,,,,29618.0,6606626
2022-07-25,,,,29737.0,5238387
2022-07-26,,,,29843.0,2414349
2022-07-27,,,,29853.0,2223039
2022-07-28,,,,30050.0,7750290
2022-07-29,,,,30181.0,8898919
2022-08-01,,,,30166.0,6445149
2022-08-02,,,,30002.0,6702129
2022-08-03,,,,30213.0,5890156
2022-08-04,,,,30366.0,7905594
2022-08-05,,,,30566.0,6605533
2022-08-08,,,,30512.0,5754609
2022-08-09,,,,30608.0,6470062
2022-08-10,,,,30250.0,6784069
2022-08-11,,,,30754.0,7402570
2022-08-12,,,,30869.0,6799791
2022-08-16,,,,30948.0,7216768
2022-08-17,,,,30789.0,7509844
2022-08-18,,,,30674.0,8030355
2022-08-19,,,,30497.0,4792335
2022-08-22,,,,30101.0,6136426
2022-08-23,,,,29725.0,6525127
2022-08-24,,,,29843.0,6160339
2022-08-25,,,,30196.0,5734401
2022-08-26,,,,30213.0,5299302
2022-08-29,,,,29486.0,7167583
2022-08-30,,,,29810.0,4715212
2022-08-31,,,,30036.0,8370690
2022-09-01,,,,29354.0,14453201
2022-09-02,,,,29191.0,10874090
2022-09-05,,,,29191.0,7722541
2022-09-06,,,,29191.0,7979756
2022-09-07,,,,28768.0,10143438
2022-09-08,,,,28824.0,6794164
2022-09-13,,,,29733.0,5930692
2022-09-14,,,,29145.0,8300516
2022-09-15,,,,28982.0,7852034
2022-09-16,,,,28776.0,8635728
2022-09-19,,,,28571.0,6551716
2022-09-20,,,,28670.0,5526002
2022-09-21,,,,28404.0,7535895
2022-09-22,,,,28096.0,13804948
2022-09-23,,,,27753.0,9739776
2022-09-26,,,,27072.0,11137872
2022-09-27,,,,27123.0,9263816
2022-09-28,,,,26456.0,13566358
2022-09-29,,,,26465.0,8430292
2022-09-30,,,,26348.0,8087710
2022-10-04,,,,26985.0,4774883
2022-10-05,,,,26990.0,11341396
2022-10-06,,,,27290.0,13123504
2022-10-07,,,,27188.0,10945000
2022-10-11,,,,26632.0,11582954
2022-10-12,,,,26861.0,10251115
2022-10-13,,,,26432.0,11749515
2022-10-14,,,,27077.0,11549922
2022-10-17,,,,27094.0,7832053
2022-10-18,,,,27444.0,7393993
2022-10-19,,,,27220.0,8608286
2022-10-20,,,,26954.0,9062885
2022-10-21,,,,27010.0,6948828
2022-10-24,,,,27261.0,8070187
2022-10-25,,,,27304.0,6545887
2022-10-26,,,,27492.0,4042071
2022-10-27,,,,27972.0,8482320
2022-10-28,,,,27609.0,9002328
2022-10-31,,,,28024.0,7015886
2022-11-01,,,,28449.0,7973670
2022-11-02,,,,28396.0,6745966
2022-11-03,,,,28236.0,7332676
2022-11-04,,,,28486.0,8285836
2022-11-07,,,,28789.0,8617811
2022-11-08,,,,29206.0,9709234
2022-11-09,,,,29496.0,9325198
2022-11-10,,,,29125.0,9669729
2022-11-11,,,,30293.0,17253387
2022-11-14,,,,30104.0,12045104
2022-11-15,,,,30190.0,7316444
2022-11-16,,,,30132.0,9863255
2022-11-17,,,,29735.0,6959668
2022-11-18,,,,29667.0,8145279
2022-11-21,,,,29440.0,11297971
2022-11-22,,,,29231.0,8249326
2022-11-23,,,,29425.0,7952542
2022-11-24,,,,29702.0,12267019
2022-11-25,,,,29578.0,4836412
2022-11-28,,,,29221.0,6957782
2022-11-29,,,,29551.0,6988549
2022-11-30,,,,29996.0,4428285
2022-12-01,,,,30175.0,8064404
2022-12-02,,,,29500.0,8677699
2022-12-05,,,,29408.0,10488569
2022-12-06,,,,29030.0,5448195
2022-12-07,,,,28868.0,3330791
2022-12-08,,,,28868.0,7812948
2022-12-09,,,,29206.0,5658886
2022-12-12,,,,29023.0,5857824
2022-12-13,,,,29000.0,6461098
2022-12-14,,,,29328.0,5244802
2022-12-15,,,,28841.0,7698296
2022-12-16,,,,28704.0,6223110
2022-12-19,,,,28709.0,4497615
2022-12-20,,,,28473.0,6182497
2022-12-21,,,,28401.0,6092258
2022-12-22,,,,28771.0,4935400
2022-12-23,,,,28275.0,7635932
2022-12-26,,,,28317.0,6377761
2022-12-27,,,,28520.0,3099825
2022-12-28,,,,28181.0,7739674
2022-12-29,,,,27676.0,5866323
2023-01-02,,,,27513.0,5989214
2023-01-03,,,,27513.0,9856157
2023-01-04,,,,28093.0,8617278
2023-01-05,,,,28317.0,8665794
2023-01-06,,,,28619.0,7846474
2023-01-09,,,,29394.0,8449407
2023-01-10,,,,29430.0,7986811
2023-01-11,,,,29483.0,6414783
2023-01-12,,,,29566.0,5792199
2023-01-13,,,,29784.0,6660280
2023-01-16,,,,30020.0,6921111
2023-01-17,,,,29784.0,4987012
2023-01-18,,,,29586.0,6000625
2023-01-19,,,,29774.0,6008058
2023-01-20,,,,29968.0,7220226
2023-01-25,,,,30441.0,4720983
2023-01-26,,,,30860.0,4029375
2023-01-27,,,,31105.0,4377694
2023-01-30,,,,30612.0,7385068
2023-01-31,,,,30140.0,8332127
2023-02-01,,,,30467.0,6840942
2023-02-02,,,,30795.0,9410248
2023-02-03,,,,30922.0,5907761
2023-02-06,,,,30219.0,9872019
2023-02-07,,,,30407.0,5738962
2023-02-08,,,,30880.0,8033171
2023-02-09,,,,30780.0,7075380
2023-02-10,,,,30701.0,8565012
2023-02-13,,,,30520.0,10891556
2023-02-14,,,,30701.0,7428631
2023-02-15,,,,30122.0,12264100
2023-02-16,,,,30720.0,7549110
2023-02-17,,,,30448.0,7751069
2023-02-20,,,,30552.0,6493826
2023-02-21,,,,30511.0,5778498
2023-02-22,,,,29979.0,9117533
2023-02-23,,,,30360.0,13410718
2023-02-24,,,,30088.0,7397849
2023-02-27,,,,29820.0,12034652
2023-02-28,,,,29903.0,8325809
2023-03-02,,,,29979.0,10565720
2023-03-03,,,,30047.0,7622617
2023-03-06,,,,30467.0,9805261
2023-03-07,,,,30307.0,6444118
2023-03-08,,,,29876.0,11654464
2023-03-09,,,,29786.0,7175980
2023-03-10,,,,29460.0,8830227
2023-03-13,,,,29699.0,9275474
2023-03-14,,,,29005.0,13116456
2023-03-15,,,,29371.0,9025195
2023-03-16,,,,29263.0,9061398
2023-03-17,,,,29598.0,7447600
2023-03-20,,,,29385.0,6214606
2023-03-21,,,,29460.0,6044920
2023-03-22,,,,29829.0,6669743
2023-03-23,,,,29917.0,5822080
2023-03-24,,,,29816.0,7460738
2023-03-27,,,,29679.0,5996592
2023-03-28,,,,30028.0,6227380
2023-03-29,,,,30074.0,4306238
2023-03-30,,,,30284.0,7943418
2023-03-31,,,,30640.0,5487181
2023-04-03,,,,30487.0,5825349
2023-04-04,,,,30626.0,8521412
2023-04-05,,,,30800.0,6742464
2023-04-06,,,,30252.0,7178048
2023-04-07,,,,30766.0,7027036
2023-04-10,,,,31063.0,8652891
2023-04-11,,,,31470.0,5869470
2023-04-12,,,,31569.0,5437994
2023-04-13,,,,31629.0,6505421
2023-04-14,,,,31742.0,7033344
2023-04-17,,,,31752.0,5637898
2023-04-18,,,,31706.0,7779673
2023-04-19,,,,31728.0,6121050
2023-04-20,,,,31634.0,6650983
2023-04-21,,,,31475.0,5242363
2023-04-24,,,,31259.0,5250538
2023-04-25,,,,30865.0,3538634
2023-04-26,,,,30833.0,2688067
2023-04-27,,,,30938.0,6866647
2023-04-28,,,,31001.0,9898470
2023-05-02,,,,31337.0,6993307
2023-05-03,,,,31057.0,6915776
2023-05-04,,,,30938.0,7678606
2023-05-08,,,,31327.0,6889136
2023-05-09,,,,31234.0,4782586
2023-05-10,,,,31039.0,6752692
2023-05-11,,,,30952.0,5365701
2023-05-12,,,,30805.0,6558910
2023-05-15,,,,30891.0,7232015
2023-05-16,,,,30977.0,5957356
2023-05-17,,,,31075.0,4229227
2023-05-18,,,,31376.0,5202400
2023-05-19,,,,31817.0,5483897
2023-05-22,,,,32022.0,4164293
2023-05-23,,,,32116.0,5297547
2023-05-24,,,,31999.0,4804714
2023-05-25,,,,31969.0,5534390
2023-05-26,,,,32078.0,6277703
2023-05-30,,,,32511.0,4317387
2023-05-31,,,,32279.0,5932972
2023-06-01,,,,32175.0,5044819
2023-06-02,,,,32587.0,6412591
2023-06-05,,,,32680.0,4459758
2023-06-07,,,,32610.0,2992094
2023-06-08,,,,32568.0,4205463
2023-06-09,,,,32999.0,5041007
2023-06-12,,,,32787.0,6519469
2023-06-13,,,,32943.0,7229551
2023-06-14,,,,32782.0,6524930
2023-06-15,,,,32667.0,6079542
2023-06-16,,,,32825.0,6013495
2023-06-19,,,,32644.0,3865331
2023-06-20,,,,32587.0,4944710
2023-06-21,,,,32282.0,5049952
2023-06-22,,,,32362.0,3258326
2023-06-23,,,,32208.0,6593395
2023-06-26,,,,32366.0,3764640
2023-06-27,,,,32353.0,4518986
2023-06-28,,,,32180.0,5374696
2023-06-29,,,,32175.0,4606901
2023-06-30,,,,32269.0,5675604
2023-07-03,,,,32772.0,4046155
2023-07-04,,,,32644.0,7020600
2023-07-05,,,,32335.0,5410359
2023-07-06,,,,32087.0,5013463
2023-07-07,,,,31631.0,6158806
2023-07-10,,,,31579.0,4324097
2023-07-11,,,,32160.0,5725884
2023-07-12,,,,32366.0,4096414
2023-07-13,,,,32625.0,5133471
2023-07-14,,,,33120.0,7673219
2023-07-17,,,,32990.0,4402618
2023-07-18,,,,32777.0,5767500
2023-07-19,,,,32739.0,4735758
2023-07-20,,,,32639.0,4731075
2023-07-21,,,,32672.0,4393692
2023-07-24,,,,32888.0,5373061
2023-07-25,,,,32943.0,5135477
2023-07-26,,,,32516.0,3744035
2023-07-27,,,,32911.0,3786763
2023-07-28,,,,32834.0,4441184
2023-07-31,,,,32982.0,4763124
2023-08-01,,,,33523.0,4911151
2023-08-02,,,,32797.0,4106277
2023-08-03,,,,32577.0,5210329
2023-08-04,,,,32582.0,5076086
2023-08-07,,,,32501.0,4740086
2023-08-08,,,,32232.0,5016836
2023-08-09,,,,32582.0,5144429
2023-08-10,,,,32478.0,6165118
2023-08-11,,,,32370.0,4469048
2023-08-14,,,,32082.0,2743153
2023-08-16,,,,31600.0,4401626
2023-08-17,,,,31506.0,7156604
2023-08-18,,,,31339.0,6563893
2023-08-21,,,,31363.0,3701230
2023-08-22,,,,31486.0,6398526
2023-08-23,,,,31419.0,4557006
2023-08-24,,,,31849.0,4242356
2023-08-25,,,,31501.0,4825497
2023-08-28,,,,31715.0,4216086
2023-08-29,,,,31863.0,4219188
2023-08-30,,,,31958.0,3399744
2023-08-31,,,,31972.0,4021473
2023-09-01,,,,32291.0,7405187
2023-09-04,,,,32496.0,3426365
2023-09-05,,,,32463.0,3737296
2023-09-06,,,,32236.0,4156624
2023-09-07,,,,32072.0,4028978
2023-09-08,,,,32119.0,4305133
2023-09-11,,,,32212.0,4382206
2023-09-12,,,,32043.0,4882613
2023-09-13,,,,32067.0,4713922
2023-09-14,,,,32520.0,3716567
2023-09-15,,,,32944.0,10647630
2023-09-18,,,,32549.0,4652137
2023-09-19,,,,32301.0,5540901
2023-09-20,,,,32296.0,5179637
2023-09-21,,,,31729.0,8874084
2023-09-22,,,,31615.0,8193209
2023-09-25,,,,31642.0,5803813
2023-09-26,,,,31231.0,8688100
2023-09-27,,,,31307.0,11682228
2023-10-04,,,,30477.0,13463913
2023-10-05,,,,30487.0,9179254
2023-10-06,,,,30543.0,5806994
2023-10-10,,,,30614.0,5312788
2023-10-11,,,,31129.0,6520153
2023-10-12,,,,31482.0,6654066
2023-10-13,,,,31207.0,3514213
2023-10-16,,,,30968.0,4622582
2023-10-17,,,,31348.0,4298711
2023-10-18,,,,31482.0,5375584
2023-10-19,,,,30882.0,5438643
2023-10-20,,,,30416.0,6034600
2023-10-23,,,,30253.0,4005938
2023-10-24,,,,30487.0,5656964
2023-10-25,,,,30320.0,3945837
2023-10-26,,,,29543.0,4915494
2023-10-27,,,,29572.0,4545353
2023-10-30,,,,29653.0,3700666
2023-10-31,,,,29292.0,5920806
2023-11-01,,,,29697.0,4913181
2023-11-02,,,,30191.0,6417586
2023-11-03,,,,30496.0,4700001
2023-11-06,,,,31924.0,10669018
2023-11-07,,,,31345.0,9281963
2023-11-08,,,,31054.0,4938138
2023-11-09,,,,31203.0,4606759
2023-11-10,,,,31025.0,5518915
2023-11-13,,,,31002.0,6647605
2023-11-14,,,,31321.0,4929909
2023-11-15,,,,32001.0,10130051
2023-11-16,,,,31976.0,5721474
2023-11-17,,,,31813.0,6290760
2023-11-20,,,,32066.0,7772380
2023-11-21,,,,32221.0,7600977
2023-11-22,,,,32278.0,5871641
2023-11-23,,,,32282.0,5040196
2023-11-24,,,,32028.0,5142463
2023-11-27,,,,31991.0,4519445
2023-11-28,,,,32357.0,4469846
2023-11-29,,,,32255.0,3466572
2023-11-30,,,,32438.0,7153300
2023-12-01,,,,32071.0,5220521
2023-12-04,,,,32236.0,7048905
2023-12-05,,,,31880.0,4552516
2023-12-06,,,,31986.0,8185064
2023-12-07,,,,31861.0,10132241
2023-12-08,,,,32324.0,8999106
2023-12-11,,,,32434.0,7359368
2023-12-12,,,,32569.0,11670706
2023-12-13,,,,32255.0,4173740
2023-12-14,,,,32645.0,9202315
2023-12-15,,,,32831.0,6552988
2023-12-18,,,,32936.0,4325764
2023-12-19,,,,32966.0,5246048
2023-12-20,,,,33599.0,9841262
2023-12-21,,,,33380.0,6604540
2023-12-22,,,,33486.0,3302416
2023-12-26,,,,33624.0,2791312
2023-12-27,,,,33997.0,11470343
2023-12-28,,,,34555.0,11075801
2024-01-02,,,,34765.0,7765186
2024-01-03,,,,33801.0,8477292
2024-01-04,,,,33504.0,9293574
2024-01-05,,,,33409.0,6973603
2024-01-08,,,,33299.0,5612527
2024-01-09,,,,33176.0,7862338
2024-01-10,,,,32812.0,4193785
2024-01-11,,,,32865.0,5655715
2024-01-12,,,,32550.0,8467170
2024-01-15,,,,32686.0,6612410
2024-01-16,,,,32241.0,6272035
2024-01-17,,,,31450.0,14407972
2024-01-18,,,,31597.0,13578287
2024-01-19,,,,32071.0,8587452
2024-01-22,,,,32104.0,7076012
2024-01-23,,,,32273.0,4715930
2024-01-24,,,,32148.0,5707922
2024-01-25,,,,32187.0,7692472
2024-01-26,,,,32246.0,4741906
2024-01-29,,,,32626.0,4470644
2024-01-30,,,,32569.0,8286439
2024-01-31,,,,32410.0,8855981
2024-02-01,,,,32967.0,7328295
2024-02-02,,,,34031.0,11977368
2024-02-05,,,,33617.0,11874954
2024-02-06,,,,33489.0,9867255
2024-02-07,,,,33963.0,7878007
2024-02-08,,,,34001.0,6533109
2024-02-13,,,,34417.0,6375005
2024-02-14,,,,33949.0,7476826
2024-02-15,,,,33901.0,6405856
2024-02-16,,,,34241.0,7343034
2024-02-19,,,,34777.0,6964429
2024-02-20,,,,34369.0,6722438
2024-02-21,,,,34294.0,7280988
2024-02-22,,,,34469.0,6745870
2024-02-23,,,,34576.0,7033295
2024-02-26,,,,34299.0,5354776
2024-02-27,,,,34006.0,5426668
2024-02-28,,,,34422.0,5887793
2024-02-29,,,,34331.0,6413684
2024-03-04,,,,34825.0,6301037
2024-03-05,,,,34547.0,6037457
2024-03-06,,,,34422.0,5758857
2024-03-07,,,,34446.0,5061034
2024-03-08,,,,34950.0,7717230
2024-03-11,,,,34658.0,6338374
2024-03-12,,,,34955.0,8490087
2024-03-13,,,,35118.0,9117512
2024-03-14,,,,35434.0,9972838
2024-03-15,,,,34767.0,6272095
2024-03-18,,,,34989.0,6228452
2024-03-19,,,,34571.0,7706011
2024-03-20,,,,35180.0,5033100
2024-03-21,,,,36133.0,10115398
2024-03-22,,,,36028.0,6265986
2024-03-25,,,,35885.0,4926788
2024-03-26,,,,36238.0,6839474
2024-03-27,,,,36258.0,5687894
2024-03-28,,,,36238.0,4953228
2024-03-29,,,,36357.0,5233504
2024-04-01,,,,36381.0,3692893
2024-04-02,,,,36483.0,6643870
2024-04-03,,,,35933.0,7388145
2024-04-04,,,,36443.0,5786833
2024-04-05,,,,36070.0,6584810
2024-04-08,,,,36223.0,5338489
2024-04-09,,,,35999.0,5402334
2024-04-11,,,,35984.0,9065583
2024-04-12,,,,35634.0,8024352
2024-04-15,,,,35477.0,8953860
2024-04-16,,,,34658.0,10436747
2024-04-17,,,,34279.0,8150277
2024-04-18,,,,34878.0,7012793
2024-04-19,,,,34222.0,18339523
2024-04-22,,,,34682.0,8866614
2024-04-23,,,,34643.0,5409256
2024-04-24,,,,35280.0,6486478
2024-04-25,,,,34672.0,2737508
2024-04-26,,,,35070.0,4462147
2024-04-29,,,,35414.0,3807521
2024-04-30,,,,35540.0,5255813
2024-05-02,,,,35410.0,4105736
2024-05-03,,,,35380.0,6440785
2024-05-07,,,,36199.0,4462175
2024-05-08,,,,36326.0,5751420
2024-05-09,,,,35919.0,4625142
2024-05-10,,,,36103.0,6123201
2024-05-13,,,,36036.0,5863991
2024-05-14,,,,36108.0,6511515
2024-05-16,,,,36451.0,6696986
2024-05-17,,,,36026.0,4863326
2024-05-20,,,,36326.0,4585693
2024-05-21,,,,36137.0,5993701
2024-05-22,,,,36137.0,6578452
2024-05-23,,,,36137.0,5389538
2024-05-24,,,,35573.0,5818917
2024-05-27,,,,36068.0,6856557
2024-05-28,,,,36108.0,4183184
2024-05-29,,,,35578.0,8654086
2024-05-30,,,,34935.0,6897644
2024-05-31,,,,34921.0,5176154
2024-06-03,,,,35549.0,4859648
2024-06-04,,,,35288.0,5384229
2024-06-05,,,,35642.0,5302966
2024-06-07,,,,36113.0,5743813
2024-06-10,,,,35797.0,3960930
2024-06-11,,,,35831.0,3008627
2024-06-12,,,,36146.0,2893341
2024-06-13,,,,36393.0,6025958
2024-06-14,,,,36515.0,6502502
2024-06-17,,,,36316.0,7426025
2024-06-18,,,,36699.0,4994774
2024-06-19,,,,37246.0,6743984
2024-06-20,,,,37393.0,4589161
2024-06-21,,,,37073.0,5923733
2024-06-24,,,,36791.0,4417984
2024-06-25,,,,36899.0,4474299
2024-06-26,,,,37202.0,6548370
2024-06-27,,,,37160.0,5573140
2024-06-28,,,,37379.0,5505907
2024-07-01,,,,37451.0,3900304
2024-07-02,,,,37183.0,5853565
2024-07-03,,,,37339.0,4975886
2024-07-04,,,,37839.0,6181778
2024-07-05,,,,38537.0,7083075
2024-07-08,,,,38410.0,4343386
2024-07-09,,,,38547.0,5036296
2024-07-10,,,,38532.0,3594965
2024-07-11,,,,38771.0,7711079
2024-07-12,,,,38237.0,5433614
2024-07-15,,,,38479.0,4505913
2024-07-16,,,,38503.0,7248274
2024-07-17,,,,38182.0,4861716
2024-07-18,,,,37903.0,5954779
2024-07-19,,,,37456.0,5817155
2024-07-22,,,,37083.0,5665156
2024-07-23,,,,37188.0,5131706
2024-07-24,,,,36971.0,6133240
2024-07-25,,,,36296.0,6289868
2024-07-26,,,,36491.0,3074251
2024-07-29,,,,36927.0,2636519
2024-07-30,,,,36582.0,5790191
2024-07-31,,,,37117.0,4071880
2024-08-01,,,,37147.0,5939601
2024-08-02,,,,35651.0,9127348
2024-08-05,,,,32379.0,26985192
2024-08-06,,,,33277.0,24353976
2024-08-07,,,,34037.0,11587993
2024-08-08,,,,33784.0,10032121
2024-08-09,,,,34245.0,8515213
2024-08-12,,,,34639.0,5783756
2024-08-13,,,,34756.0,4984159
2024-08-14,,,,35083.0,6413494
2024-08-16,,,,35915.0,8688166
2024-08-19,,,,35598.0,6918887
2024-08-20,,,,35954.0,5621043
2024-08-21,,,,35905.0,6959995
2024-08-22,,,,35959.0,5720822
2024-08-23,,,,35935.0,5922573
2024-08-26,,,,35745.0,4330166
2024-08-27,,,,35564.0,4502808
2024-08-28,,,,35627.0,6889670
2024-08-29,,,,35156.0,6668922
2024-08-30,,,,35339.0,5098227
2024-09-02,,,,35300.0,6597754
2024-09-03,,,,35005.0,5664491
2024-09-04,,,,33788.0,7366886
2024-09-05,,,,33735.0,5491666
2024-09-06,,,,33433.0,5308341
2024-09-09,,,,33208.0,6113965
2024-09-10,,,,33067.0,5360092
2024-09-11,,,,32755.0,5152851
2024-09-12,,,,33505.0,4691682
2024-09-13,,,,33577.0,4932825
2024-09-19,,,,33519.0,6207299
2024-09-20,,,,33601.0,7060889
2024-09-23,,,,33705.0,4771357
2024-09-24,,,,34108.0,6380946
2024-09-25,,,,33606.0,7960320
2024-09-26,,,,34736.0,7183578
2024-09-27,,,,34596.0,6954511
2024-09-30,,,,33803.0,7369289
2024-10-02,,,,33447.0,6287028
2024-10-04,,,,33433.0,6569135
2024-10-07,,,,33963.0,5791276
2024-10-08,,,,33705.0,4527812
2024-10-10,,,,33769.0,6653782
2024-10-11,,,,33811.0,5736587
2024-10-14,,,,34212.0,5883711
2024-10-15,,,,34332.0,5555764
2024-10-16,,,,34022.0,6854630
2024-10-17,,,,34099.0,5787827
2024-10-18,,,,33900.0,6335793
2024-10-21,,,,33997.0,4831587
2024-10-22,,,,33501.0,8028113
2024-10-23,,,,33933.0,6860082
2024-10-24,,,,33651.0,7214957
2024-10-25,,,,33676.0,6002278
2024-10-28,,,,33983.0,3607856
2024-10-29,,,,34071.0,4270903
2024-10-30,,,,33744.0,6795458
2024-10-31,,,,33298.0,8041292
2024-11-01,,,,33064.0,5115480
2024-11-04,,,,33615.0,6294922
2024-11-05,,,,33426.0,6389835
2024-11-06,,,,33347.0,9042582
2024-11-07,,,,33332.0,6821556
2024-11-08,,,,33293.0,7523248
2024-11-11,,,,32756.0,7951266
2024-11-12,,,,32072.0,9651912
2024-11-13,,,,31252.0,10861931
2024-11-14,,,,31119.0,10503527
2024-11-15,,,,31345.0,8708080
2024-11-18,,,,32072.0,6030635
2024-11-19,,,,32185.0,7267238
2024-11-20,,,,32250.0,4799156
2024-11-21,,,,32288.0,8081620
2024-11-22,,,,32575.0,5125668
2024-11-25,,,,32957.0,6958611
2024-11-26,,,,32854.0,5142178
2024-11-27,,,,32600.0,5677671
2024-11-28,,,,32502.0,3751193
2024-11-29,,,,31886.0,9228438
2024-12-02,,,,31945.0,7524811
2024-12-03,,,,32414.0,5835744
2024-12-04,,,,31975.0,11622085
2024-12-05,,,,31750.0,9002785
2024-12-06,,,,31588.0,12546326
2024-12-09,,,,30803.0,10913506
2024-12-10,,,,31427.0,5785142
2024-12-11,,,,31755.0,4782305
2024-12-12,,,,32210.0,6935186
2024-12-13,,,,32354.0,7360856
2024-12-16,,,,32240.0,5097099
2024-12-17,,,,31866.0,5588099
2024-12-18,,,,32316.0,4542280
2024-12-19,,,,31583.0,5836299
2024-12-20,,,,31129.0,9932219
2024-12-23,,,,31652.0,7089602
2024-12-24,,,,31677.0,5323901
